participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,TRAIN,7989.365,QUIZ,Related,66.24499988,20,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.775,SOUR,Unrelated,65.75499987,21,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.47,DINNER,Related,66.10000017,22,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.065,BUCKET,Identical,65.33999997,23,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.025,GLANCE,Related,66.80499995,24,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.7,LOVE,Unrelated,66.36500009,25,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.96,MAYBE,Unrelated,66.51999988,26,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.98,TENNIS,Identical,67.07999995,27,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.06,COLLECT,Unrelated,66.4400002,28,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.525,SOAP,Identical,67.11000018,29,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.995,MIDDLE,Identical,66.53499999,30,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.09,TWIG,Related,65.31500001,31,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.95,YEAR,Unrelated,65.82499994,32,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.575,THIRST,Identical,67.34999991,33,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.4,VOLCANO,Unrelated,66.77000015,34,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.685,DESERT,Unrelated,67.21500005,35,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.73,LEND,Related,66.54000003,36,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.08,GAME,Unrelated,66.57000002,37,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.53,FAST,Related,66.98999996,38,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.375,EXHALE,Related,66.86500018,39,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.375,NOSE,Identical,67.06000003,40,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.53,CIRCLE,Related,65.13500004,41,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,4604.895,LESS,Identical,67.53500015,42,2
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,TIGER,7989.955,firstword,firstword,,1,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.635,FOUND,Identical,65.86500001,2,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,HORSE,7990.675,THANKS,Unrelated,66.11999986,3,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,KISS,7989.385,BEAST,Related,66.62499998,4,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.39,TRAILER,Unrelated,66.57999987,5,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,LION,7988.6,REEF,Related,65.55000017,6,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.895,REAL,Unrelated,66.3050001,7,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,CLOSE,8007.425,CLOSE,Identical,67.00000004,8,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,FIRST,7989.51,GATE,Related,66.34500017,9,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.925,HOUR,Related,66.82999991,10,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.655,PLANT,Identical,65.11000008,11,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.695,DISAGREE,Unrelated,66.0600001,12,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.65,CARD,Unrelated,66.70000008,13,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.33,YOUNG,Unrelated,66.43499993,14,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,DEATH,7996.115,DEATH,Unrelated,65.65999985,15,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.295,STRIPE,Unrelated,66.73999992,16,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7987.62,SLIDE,Unrelated,66.17999985,17,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.045,TOOL,Unrelated,66.29999983,18,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.84,CANCER,Identical,67.03500007,19,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.785,PEPPER,Identical,66.68499997,20,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.145,AUNT,Related,66.65499997,21,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.36,QUEEN,Identical,49.82500011,22,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8189.675,SAME,Unrelated,66.91000005,23,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.965,THIN,Unrelated,49.37000014,24,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.225,TOSS,Related,66.32500002,25,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.24,DRAW,Unrelated,67.10999995,26,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.795,HARSH,Related,68.16000002,27,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.63,QUIET,Unrelated,66.65499997,28,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.355,HERE,Related,66.05500006,29,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.825,GIRLS,Identical,66.05999987,30,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.465,ANNOY,Unrelated,67.63499998,31,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.305,SILVER,Unrelated,65.94499992,32,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.005,RAKE,Related,66.38500001,33,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.04,BUSH,Unrelated,66.2,34,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.465,DIAL,Related,66.3699999,35,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.32,OFFICE,Identical,66.34499994,36,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.84,ROCK,Identical,65.93000004,37,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.68,EXIT,Related,66.91500009,38,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.145,WHOLE,Identical,66.45999989,39,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.915,EXCUSE,Unrelated,66.87500002,40,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.755,FLEX,Related,67.88000022,41,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.85,CLOWN,Unrelated,66.07000018,42,3
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,CLAM,1253.535,firstword,firstword,,1,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,LAWYER,2351.88,FAKE,Unrelated,66.86500018,2,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,OUTTAKE,2272.82,HYMN,Related,66.05000002,3,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,DAGGER,1418.105,BIKE,Unrelated,67.24,4,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,SNAIL,1068.51,SELF,Unrelated,67.06499984,5,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,FREIGHT,8002.245,STREAM,Identical,66.83999998,6,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,FRIGHT,8003.12,NIGHTS,Unrelated,67.1000001,7,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,GUN,8003.42,DOZEN,Related,66.30000006,8,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,ATTACK,8003.645,CRACKER,Identical,66.40999997,9,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,FLOWER,8005.87,FLOWER,Identical,66.77499996,10,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,PLAN,7990.985,CHEESE,Identical,66.79500011,11,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.945,WEIGHT,Identical,65.3299999,12,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,STARE,7990.625,GRAVE,Unrelated,67.06500007,13,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.69,PROPER,Unrelated,66.96500001,14,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,GRAVE,7989.355,WORK,Identical,66.16499997,15,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.42,SKIN,Unrelated,66.59499998,16,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.5,FISH,Identical,66.23,17,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.475,ROUGH,Related,67.9599999,18,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.08,BOMB,Identical,65.55499998,19,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.625,STRESS,Unrelated,65.18999999,20,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.965,MONEY,Identical,66.995,21,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.295,TALE,Related,67.26499996,22,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.075,GRAND,Unrelated,67.60499999,23,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.185,MOVE,Unrelated,66.72500004,24,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.08,CELL,Unrelated,66.96999981,25,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.315,NICKEL,Identical,66.80000015,26,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.015,DIGIT,Related,67.16500013,27,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.265,MELLOW,Related,66.62499998,28,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.835,PARROT,Related,66.80999999,29,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.455,LEFT,Related,65.48999995,30,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.255,TOUCH,Unrelated,66.18500012,31,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.095,MILK,Unrelated,66.38500001,32,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.935,WIDTH,Related,66.76500011,33,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.555,HONK,Related,66.42500008,34,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.075,NIECE,Related,66.05499983,35,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.245,CHAIR,Identical,66.72,36,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.87,WRITE,Unrelated,66.13499997,37,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.31,YUCK,Related,67.56000011,38,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.585,SELLER,Identical,66.72500004,39,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.06,GLORY,Identical,65.02500013,40,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.385,HALT,Related,67.09999987,41,4
OT,1,2020-09-24_15h06.06.150,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.225,EAST,Related,66.53499999,42,4
