"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BELL",1836.04,"CAMEL","Related",67.45500001,25,4,8,"Studied",NA,"DESERT"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"TIGER",1757.82,"SABER","Related",67.67000002,26,4,NA,NA,NA,"SWORD"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"PROBLEM",915.01,"DILEMMA","Related",67.545,27,4,22,"Studied",NA,"PROBLEM"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"TALK",528.515,"TALK","Identical",67.255,28,4,23,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"HAPP",4328.91,"LOOK","Unrelated",67.35499995,29,4,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"DRESS",1279.695,"DRESS","Identical",67.64999998,30,4,4,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SHOP",678.235,"SHOP","Related",67.3600001,31,4,NA,NA,"Related","STORE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"HIKE",700.375,"SING","Identical",67.01,32,4,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"GOOGLE",710.76,"GIGGLE","Related",67.14000006,33,4,NA,NA,NA,"LAUGH"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"HEAR",471.7049999,"HEAR","Identical",67.56500003,34,4,27,"Studied","Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MOTHER",1000.045,"MOTHER","Unrelated",67.32500007,35,4,NA,NA,"Unrelated",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"B",7991.915,"BORROW","Unrelated",67.31499999,36,4,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"BORROW",801.26,"SEIZE","Related",66.45499996,37,4,NA,NA,"Unrelated","TAKE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"MILK",1420.215,"BUTTER","Unrelated",67.29499996,38,4,NA,NA,NA,NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"LIGHT",1144.99,"CANDLE","Unrelated",67.78499996,39,4,NA,NA,"Identical",NA
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"CANDLE",1330.135,"ADORE","Related",67.35000003,40,4,NA,NA,"Unrelated","LOVE"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"GADER",1280.22,"GATHER","Related",67.18499993,41,4,NA,NA,NA,"COLLECT"
"SE",1,"2020-11-09_16h03.55.110","M2.3ConstantTotalFinal","2020.1.3",60,"SILK",1550.09,"HAPPY","Identical",67.35500006,42,4,NA,NA,NA,NA
