participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.39,LEMON,Unrelated,66.68499997,17,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,WORRY,5715.84,WHOLE,Unrelated,66.26499991,18,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.265,MANY,Identical,66.98500004,19,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SMILE,7116.06,POSTAGE,Related,66.27499999,20,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.525,SILENCE,Related,67.545,21,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.37,PLANT,Unrelated,66.3350001,22,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,RENT,2300.83,RENT,Identical,66.54000003,23,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BUSH,754.8400001,BUSH,Identical,69.15499992,24,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,5952.16,TIGER,Unrelated,66.64500001,25,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.155,DOLLAR,Unrelated,66.48000004,26,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,MARRY,6216.51,TRAILER,Identical,55.16999995,27,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.585,ZEBRA,Related,65.925,28,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,PIECE,1299.415,PIECE,Identical,66.25999999,29,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.62,THERE,Unrelated,66.40999997,30,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.47,DISLIKE,Related,67.03999999,31,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.15,GRAVY,Related,65.56999998,32,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SCISSORS,2116.54,SCISSORS,Identical,66.37500005,33,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.16,GENUINE,Related,67.06999999,34,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.985,PEPPER,Unrelated,68.065,35,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.655,SHARK,Unrelated,65.57500002,36,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,DRUGS,1250.68,DRUGS,Identical,66.87999994,37,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,TOOL,2032.475,CHARGE,Related,51.77000002,38,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.705,MINUS,Unrelated,66.75999996,39,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8286.925,CLOSE,Unrelated,67.24,40,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.445,WRONG,Identical,67.31000007,41,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,DRAW,2800.485,SKETCH,Related,68.12499999,42,1
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,KNIT,1798.61,firstword,firstword,,1,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,EXPLODE,1632.005,PRIM,Related,65.56500006,2,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,DOCTOR,1200.67,SHAME,Related,67.29499996,3,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.375,CANYON,Related,66.77999999,4,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,GRAVE,1084.855,GRAVE,Identical,66.66999997,5,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BABY,2435.935,NUMBER,Unrelated,65.33000001,6,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.84,WEIGHT,Unrelated,65.94,7,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,GRAFAKL,8002.395,LAWYER,Unrelated,52.78999999,8,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,FIRST,8000.66,DAYS,Related,65.97999996,9,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.965,RIGHT,Unrelated,66.87500002,10,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,UNDER,4166.99,UNDER,Identical,66.53000007,11,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BEARD,3183.84,BIRD,Unrelated,65.99499995,12,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,UPID,984.13,DUMB,Related,66.75500004,13,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,STUPID,1850.41,BEACH,Unrelated,51.83499993,14,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,CLASS,4033.805,FISH,Unrelated,66.89000002,15,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.57,GALLON,Related,65.99999999,16,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SELF,1085.185,STAIRS,Unrelated,66.765,17,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,CCLIMB,2352.02,CHANGE,Unrelated,67.02999992,18,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,CLIMB,2166.685,PENNY,Identical,67.64000002,19,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SAD,7118.74,MOVE,Identical,66.60000002,20,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BRAIN,2250.235,BRAIN,Identical,66.68499997,21,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.42,CHAIR,Unrelated,66.60999998,22,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.69,STEAL,Identical,65.16999996,23,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.92,GLORY,Unrelated,66.39499997,24,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,TOOTH,5851.15,SICKLE,Related,67.63499998,25,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8050.265,LIGHT,Identical,66.26500003,26,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.125,WRITE,Identical,67.02000007,27,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,ARMS,1182.85,ARMS,Identical,66.25500007,28,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,MATH,3400.21,MATH,Identical,66.96000008,29,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,WRITE,1315.41,BIKE,Identical,65.4950001,30,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.12,LOAF,Related,65.18000003,31,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.605,THORN,Related,66.66999997,32,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.325,POLICY,Related,67.78499996,33,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.845,GROSS,Unrelated,65.79000002,34,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.12,SKULL,Related,65.82999998,35,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,OPINION,4501.945,TOPIC,Related,67.84000003,36,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.73,LAMB,Related,66.34499994,37,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SKIN,1133.83,SKIN,Identical,67.09499995,38,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BOTH,1401.295,ORANGE,Unrelated,66.22499996,39,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.11,WASP,Related,65.72000007,40,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.635,BOMB,Unrelated,66.51999999,41,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,FACE,3366.225,OUTTAKE,Unrelated,67.12499994,42,2
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,CASTLE,1949.515,firstword,firstword,,1,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BOSS,2433.66,BOUNCE,Related,66.37999997,2,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,CARRY,3716.505,WANT,Identical,66.27499999,3,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BALL,1367.59,SOFT,Identical,66.61999994,4,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SILK,2015.82,GREET,Related,66.00499991,5,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SOFT,1338.705,ROAD,Unrelated,66.94000005,6,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,MAID,6684.14,TRASH,Unrelated,66.38000009,7,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,ONCE,1184.215,DOZE,Related,66.27000007,8,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,PENCIL,2615.43,MAIL,Related,66.53499999,9,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,PAPER,1149.47,WHEAT,Unrelated,66.84500002,10,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,ENGLISH,3249.16,ENGLISH,Identical,65.85999997,11,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,FINISH,1557.315,DONE,Related,67.10499991,12,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SMALL,954.43,SMALL,Identical,66.90500001,13,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,MINIMUM,1682.515,FIVE,Unrelated,66.48000004,14,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,NINE,916.6799999,SCHEME,Related,66.6149999,15,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.855,MEDIUM,Related,66.13000005,16,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BANK,998.715,BANK,Identical,66.60000002,17,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,UNSURE,1200.175,SMOKE,Unrelated,65.62499993,18,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.41,DOOR,Unrelated,66.63499994,19,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.395,ANGER,Related,66.20500004,20,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.36,BAKE,Related,66.76999992,21,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,P,7999.15,PRIDE,Identical,66.63000002,22,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,PRIDE,1370.975,VAGUE,Related,176.6949999,23,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.715,GHOST,Unrelated,66.46500004,24,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,OVEN,1199.835,OVEN,Identical,66.96999993,25,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,FRONT,1082.925,DENIM,Related,66.85000006,26,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,JEANS,1133.325,SPICE,Identical,66.71500008,27,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,ALLOW,1162.725,ALLOW,Identical,66.20500004,28,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.875,LENS,Related,66.46999996,29,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.175,LAND,Unrelated,66.47999992,30,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,ITCH,1200.42,SCRATCH,Related,66.31499995,31,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SMART,3040.055,BOAT,Related,65.98499999,32,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.695,CERTAIN,Related,66.03500003,33,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.95,DIRT,Unrelated,66.69000001,34,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,EEFFECT,3016.28,CAUSE,Related,67.12500006,35,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,EFFECT,1517.265,THIEF,Unrelated,65.69000008,36,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,MONKEY,1566.55,MONKEY,Identical,66.69000001,37,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,PLAY,3782.91,BLAZE,Related,51.675,38,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.56,COPY,Identical,66.60999998,39,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.09,SWEET,Unrelated,66.96500001,40,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,NEEZE,2925.275,SNEEZE,Identical,66.31499995,41,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SNEEZE,1433.47,BELOW,Unrelated,66.60500006,42,3
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,BOARD,1516.61,firstword,firstword,,1,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SHIP,1233.95,PAIN,Unrelated,66.69500005,2,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,VOLCANO,1717.24,BUCKET,Unrelated,66.54999999,3,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,STICKY,1232.3,STREET,Identical,66.42499997,4,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,TREES,1501.355,SLOW,Unrelated,66.02999999,5,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,STREET,2418.985,TENNIS,Unrelated,65.83500002,6,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,YEAR,3105.045,BELL,Identical,66.88499998,7,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,HEAR,1282.93,BUTTER,Unrelated,66.33499998,8,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.33,ACORN,Related,68.14500003,9,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,MUSIC,2083.675,CHOIR,Related,66.01999991,10,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,JACKET,1050.925,PROBLEM,Identical,67.40499998,11,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,GAME,5233.65,FOOD,Identical,66.80499995,12,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.105,SPIDER,Unrelated,66.08499994,13,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.32,NOSE,Unrelated,67.09500006,14,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.18,VERB,Unrelated,66.41000009,15,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,CLEAR,5567.07,TART,Related,67.47000001,16,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.545,CLUE,Unrelated,123.1699999,17,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.84,TAKE,Identical,66.14000001,18,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,TALK,2299.505,TALK,Identical,66.62000006,19,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,LOVE,1317.275,SHATTER,Related,68.295,20,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.43,STORE,Identical,67.61500007,21,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,DESERT,7782.01,PERFUME,Related,68.16499995,22,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,FOOD,1165.725,COLLECT,Identical,66.15500001,23,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,COLLECT,1433.735,SOAP,Unrelated,67.46499997,24,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,STORE,900.06,STATES,Unrelated,66.17999997,25,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8005.86,ZERO,Related,66.49,26,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,CHURCH,1233.505,CHAPEL,Related,66.37999997,27,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.74,BORROW,Unrelated,66.72,28,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,LETTUCE,1549.555,LETTUCE,Identical,65.31500001,29,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,NONE,1366.55,SABER,Related,66.77999999,30,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,MAYBE,916.365,MAYBE,Identical,53.34500002,31,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.835,PICK,Related,66.26999995,32,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,SOUR,2299.935,TOUR,Unrelated,67.36500002,33,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.41,GAIN,Related,67.27,34,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.45,DELIGHT,Related,69.33500001,35,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.855,ROOF,Identical,64.34499996,36,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,MAGIC,1165.415,MAGIC,Identical,67.57999992,37,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,TALK,1116.56,LAUGH,Identical,65.76999999,38,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,HAIR,4483.68,HAIR,Identical,66.55999995,39,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,WAR,4610.94,WARM,Identical,66.22499996,40,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,WARM,1036.17,GOWN,Related,66.83500006,41,4
AR,1,2020-11-02_16h05.02.581,M2.3ConstantTotalFinal,2020.1.3,60,ST,5527.135,STRANGE,Identical,65.32499997,42,4
