"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PLANE ","slash",0.251485,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WOOD","z",0.262855,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",18,3,NA,"Unrelated","SHEETS",NA,NA,"19,24",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHORT","slash",0.181905,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HEAR","z",0.211425,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",23,1,NA,NA,NA,NA,"LISTEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BRAIN","slash",0.182665,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",25,3,"Identical","Identical","SPOTS",NA,NA,"31",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"GAME","z",0.12785,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Identical","BOARD",NA,"CHESS","32",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"DRAW","slash",0.23441,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",39,2,NA,NA,NA,NA,"SKETCH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NIGHTS","z",0.228465,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",16,3,NA,"Related","PRIM","PROPER","DAYS","22",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"WHOLE","slash",0.145675,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BIKE","z",0.06379,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",37,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CELL","slash",0.1956,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",40,3,NA,NA,NA,NA,"SICKLE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TREE","z",0.09886,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",40,1,"Identical",NA,NA,NA,NA,NA,"3","New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ANIMAL","slash",0.16398,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ITCH","z",0.15026,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",32,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CRACKER","slash",0.15893,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","z",0.164135,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",3,4,NA,"Related","GORILLA","MONKEY",NA,"12",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NAVY","slash",0.100895,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TWELVE","z",0.09833,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SEEK","slash",0.147135,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","z",0.065865,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPIDER","slash",0.06541,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMELL","z",0.016935,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",42,1,"Identical","Identical","LAUGH",NA,NA,"37,34",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"LENGTH","slash",0.084335,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"RENT","slash",0.49485,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",40,2,NA,"Related","GRAVY","POTATO",NA,"31",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SURE","z",0.11218,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NEWS","z",0.11854,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRASS","z",0.130915,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEAF","z",0.050035,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUPPER","z",0.115315,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WARM","z",0.14963,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",1,1,"Identical","Related","PICK","CHOOSE",NA,"42",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"STICKY","z",0.12865,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",29,1,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SLIDE","z",0.08223,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",10,2,NA,"Unrelated","ANIMAL",NA,NA,"41",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WAITER","z",0.11461,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALL ","z",0.07918,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,"BOUNCE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHARK","z",0.063165,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRIDE","z",0.063085,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",17,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JUMP","slash",0.07627,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THROW","z",0.117835,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CARD","z",0.115105,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",27,2,NA,"Unrelated","TIGER",NA,NA,"20",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MATH","slash",0.112895,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",27,3,"Identical","Identical","HEAD",NA,NA,"33","58","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ENGLISH","z",0.066435,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",37,4,NA,NA,NA,NA,NA,NA,"59","New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"LESS","slash",0.095745,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OUTTAKE","slash",0.132595,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROBLEM","slash",0.13402,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",20,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PACKAGE","slash",0.045165,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",9,2,NA,"Identical","PURPOSE",NA,NA,"11,40",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CLEAR","slash",0.03464,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",17,1,NA,"Unrelated","WILD",NA,NA,"9,25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WRONG","z",0.11404,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical","Identical","CASTLE",NA,NA,"25",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"CHOOSE","z",0.04651,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",19,1,NA,NA,NA,NA,"PICK",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CORAL","z",0.02968,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EXPLODE","z",0.000795,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",38,3,NA,NA,NA,NA,"IMPLODE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOUR","z",0.05061,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALIVE","z",0.07758,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DUSK","z",0.103065,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWEET","z",0.08042,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Identical","PROBLEM",NA,NA,"12,15",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Unrelated"
"SOUTH","z",0.08409,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FAKE","z",0.050335,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",29,3,NA,"Unrelated","STAIRS",NA,"PHONY","35",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"COLLECT","z",0.01794,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"GATHER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WILD","z",0.06258,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ALLOW","slash",0.079885,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BOMB","slash",0.046875,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"EARLY","slash",0.000775,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"READ","slash",0.029525,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","slash",0.017875,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NECK","slash",0.21456,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",19,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STRIPE","slash",0.00239,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",29,2,NA,"Unrelated","MEAN",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WHEAT","z",0.0122,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BUCKET","z",0.079465,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STUPID","z",0.06312,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",22,3,NA,"Related","ESSAY","WRITE","DUMB","29",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SHIP","slash",0.11465,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",30,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOUCH","z",0.000505,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",21,3,NA,"Related","DUMB","STUPID","CARESS","28",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"CHANGE","z",0.046505,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PHONE","slash",0.116795,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOCK","slash",0.06344,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIND","slash",0.08554,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",36,1,NA,NA,NA,NA,"SEARCH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHEESE","slash",0.068375,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAIRS","slash",0.05059,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHURCH","slash",0.08446,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",38,1,NA,"Related","DISCUSS","TALK",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CANCER","slash",0.085675,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WEIGHT","slash",0.08355,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOKE","slash",0.067245,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","z",0.00082,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",30,3,"Identical","Unrelated","JAIL",NA,NA,"36","28","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"STRESS","z",0.09976,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",24,3,NA,"Related","TOPIC","SUBJECT",NA,"27",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STAMP","z",0.115645,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",18,2,NA,NA,NA,NA,"POSTAGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SICK","z",0.11328,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",7,1,NA,"Unrelated","BUCKET",NA,NA,"26",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHAIN","z",0.06202,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOSE","z",0.13718,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILK","z",0.085195,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",5,4,NA,NA,NA,NA,"SATIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LAUGH","z",0.05214,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",10,1,"Identical","Identical","WARM",NA,NA,"41",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"STING","z",0.099055,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",8,3,NA,"Unrelated","RIGHT",NA,NA,"9",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ORANGE","slash",0.000595,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"YOUNG","slash",0.084445,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,"Studied",24,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MEAN","slash",0.100295,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SLOW","slash",0.10069,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINOR","z",0.01751,"AF",1,"2020-10-31_13h56.09.597","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
