"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.75,"SURE","Unrelated",56.87999999,26,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.02,"CIGAR","Related",62.00999999,27,4,NA,NA,NA,"SMOKE"
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.545,"PRESENT","Identical",66.72999996,28,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.15,"OUNCE","Related",67.805,29,4,NA,NA,NA,"POUND"
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"SMOKE",7147.79,"WORLD","Identical",54.54500002,30,4,5,"Studied",NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.37,"CAMERA","Related",51.84999999,31,4,NA,NA,NA,"PICTURE"
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.485,"TEACH","Related",68.21499998,32,4,NA,NA,NA,"LEARN"
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.91,"FROWN","Related",66.14000001,33,4,NA,NA,NA,"SMILE"
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.88,"TENT","Related",66.76999998,34,4,NA,NA,NA,"CAMP"
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.545,"BANK","Unrelated",51.96999997,35,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.55,"SORRY","Identical",66.72999996,36,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.07,"TIGHT","Identical",66.48499996,37,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.43,"NINE","Unrelated",61.73999998,38,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.93,"SOFT","Unrelated",53.76499996,39,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.875,"EFFECT","Unrelated",66.86000002,40,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.08,"SLEEP","Unrelated",65.94,41,4,NA,NA,NA,NA
"IG",1,"2020-10-14_12h59.40.482","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.75,"CAKE","Unrelated",65.78500004,42,4,NA,NA,NA,NA
