"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"ENTER","z",0.92459,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",5,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STARS","slash",0.97899,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",31,4,NA,"Related","WHITE","BLACK",NA,"19","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"YOURS","slash",1.04173,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",1,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LEARN","z",1.923695,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",23,4,NA,"Unrelated","CAKE",NA,NA,"15",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DRAW","slash",1.184765,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","z",1.61636,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PEPPER","z",0.90631,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",14,2,NA,NA,NA,NA,"SALT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEFORE","z",2.279605,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",25,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STAIRS","slash",0.62853,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",11,3,NA,"Identical","WORK",NA,NA,"10","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LESS","z",1.77446,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",39,1,NA,NA,NA,NA,"MORE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHIRT","z",0.859595,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOOR","slash",1.06276,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",6,4,"Identical","Related","WICK","CANDLE",NA,"16,24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"SOUTH","slash",0.734295,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Related","ABDOMEN","STOMACH",NA,"4,6","25","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GIRLS","slash",1.841415,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",28,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STATES","z",0.914695,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",42,1,NA,NA,NA,NA,"UNITED",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BRAIN","z",2.064495,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EGGS","z",0.933635,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",40,3,NA,"Unrelated","TOUCH",NA,NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DIRT","z",1.00496,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",1,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MINIMUM","slash",1.37045,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANT","slash",1.38489,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",31,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CAMP","slash",0.650415,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",22,4,NA,"Identical","GEEK",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MONKEY","z",1.056405,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STOMACH","slash",2.173265,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",24,4,NA,"Unrelated","FINISH",NA,"ABDOMEN","17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"EXACT","z",2.1021,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"REAL","z",0.709785,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.769295,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",9,3,NA,NA,NA,NA,"INTAKE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOOL","z",0.98395,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Identical","GIRLS",NA,NA,"26",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SEEK","z",0.883435,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",15,1,NA,NA,NA,NA,"HIDE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PACKAGE","z",0.818355,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLIDE","z",1.401425,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TAKE","z",0.73191,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","z",0.792005,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUBJECT","z",1.041345,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","z",0.90065,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BELOW","slash",1.09989,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Related","OUNCE","POUND",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOUR","z",0.83368,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",41,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHALLOW","z",0.817285,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANE ","z",2.398865,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MATH","z",0.956955,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOLCANO","z",1.05946,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRESS","z",2.457805,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FLOWER","z",2.032455,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",32,3,NA,NA,NA,NA,"TULIP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEHIND","slash",1.91575,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",42,2,NA,"Unrelated","EXACT",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"QUEEN","slash",0.993,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Unrelated","PURPOSE",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WARM","z",1.651275,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HOOP","slash",1.07138,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",42,4,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"STOP","z",1.033285,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",31,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"KILL","z",0.756735,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",3,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHEEP","z",0.900525,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KNIT","z",0.834165,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOTE","z",0.824125,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEACH","slash",0.983665,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",16,3,NA,"Related","JUDGE","LAWYER",NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CLOCK","slash",1.23353,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",32,2,NA,NA,NA,NA,"TIME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHOES","slash",1.254255,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",20,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STRIPE","z",0.85701,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KIDNAP","slash",0.81925,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",29,1,NA,"Related","MORE","LESS",NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LETTUCE","z",1.23299,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOST","z",1.671515,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",22,1,NA,"Related","VIOLET","PURPLE",NA,"23",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BRANCH","slash",2.25588,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",38,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DISAGREE","z",0.77418,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOAP","slash",1.85924,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",36,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIVE","z",0.73443,"SH",1,"2020-11-13_16h00.16.579","DelayedExp","2020.1.3",60,"Studied",10,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
