"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"WHOLE","slash",1.756915,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",11,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CAMP","slash",0.796485,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",22,2,NA,"Related","GALAXY","STARS","TENT","20","5,68","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"STEAL","z",1.630945,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MEAN","slash",0.759365,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",19,4,NA,"Identical","CANCER",NA,NA,"6","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SCISSORS","z",1.30657,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXACT","z",2.60656,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SELLER","slash",0.79408,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"firstword","firstword",NA,NA,"1","52","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"DEVIL","slash",1.026275,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",18,2,"Identical","Identical","MINOR",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"FOOD","z",2.063595,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MARRY","z",1.04165,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HATE","z",1.462745,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRASH","slash",1.348695,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",15,2,NA,"Unrelated","FIRE",NA,NA,"4","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STATES","slash",1.92324,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",26,3,NA,"Unrelated","FIND",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HAIR","slash",1.54854,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHERIFF","z",1.53993,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAYBE","z",2.6243,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRANGE","z",2.260685,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROCK","z",1.162205,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",22,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SEEK","slash",1.231035,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",1,3,NA,"Identical","NEWS",NA,NA,"8","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TIGER","slash",0.9782,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",36,4,"Identical","Identical","TEETH",NA,NA,"24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"PURPLE","z",0.89265,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",37,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"MILK","z",1.811125,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAND","z",0.87837,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",19,2,NA,NA,NA,NA,"ACRE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHAIN","z",0.910155,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",30,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FIVE","z",0.69613,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",5,2,NA,NA,NA,NA,"FOUR",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"OUTTAKE","z",0.778515,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"HOTEL","z",0.778855,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",29,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LAWYER","z",0.760925,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",11,1,NA,NA,NA,NA,"JUDGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KNIFE","slash",1.544505,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROAD","slash",0.71172,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",4,2,NA,"Unrelated","CASTLE",NA,NA,"15","4","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STUPID","z",0.96408,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROOF","z",0.843875,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIRED","z",0.64108,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BORROW","slash",1.011005,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",20,3,NA,NA,NA,NA,"LEND",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"VERB","slash",1.41586,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",28,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RENT","z",1.898275,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PIECE","slash",0.930555,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DRAW","z",1.308505,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","slash",1.558425,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",42,2,NA,"firstword","firstword",NA,NA,"1,18,28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"CLUE","z",0.909015,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",13,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GRAND","z",0.84309,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRESS","slash",0.593205,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAGIC","z",1.310575,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUIET","slash",1.663365,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DISAGREE","z",1.00786,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","slash",1.025875,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",40,1,NA,"Related","TABLE","CHAIR","YUCK","23","47","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"GLASSES","z",1.59292,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GHOST","slash",0.844,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",14,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CHANGE","slash",0.87597,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,"ALTER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOES","slash",0.578175,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",39,3,NA,"Unrelated","MUSIC",NA,NA,"7","27","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TOUR","z",0.811135,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",42,3,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"TEETH","slash",0.610535,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",35,4,"Identical",NA,NA,NA,NA,NA,"25","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LEMON","slash",1.76407,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",25,4,NA,"Identical","PLANT",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"REAL","z",0.76168,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SQUARE","slash",1.89238,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",27,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NINE","z",0.86404,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","slash",0.877025,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",8,1,NA,"Identical","BIRD",NA,"TALE","27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"THREAD","slash",1.02815,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"NEEDLE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FOUND","z",1.72767,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,"LOST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BOSS","z",0.64603,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ONCE","z",2.04791,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STREET","z",1.364785,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXCUSE","z",1.12763,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","slash",0.899845,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",9,2,"Identical","Identical","HOOP",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"JAIL","slash",1.2446,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",14,1,NA,"Unrelated","PENNY",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SMOOTH","slash",0.71616,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",29,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SAME","z",0.82724,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEETS","slash",0.92741,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",39,1,NA,"Unrelated","LIGHT",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SMALL","z",1.19939,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLOW","slash",0.84804,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",5,3,"Identical","Unrelated","FOOD",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"ARMS","z",0.91087,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WRONG","z",0.90826,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLEEP","z",2.02856,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WARM","z",2.78381,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PACKAGE","slash",1.20945,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICTURE","slash",0.76198,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",6,2,NA,"Unrelated","SILK",NA,"CAMERA","9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"SHALLOW","slash",0.75823,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GEEK","slash",0.609095,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",2,2,NA,"Identical","KISS",NA,NA,"12","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THERE","z",0.99175,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,"Studied",9,4,NA,"Related","GUYS","GIRLS",NA,"4",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BABY","z",2.34079,"ZI",1,"2020-11-06_11h45.14.894","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
