"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SONG",840.045,"WOOD","Unrelated",55.19,4,2,30,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"NICKEL",1063.825,"BREAD","Unrelated",64.155,5,2,20,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"YELLOW",1274.61,"MATH","Unrelated",56.6,6,2,10,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"ORANGE",1215.375,"STRESS","Unrelated",62.65000001,7,2,23,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CHIAR",872.78,"TABLE","Related",53.965,8,2,NA,NA,NA,"CHAIR"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CHAIR",2210.725,"UNDER","Unrelated",70.41,9,2,39,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"MONEY",1487.955,"SHIRT","Unrelated",53.84499999,10,2,38,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"STREAM",1396.355,"CHANGE","Identical",69.26,11,2,29,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"NUMBER",1558.8,"CHEESE","Identical",58.06,12,2,19,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"LENGTH",1879.96,"SELF","Unrelated",62.75,13,2,28,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"GROSS",1561.105,"CLASS","Unrelated",52.70499999,14,2,18,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"DREAM",1601.85,"TOUCH","Unrelated",70.095,15,2,8,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CHANGE",1084.365,"WEIGHT","Identical",64.26,16,2,7,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BEACH",1410.865,"TULIP","Related",74.08999999,17,2,17,"Studied",NA,"FLOWER"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"LAWYER",3497.365,"CLAM","Identical",63.285,18,2,27,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CHEESE",1344.57,"CELL","Unrelated",61.275,19,2,37,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"EGGS",1081.195,"BIKE","Unrelated",53.51,20,2,36,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"GUITAR",1646.905,"LIGHT","Unrelated",53.05500001,21,2,26,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"NEPHEW",2133.635,"BAIT","Related",52.96500001,22,2,16,"Studied",NA,"FISH"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"STORY",1334.855,"GUILT","Unrelated",54.445,23,2,6,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"WEST",1042.605,"STAIRS","Identical",53.47500001,24,2,5,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"RIGHT",1049.77,"ROUGH","Related",53.58000001,25,2,15,"Studied",NA,"SMOOTH"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BOMB",1121.365,"SKIN","Unrelated",60.13499999,26,2,35,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"PICKLE",1509.305,"RULE","Unrelated",55.14500001,27,2,33,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"JAIL",942.425,"STING","Unrelated",64.83,28,2,4,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"STAIRS",2087.05,"HONK","Related",51.75500001,29,2,13,"Studied","Identical","HORN"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BIRDS",907.775,"SHEETS","Identical",58.44000001,30,2,NA,NA,NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"HORN",761.425,"INTAKE","Related",58.46,31,2,22,"Studied",NA,"OUTTAKE"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CRACKER",1684.995,"PARROT","Related",69.63,32,2,32,"Studied",NA,"BIRD"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CHEESE",2096.22,"GLORY","Identical",52.87,33,2,37,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"FISH",797.435,"BUYER","Related",56.02,34,2,3,"Studied",NA,"SELLER"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CLAM",1052.71,"TWELVE","Identical",56.01499999,35,2,1,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"FLOWER",1801.03,"DAGGER","Identical",65.665,36,2,2,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SHEETS",2080.6,"SCARE","Related",67.82000001,37,2,31,"Studied","Identical","FRIGHT"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SELLER",2505.985,"DOCTOR","Unrelated",52.31499999,38,2,21,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"GLORY",1025.495,"HEAD","Unrelated",60.99,39,2,11,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"DAGGER",1382.635,"WRITE","Unrelated",58.45499999,40,2,14,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BEACH",8000.12,"GRAND","Unrelated",62.13000001,41,2,17,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"MONEY",3658.31,"KNIT","Unrelated",52.645,42,2,38,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SMOKE",811.045,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SORRY",1391.35,"FIRE","Unrelated",55.06,2,3,41,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BLACK",1270.615,"CARRY","Unrelated",58.69000001,3,3,40,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"PRESENT",1569.585,"BANK","Unrelated",52.635,4,3,30,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"HOOP",1056.405,"SMILE","Identical",67.115,5,3,20,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"LEARN",1299.605,"DIRT","Identical",63.85000001,6,3,10,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"STARS",1251.27,"GHOUL","Related",64.255,7,3,39,"Studied",NA,"GHOST"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"GHOST",988.815,"FRONT","Unrelated",67.125,8,3,29,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"NOISE",1044.74,"ACRE","Related",62.66499999,9,3,19,"Studied",NA,"LAND"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"KISS",974.165,"NORTH","Related",63.51000001,10,3,9,"Studied",NA,"SOUTH"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CAMP",1161.83,"SMALL","Unrelated",62.76999999,11,3,38,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"FINE",888.045,"SILK","Unrelated",69.02000001,12,3,NA,NA,NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"POUND",1358.11,"ITCH","Unrelated",52.725,13,3,18,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"STOMACH",1365.26,"DAWN","Related",63.90000001,14,3,8,"Studied",NA,"DUSK"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"WORLD",870.605,"KILL","Identical",70.44,15,3,37,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"JUMP",1117.12,"GARBAGE","Related",55.855,16,3,27,"Studied",NA,"TRASH"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"WHEAT",1247.175,"BRIDE","Identical",55.845,17,3,17,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"DOOR",927.1,"TRAIN","Identical",53.56,18,3,7,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TRAIN",1334.885,"LARGE","Unrelated",71.12000001,19,3,36,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"KILL",3825.9,"SWAMP","Identical",69.055,20,3,26,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"ROAD",965.545,"SOCKS","Related",55.87,21,3,16,"Studied",NA,"SHOES"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"DUSK",869.365,"FROG","Identical",80.21,22,3,6,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BELOW",972.345,"SWEET","Identical",59.93,23,3,25,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SMILE",1110.145,"ONCE","Unrelated",70.68,24,3,35,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"LAKE",1047.015,"DEVIL","Identical",64.10999999,25,3,15,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"DEAF",915.6,"PENCIL","Unrelated",53.925,26,3,5,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TRASH",2515.085,"TIGHT","Identical",53.44999999,27,3,14,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"LAND",788.04,"FOUR","Related",60.795,28,3,23,"Studied",NA,"FIVE"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"GEEK",978.79,"LETTER","Unrelated",52.97,29,3,24,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SHOES",1037.665,"MAJOR","Related",65.52999999,30,3,34,"Studied",NA,"MINOR"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"FEET",957.105,"CROOK","Related",56.535,31,3,NA,NA,NA,"THIEF"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"DIRT",1011.14,"WATER","Unrelated",54.09000001,32,3,22,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"HOTAL",943.63,"PICTURE","Identical",52.93000001,33,3,NA,NA,NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"PICTURE",1678.215,"HOTEL","Identical",60.35,34,3,33,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TIGHT",1548.61,"PAPER","Unrelated",52.245,35,3,21,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SWAMP",2099.935,"SOFT","Unrelated",51.80500001,36,3,11,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BRIDE",2460.365,"SNEEZE","Unrelated",69.435,37,3,3,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SOUTH",1810.975,"PLAN","Unrelated",63.03999999,38,3,2,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"WEST",1528.63,"COPY","Unrelated",53.635,39,3,NA,NA,NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"FROG",2925.91,"MAID","Unrelated",66.83500001,40,3,13,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"DEVIL",1872.46,"MAD","Unrelated",66.635,41,3,12,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"THIEF",2092.435,"PRIDE","Unrelated",53.33499999,42,3,31,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CLUE",990.405,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SQUARE",1250.175,"STATES","Identical",66.255,2,4,2,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BALLET",1062.245,"DEAD","Related",51.84999999,3,4,7,"Studied",NA,"ALIVE"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TEST",1044.695,"TALK","Unrelated",69.575,4,4,5,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BUTTER",874.975,"SOAP","Identical",65.16500001,5,4,4,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CHAIN",733.395,"JACKET","Unrelated",52.23999999,6,4,3,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"ARGUE",909.785,"WINTER","Identical",63.035,7,4,8,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"NAVY",1921.565,"MOTHER","Identical",58.54499999,8,4,9,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SOAP",954.77,"SICK","Unrelated",73.99999999,9,4,18,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TOUR",922.65,"YEAR","Unrelated",65.69,10,4,27,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"FIRST",942.585,"TAME","Related",54.38500001,11,4,36,"Studied",NA,"WILD"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SUPPER",3007.68,"DINNER","Related",53.81,12,4,35,"Studied",NA,"SUPPER"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"LOOK",969.995,"CHOOSE","Unrelated",52.95999999,13,4,26,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"NOSE",1603.685,"MAGIC","Unrelated",70.03,14,4,25,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"PAIN",1098.465,"NEEDLE","Related",63.39,15,4,34,"Studied",NA,"THREAD"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"WAITER",1591.905,"SPIDER","Identical",52.95,16,4,17,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SLOW",2199.88,"SEEK","Identical",52.365,17,4,16,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"CANDLE",1297.67,"BOOK","Related",75.23999999,18,4,15,"Studied",NA,"READ"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SEEK",879.495,"EXHALE","Related",59.39,19,4,24,"Studied","Identical","INHALE"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TOES",984.09,"NONE","Unrelated",64.25499999,20,4,33,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"ALIVE",1809.35,"LEND","Related",58.475,21,4,42,"Studied",NA,"BORROW"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BORROW",1456.865,"CHURCH","Unrelated",63.14500001,22,4,41,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"LESS",932.335,"WARM","Unrelated",64.31,23,4,40,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"MORE",816.045,"FAMINE","Related",52.89000001,24,4,NA,NA,NA,"HUNGER"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"HUNGER",948.77,"VIOLET","Related",57.195,25,4,39,"Studied",NA,"PURPLE"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BRANCH",1463.26,"MUSIC","Unrelated",55.095,26,4,38,"Studied",NA,NA
