participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.25,NOISE,Identical,65.515,25,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.975,GARBAGE,Related,64.275,26,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.425,MONKEY,Unrelated,66.395,27,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8005.005,BOSS,Unrelated,66.87,28,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,3782.63,CAMP,Identical,66.1,29,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,368.335,SMALL,Unrelated,66.175,30,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,402.43,HONEY,Related,66.445,31,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7993.84,KILL,Identical,67.625,32,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.285,SNEEZE,Unrelated,58.015,33,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.65,WANT,Unrelated,62.525,34,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.41,FRONT,Unrelated,66.72,35,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.49,SOFT,Unrelated,67.195,36,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.42,GHOST,Identical,58.68,37,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.36,ABDOMEN,Related,67.875,38,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.145,PENCIL,Unrelated,66.885,39,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.365,MINOR,Identical,58.66,40,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8006.32,SPICE,Unrelated,73.795,41,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.185,CIGAR,Related,62.465,42,1
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,TEST,2032.745,firstword,firstword,,1,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,BUTTER,2912.535,BRANCH,Identical,65.05,2,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,SOUP,1490.275,STATES,Identical,67.035,3,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,SPIDER,1518.41,FAST,Related,67.425,4,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,ARGUE,4884.35,LAST,Related,67.735,5,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,SOUL,1802.175,DINNER,Related,65.37,6,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,HUGER,2357.51,SERVER,Related,66.87,7,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,HUNGER,1567.28,FIND,Unrelated,65.935,8,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.14,TAME,Related,65.785,9,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.97,TENNIS,Identical,66.855,10,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.86,TOES,Identical,66.06,11,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.115,PAIL,Related,66.515,12,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.835,READ,Identical,66.1,13,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.3,VERB,Identical,67.905,14,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.45,ZEST,Related,67.62,15,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.605,STREET,Unrelated,65.725,16,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.73,MIDDLE,Identical,65.24,17,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.455,THIRST,Identical,65.74,18,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.145,HAIR,Unrelated,65.895,19,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.665,NOSE,Identical,65.795,20,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.8,HAPPY,Unrelated,66.38,21,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.87,MOST,Identical,66,22,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.6,TOUR,Identical,65.86,23,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.57,THREAD,Identical,65.59,24,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7995.68,SEEK,Identical,66.635,25,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.705,TUTU,Related,65.395,26,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.125,SING,Unrelated,67.21,27,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.99,HURT,Related,64.735,28,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,12198.395,NONE,Unrelated,65.7,29,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.335,MEDIA,Related,65.44,30,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.715,VIOLET,Related,65.5,31,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.755,SQUARE,Identical,68.085,32,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.77,BELL,Unrelated,75.395,33,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.445,COLLECT,Unrelated,66.32,34,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000,BORROW,Identical,66.11,35,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.015,MOTHER,Identical,68.625,36,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8006.635,DESERT,Unrelated,65.145,37,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.12,INHALE,Identical,64.51,38,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.175,LOSE,Unrelated,66.73,39,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.325,DEAD,Related,65.46,40,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.97,WICK,Related,67.79,41,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.955,MUSIC,Unrelated,66.435,42,2
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,MUST,2337.04,firstword,firstword,,1,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,ANIMAL,3447.75,POST,Related,53.305,2,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,MORAL,3582.11,KING,Related,57.225,3,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,DOLLAR,4265.77,EXACT,Unrelated,65.86,4,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.045,PIECE,Unrelated,67.125,5,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.99,BEFORE,Identical,64.515,6,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.435,FORK,Related,64.99,7,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.49,SEED,Related,59.405,8,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.12,SHALLOW,Unrelated,66.425,9,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.98,DEATH,Unrelated,68.42,10,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.815,HARSH,Related,63.655,11,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.86,SHOVE,Identical,66.415,12,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.24,PURPOSE,Unrelated,65.735,13,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7995.39,CLOSE,Identical,67.175,14,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.88,TIME,Related,64.43,15,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.545,CANCER,Identical,66.525,16,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8016.04,LATE,Related,66.905,17,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.825,HOUR,Related,66.48,18,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.785,UNCLE,Identical,66.47,19,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.615,PACKAGE,Unrelated,62.68,20,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.32,HERE,Related,72.155,21,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.775,AHEAD,Related,67.67,22,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.345,YOUNG,Unrelated,66.105,23,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.605,LEAVES,Identical,65.705,24,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.075,GRASS,Identical,67.545,25,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.435,THROW,Identical,66.03,26,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.895,VOTE,Unrelated,66.255,27,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.095,SHORT,Identical,52.3,28,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.78,MANY,Unrelated,66.72,29,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.76,CHILD,Unrelated,62.275,30,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.05,FENCE,Identical,66.265,31,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.2,HORSE,Identical,65.955,32,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.8,SAME,Unrelated,55.46,33,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.155,GUMS,Related,65.69,34,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.595,QUART,Identical,66.42,35,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.2,PLUS,Related,66.735,36,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7991.83,ROCK,Identical,61.575,37,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.73,SHERIFF,Unrelated,64.72,38,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8006.185,WHOLE,Identical,52.865,39,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.2,FINGER,Identical,65.98,40,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7989.2,EXIT,Related,66.21,41,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.095,GIRLS,Identical,56.49,42,3
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,DREAM,1600.155,firstword,firstword,,1,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,STREAM,1201.05,CASH,Related,67.025,2,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,ORANGE,1947.955,CLOAK,Related,66.67,3,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,LOAD,2082.195,CHAIR,Identical,66.445,4,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,MILK,6250.515,KNIT,Unrelated,66.915,5,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.475,ATOM,Related,51.595,6,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.4,PICKLE,Identical,65.445,7,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.6,SONG,Identical,66.69,8,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.09,NIECE,Related,66.325,9,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.64,HALT,Related,67.005,10,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.55,TALE,Related,66.545,11,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.2,HONK,Related,66.365,12,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.915,NUMBER,Identical,57.485,13,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.49,BAIT,Related,65.905,14,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.985,CHANGE,Identical,65.16,15,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.39,SPOTS,Unrelated,67.355,16,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.59,TOOTH,Unrelated,66.46,17,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.325,PROPER,Unrelated,66.755,18,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.275,BABY,Unrelated,65.78,19,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.9,SHEEP,Unrelated,66.095,20,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7988.86,CELL,Unrelated,51.47,21,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8022.535,DOCTOR,Unrelated,67.265,22,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.89,REPEAT,Unrelated,66.325,23,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.915,DOZEN,Related,65.25,24,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.315,GUILT,Unrelated,65.545,25,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.325,WEIGHT,Identical,66.79,26,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.37,ROSE,Unrelated,66.285,27,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8012.905,CLAM,Identical,64.975,28,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.565,LIGHT,Unrelated,67,29,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.69,STAIRS,Identical,67.15,30,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.81,TULIP,Related,66.785,31,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.415,STRESS,Unrelated,66.75,32,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7998.155,SKIN,Unrelated,63.205,33,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.61,EGGS,Identical,66.835,34,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.805,MELLOW,Related,68.05,35,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.995,SELLER,Identical,61.67,36,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.265,LINEN,Related,66.93,37,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7994.405,INMATE,Related,66.405,38,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.99,WORK,Identical,68.54,39,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.04,CRACKER,Identical,66.315,40,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.99,BRAIN,Unrelated,66.35,41,4
FZ,1,2020-09-23_13h58.32.612,M1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.615,SAND,Related,65.675,42,4
