participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.235,TWELVE,Identical,65.89000003,4,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.505,BEACH,Identical,65.40000002,5,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.965,ALTER,Related,66.32499996,6,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.685,UNDER,Unrelated,67.29500002,7,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.815,IMAGINE,Related,65.99499995,8,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.015,SALTINE,Related,66.17000001,9,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.19,LINEN,Related,65.435,10,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.405,BUYER,Related,65.89999999,11,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.37,CLIMB,Unrelated,52.42000002,12,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8029.205,SELF,Unrelated,66.575,13,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.965,HONK,Related,67.92499998,14,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.13,STEPS,Related,64.9,15,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.505,BIKE,Unrelated,66.92499999,16,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.65,SKIN,Unrelated,65.10500005,17,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.78,GROSS,Identical,67.01,18,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.54,EGGS,Identical,66.345,19,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.375,ORANGE,Identical,70.21500001,20,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.905,DAGGER,Identical,65.34500001,21,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.44,STREAM,Identical,66.69500005,22,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.175,SWISS,Related,66.57000002,23,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.03,NIECE,Related,66.87499996,24,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8031.095,CASH,Related,66.37499999,25,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.61,BOMB,Identical,63.31,26,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.565,SCARE,Related,66.66000001,27,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.44,BRAIN,Unrelated,66.43499999,28,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.945,DIME,Related,66.18999998,29,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.455,OUTTAKE,Identical,65.94500004,30,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.335,TULIP,Related,67.35000003,31,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.505,CHAIR,Identical,64.52999997,32,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.48,WEIGHT,Identical,65.13,33,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,NF,7998.35,SPOTS,Unrelated,66.59,34,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,NNF,8003.335,MATH,Unrelated,67.19500001,35,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8019.015,BANJO,Related,66.53499999,36,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.695,HALT,Related,66.11499999,37,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.735,CHOWDER,Related,65.88999997,38,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,11075.94,SHIRT,Unrelated,65.89000003,39,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.395,STING,Unrelated,1.280000026,40,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.455,CHORE,Related,66.96000003,41,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8357.265,STEAL,Unrelated,65.16,42,2
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,BLACK,2469.93,firstword,firstword,,1,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,KILL,1500.92,JUMP,Identical,65.535,2,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,PICTURE,3122.39,LAND,Identical,53.31499997,3,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,GEEK,1554.475,SOUND,Related,68.39999999,4,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,FROG,2000.065,GHOST,Identical,67.86000001,5,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,PAINT,7523.2,DEAF,Identical,67.285,6,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60, ,8000,SMART,Unrelated,101.205,7,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.68,OUNCE,Related,66.15000003,8,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.13,TEACH,Related,66.63999998,9,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.29,BELOW,Identical,67.53500004,10,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,9665.84,BALL,Unrelated,66.82499999,11,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,53760.355,GARBAGE,Related,67.57499999,12,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,3.220000013,GALAXY,Related,1.295000024,13,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,3329.12,SWAMP,Identical,1.504999993,14,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8045.8,WORLD,Identical,66.47000002,15,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.3,HOOP,Identical,66.66499999,16,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.91,JEANS,Unrelated,66.88500004,17,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,51923.405,TRAIN,Identical,67.14,18,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,2.529999998,BRIDE,Identical,1.495000033,19,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,4.069999966,SUITE,Related,1.440000022,20,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,3.935000044,SWEET,Identical,1.359999995,21,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,3.77499999,GRAIN,Related,1.404999988,22,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.52,PAPER,Unrelated,1.705000002,23,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8016.09,LIPS,Related,65.48000005,24,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.05,MAD,Unrelated,67.78000004,25,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.13,PRESENT,Identical,54.16,26,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.295,FIVE,Identical,68.225,27,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.58,LOOSE,Related,55.88,28,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.555,LAKE,Identical,52.61000001,29,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.635,FROWN,Related,68.93999997,30,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.945,OVEN,Unrelated,68.09000002,31,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.565,CROOK,Related,62.53,32,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.925,APOLOGY,Related,55.20500004,33,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8016.265,FINISH,Unrelated,66.28000003,34,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8015.44,SOIL,Related,62.57999997,35,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.395,SHOES,Identical,66.70000002,36,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.97,ONCE,Unrelated,61.52000005,37,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.35,ENGLISH,Unrelated,62.86499999,38,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7931.555,MAJOR,Related,62.51999998,39,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8008.78,NORTH,Related,47.13000002,40,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8008.97,DOOR,Identical,62.94000003,41,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.515,TENT,Related,54.99500001,42,3
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,NAVY,1470.11,firstword,firstword,,1,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,HUNGER,1865.215,SLOW,Identical,83.31999998,2,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.54,MUSIC,Unrelated,62.515,3,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.3,QUIZ,Related,59.12999995,4,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.875,DESERT,Unrelated,66.93500001,5,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,INHALE,1856.495,WAITER,Identical,61.14000001,6,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,MOST,1386.3,LOOK,Identical,64.07000002,7,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,STATES,1753.245,STRANGE,Unrelated,60.52,8,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,SEEK,1372.52,WARM,Unrelated,82.32500003,9,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.745,WICK,Related,78.86499999,10,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.97,TOES,Identical,68.82500002,11,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8005.92,SWORD,Unrelated,57.91999999,12,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7988.39,CIRCLE,Related,53.06,13,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.08,LAST,Related,64.47500002,14,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.76,BOOK,Related,52.20499996,15,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.73,SICK,Unrelated,66.02500001,16,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.265,MIDDLE,Identical,64.15500003,17,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8015.665,STORE,Unrelated,66.93000003,18,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.13,TALK,Unrelated,55.63000002,19,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.405,ALIVE,Identical,65.40999998,20,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.93,BUTTER,Identical,68.10999999,21,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.505,DRESS,Unrelated,70.94000001,22,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.17,VERB,Identical,65.59499999,23,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.485,TOUR,Identical,71.49499998,24,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.995,BALLET,Identical,56.67999998,25,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.465,TENNIS,Identical,66.51999999,26,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.13,CHAIN,Identical,64.95000003,27,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.905,MAYBE,Unrelated,67.02500006,28,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.355,HINT,Related,65.44500002,29,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.275,COLLECT,Unrelated,66.66999997,30,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.655,PAIN,Identical,68.095,31,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.53,SNOT,Related,66.40499999,32,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.675,NONE,Unrelated,68.42999998,33,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.205,MEDIA,Related,66.16499997,34,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.825,FOOD,Unrelated,58.20999999,35,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8015.48,SPIDER,Identical,64.89500002,36,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8009.31,BOARD,Unrelated,66.37999997,37,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8009.42,THREAD,Identical,66.53000001,38,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.565,BELL,Unrelated,61.28999998,39,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.215,SOAP,Identical,66.07999996,40,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.63,BORROW,Identical,65.60500001,41,4
AW,1,2020-11-11_18h13.50.125,M1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8013.565,ARGUE,Identical,59.40000003,42,4
