"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.925,"COBWEB","Related",60.95499999,30,1,NA,NA,NA,"SPIDER"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"EXHALE",7993.94,"EXHALE","Related",63.85000004,31,1,NA,NA,"Related","INHALE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SLOW",7991.945,"SLOW","Identical",63.83,32,1,25,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SUMMER",7989.24,"SUMMER","Related",64.42000007,33,1,NA,NA,"Related","WINTER"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"PURPLE",7989.305,"PURPLE","Identical",65.22500003,34,1,10,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"STREET",7993.135,"STREET","Unrelated",54.98499994,35,1,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"STORE",7994.65,"STORE","Unrelated",91.075,36,1,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HINT",7993.955,"HINT","Related",68.74000002,37,1,NA,NA,"Related","CLUE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"LEND",7994.555,"LEND","Related",70.89000009,38,1,NA,NA,"Related","BORROW"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TALK",7992.835,"TALK","Unrelated",45.79,39,1,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"MONEY",7997.47,"TAME","Related",54.49000001,40,1,NA,NA,"Identical","WILD"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BACK",7994.62,"READ","Identical",53.10000002,41,1,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"ENTER",8008.745,"CENTER","Related",54.275,42,1,NA,NA,NA,"MIDDLE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"QUEEN",8004.96,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SHORT",8014.665,"REEF","Related",59.14000003,2,2,9,"Studied",NA,"CORAL"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HATE",7998.89,"HATE","Unrelated",70.05999994,3,2,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"THERE",7995.15,"HERE","Related",64.20999998,4,2,22,"Studied",NA,"THERE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"ANIMAL",7995.795,"SALT","Related",64.20000002,5,2,6,"Studied",NA,"PEPPER"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BEST",8014.69,"BEST","Related",62.99500004,6,2,NA,NA,"Related","WORST"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TIGER",7991.595,"OPEN","Related",45.47999997,7,2,10,"Studied",NA,"CLOSE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"THING",8014.425,"THIN","Unrelated",60.61499997,8,2,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"EXCUSE",7994.695,"EXCUSE","Unrelated",47.55999998,9,2,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GRASS",8004.225,"GRASS","Identical",64.40999999,10,2,2,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"RAIN",8001.01,"GRANITE","Related",63.19000002,11,2,NA,NA,NA,"ROCK"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.4,"AUNT","Related",57.06499994,12,2,NA,NA,NA,"UNCLE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"DRAIN",7991.95,"DRAW","Unrelated",58.72500001,13,2,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SPELL",7998.05,"EARLY","Identical",67.74999993,14,2,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"WHOLE",8014.73,"LOST","Related",56.43,15,2,3,"Studied",NA,"FOUND"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8015.235,"GUMS","Related",68.295,16,2,NA,NA,NA,"TEETH"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HORSE",7996.11,"HORSE","Identical",65.82999998,17,2,24,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"YOUNG",7973.83,"YOUNG","Unrelated",62.46499997,18,2,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"OFFICE",7997.33,"OFFICE","Identical",69.90500004,19,2,7,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"WRONG",7985.02,"WRONG","Unrelated",56.13499996,20,2,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8013.475,"RAKE","Related",59.76999993,21,2,NA,NA,NA,"LEAVES"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"LEMON",7987.735,"LEMON","Identical",60.67499996,22,2,14,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SHARK",8000.56,"SHARK","Identical",65.80999994,23,2,8,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"CANCER",8001.755,"CANCER","Identical",57.95000005,24,2,12,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HOUR",8108.175,"HOUR","Related",64.35499992,25,2,NA,NA,"Related","MINUTE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HARSH",8058.43,"HARSH","Related",62.29999999,26,2,NA,NA,"Related","MEAN"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"EXCITE",7999.515,"EXIT","Related",44.23,27,2,NA,NA,NA,"ENTER"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BREATH",7994.97,"DEATH","Unrelated",58.73000005,28,2,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"PEPPER",8010.275,"GUYS","Related",70.13499993,29,2,4,"Studied",NA,"GIRLS"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"CLOCK",7992.64,"CLOCK","Identical",67.19500001,30,2,41,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HANDS",8003.795,"HAND","Related",64.40499995,31,2,NA,NA,NA,"FINGER"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GIRLS",7996.75,"SEED","Related",61.89000001,32,2,42,"Studied",NA,"PLANT"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"MINUS",8021.725,"KNIFE","Unrelated",69.73500003,33,2,5,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"WHEN",8003.07,"WHEN","Related",59.66500007,34,2,NA,NA,"Related","WHERE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BEFORE",8006.64,"BEFORE","Identical",66.55500003,35,2,13,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SAME",8002.465,"SAME","Unrelated",53.29000007,36,2,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TOOLS",7987.435,"TOOL","Unrelated",62.21999996,37,2,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HANDLE",7995.12,"THANKS","Unrelated",82.95499999,38,2,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.36,"PUSH","Related",69.17999999,39,2,NA,NA,NA,"SHOVE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"FENCE",8001.93,"FENCE","Identical",60.90499996,40,2,18,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"YOURS",7997.48,"YOURS","Identical",59.46499994,41,2,30,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"FLEX",7989.335,"FLEX","Related",67.33500003,42,2,NA,NA,"Related","MUSCLE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"NEPHEW",8004.21,"firstword","firstword",NA,1,3,41,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"YELLOW",7989.345,"CELL","Unrelated",55.50000002,2,3,28,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8098.03,"SELLER","Identical",54.57000004,3,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"STREAM",8024.255,"STREAM","Identical",74.2899999,4,3,11,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"OUTTAKE",8001.47,"INTAKE","Related",70.39000001,5,3,22,"Studied",NA,"OUTTAKE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GUITAR",7990.875,"SCALE","Related",54.86500007,6,3,8,"Studied",NA,"WEIGHT"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GLORY",7996.78,"GLORY","Identical",70.725,7,3,13,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GROSS",8002.555,"ATOM","Related",64.28000005,8,3,1,"Studied",NA,"BOMB"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"PICKLE",8206.805,"SUBJECT","Unrelated",59.12500003,9,3,4,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SONG",7995.125,"SONG","Identical",66.09999994,10,3,31,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8019.66,"LINEN","Related",68.96000006,11,3,NA,NA,NA,"SHEETS"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"WORKING",7995.57,"WORK","Identical",60.15499996,12,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TABLE",7996.2,"TABLE","Related",67.53999996,13,3,NA,NA,"Related","CHAIR"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BREAD",7993.755,"BREAD","Unrelated",66.41500001,14,3,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TIME",7995.755,"DIME","Related",58.99000005,15,3,NA,NA,NA,"NICKEL"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BACON",7963.755,"BACON","Related",61.89000001,16,3,NA,NA,"Related","EGGS"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TOWN",8003.41,"TOWN","Unrelated",61.52500003,17,3,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SHORT",7994.655,"NUMBER","Identical",54.79000008,18,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SPORT",8001.795,"SPOTS","Unrelated",75.09499998,19,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"DAGGER",8002.145,"DAGGER","Identical",53.10500006,20,3,23,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"FEAST",7999.47,"EAST","Related",49.37500006,21,3,NA,NA,NA,"WEST"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TREES",8004.34,"STRESS","Unrelated",63.61499999,22,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7987.53,"STEPS","Related",67.44000001,23,3,NA,NA,NA,"STAIRS"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"PAIN",8017.74,"BAIT","Related",61.69499992,24,3,NA,NA,"Identical","FISH"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TOOTH",8019.435,"TOOTH","Unrelated",61.04499998,25,3,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SWISS",7995.67,"SWISS","Related",58.53500008,26,3,NA,NA,"Related","CHEESE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"FLOWER",8002.985,"FLOWER","Identical",65.5250001,27,3,6,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BEACH",8010.985,"STOP","Identical",62.0700001,28,3,5,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GOLD",8100.675,"GRAVE","Unrelated",64.36999992,29,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"UNDER",7989.81,"UNDER","Unrelated",59.595,30,3,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SIGHT",8006.8,"NIGHTS","Unrelated",79.21999996,31,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"ARROW",7993.275,"PARROT","Related",51.00500002,32,3,NA,NA,NA,"BIRD"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.055,"MONEY","Identical",61.36499997,33,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"PEEL",7998.16,"PEEL","Related",70.73499996,34,3,NA,NA,"Related","ORANGE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.31,"ALTER","Related",61.445,35,3,NA,NA,NA,"CHANGE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"PRETTY",7996.245,"PENNY","Unrelated",66.6100001,36,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"INTIMATE",7998.095,"INMATE","Related",65.13999996,37,3,NA,NA,NA,"JAIL"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SMOOTH",8015.31,"SMOOTH","Identical",60.115,38,3,36,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"EDGE",7988.48,"JUDGE","Related",54.42000006,39,3,NA,NA,NA,"LAWYER"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.375,"DREAM","Identical",62.01999995,40,3,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TOUCH",7990.735,"TOUCH","Unrelated",74.38000001,41,3,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"CLAM",7994.675,"CLAM","Identical",58.99500009,42,3,29,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"KILL",7994.49,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"PRESENT",7991.51,"DUSK","Identical",67.60499999,2,4,2,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BRIDE",8000.555,"STOMACH","Identical",60.84000005,3,4,14,"Studied",NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SWEET",7999.185,"TENT","Related",56.74000003,4,4,20,"Studied",NA,"CAMP"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"WHEAT",8000.725,"TEACH","Related",65.32499997,5,4,42,"Studied",NA,"LEARN"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"FROG",7997.365,"FROG","Identical",92.68999996,6,4,8,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TEACH",7986.165,"SURE","Unrelated",60.29000005,7,4,NA,NA,"Related",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"POUND",8059.23,"POUND","Identical",68.62999999,8,4,40,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"LAKE",8005.57,"LAKE","Identical",63.75999993,9,4,15,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"LARGE",8024.365,"LARGE","Unrelated",52.96,10,4,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"DEVIL",7986.545,"DEVIL","Identical",58.45000001,11,4,36,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GLOBE",7999.805,"GLOBE","Related",66.64500001,12,4,NA,NA,"Related","WORLD"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"KISS",8013.835,"KISS","Identical",70.69000008,13,4,37,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SKIP",7994.11,"SKIP","Related",63.56499996,14,4,NA,NA,"Related","JUMP"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TRIAL",8016.305,"CAMERA","Related",55.93500007,15,4,NA,NA,NA,"PICTURE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GEEK",7988.575,"GEEK","Identical",52.69499996,16,4,32,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.02,"SOIL","Related",54.65499999,17,4,NA,NA,NA,"DIRT"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.82,"FIVE","Identical",63.77500005,18,4,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"GHOUL",7988.705,"GHOUL","Related",55.29000005,19,4,NA,NA,"Related","GHOST"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SCHOOL",8007.725,"SUITE","Related",64.47500002,20,4,NA,NA,NA,"HOTEL"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"DINNER",8013.59,"HINGE","Related",57.87500006,21,4,NA,NA,"Related","DOOR"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"THIEF",8012.815,"THIEF","Identical",64.85000008,22,4,38,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BELOW",8022.51,"BELOW","Identical",61.995,23,4,5,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SOCKS",7997.415,"SOCKS","Related",64.855,24,4,NA,NA,"Related","SHOES"
