"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"WRITE","slash",0.56839,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICTURE","z",0.831915,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",18,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SAME","z",0.74794,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRESS","z",0.499435,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NOISE","slash",1.379815,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",6,4,NA,"Unrelated","SNEEZE",NA,NA,"6,28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHEEP","slash",0.550075,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NICKEL","slash",0.766655,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",26,3,"Identical",NA,NA,NA,NA,NA,"4","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JACKET","z",0.949625,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PROPER","z",0.66444,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEPHEW","slash",0.902115,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Related","SALTINE","CRACKER",NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOCK","z",0.785435,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","slash",1.497345,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELL","z",1.449145,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOUR","slash",0.65107,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NAVY","slash",0.532555,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",9,1,NA,NA,NA,NA,"ARMY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ROOF","z",0.666745,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JAIL","z",0.687185,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",12,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LIGHT","slash",1.103885,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUIET","z",1.04677,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KNIFE","z",0.929215,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXPLODE","z",0.70332,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","slash",0.702655,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",14,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMILE","slash",0.747655,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Related","SOIL","DIRT","FROWN","16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"TIRED","slash",1.018385,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENNY","z",0.683045,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KNIT","slash",0.99954,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHERE","z",0.751005,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Related","MINE","YOURS",NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WORLD","slash",1.086955,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",14,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOUCH","slash",1.26608,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEFORE","z",0.81484,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",19,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORSE","slash",0.7165,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Unrelated","BUSH",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHEESE","slash",0.583375,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",9,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FROG","slash",0.65488,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",8,4,NA,"Unrelated","FIRE",NA,NA,"11","36","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DRAW","slash",0.73104,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEATH","slash",0.55196,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUTH","slash",0.71545,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Unrelated","WANT",NA,NA,"13","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FRIGHT","slash",0.66449,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",6,3,"Identical",NA,NA,NA,NA,NA,"25","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SUBJECT","z",0.732045,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLASSES","z",1.164885,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLE","slash",0.620995,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",30,2,NA,"Identical","OFFICE",NA,NA,"32","7","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BALL ","slash",0.698535,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ORANGE","slash",0.58447,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",18,3,NA,"Related","LINEN","SHEETS",NA,"23","30","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GIRLS","slash",1.033685,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",12,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"KIDNAP","slash",0.96426,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",15,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CORAL","z",0.69911,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",40,2,NA,NA,NA,NA,"REEF",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PACKAGE","z",0.61374,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRAIN","slash",0.547525,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BIRD","z",0.7478,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",8,3,NA,"Identical","NICKEL",NA,NA,"15","28","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MATH","z",0.601535,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRAND","z",0.48585,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEVIL","slash",0.514185,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",29,4,NA,"Unrelated","CARRY",NA,NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CANCER","slash",0.564585,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",36,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BOSS","slash",0.48543,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HAPPY","slash",1.20171,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROAD","slash",1.11847,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",15,4,NA,NA,NA,NA,"HIGHWAY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TWELVE","z",0.95483,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",38,3,NA,NA,NA,NA,"DOZEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JUMP","z",0.730345,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",13,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHIRT","slash",0.62214,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OVEN","z",0.680745,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARMS","z",0.614365,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SWEET","z",0.81656,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",17,4,NA,NA,NA,NA,"HONEY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LETTUCE","z",0.734675,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIN","slash",0.597155,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLEAR","slash",0.581815,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OUTTAKE","slash",0.61505,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",36,3,NA,"Identical","STOP",NA,NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LOSE","slash",0.89936,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMOOTH","slash",0.649855,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,"Studied",1,3,NA,"Unrelated","WOOD",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STORE","z",0.88693,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TREE","slash",0.64735,"JC2",1,"2020-11-13_16h02.07.922","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Related","VIOLET","PURPLE",NA,"16",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Unrelated"
