"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PIECE","slash",1.17181,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLUE","slash",0.891535,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",20,4,NA,NA,NA,NA,"HINT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WRONG","slash",0.99317,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARD","z",0.75543,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPOON","slash",0.601365,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",39,1,NA,"Identical","SHORT",NA,"FORK","30","46","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"CHURCH","z",0.80145,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"QUART","slash",0.68486,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",29,1,NA,"Identical","LEAVES",NA,NA,"12","70,93","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PEPPER","slash",0.76853,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Unrelated","PURPOSE",NA,NA,"14","73","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SKIN","slash",0.94378,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LETTUCE","z",1.086275,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DESERT","z",0.958465,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALIVE","slash",0.9186,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",33,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CANDLE","slash",0.73444,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",31,4,NA,"Identical","KIDNAP",NA,NA,"20","56","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"EXPLODE","z",0.867325,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GEEK","slash",0.694325,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Unrelated","SLEEP",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SUPPER","slash",2.42724,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",1,4,NA,"Unrelated","ROOF",NA,"DINNER","37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"HORSE","slash",1.46862,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",25,1,NA,"Related","DIAL","PHONE",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GHOST","z",1.24277,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",32,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINUTE","slash",0.89745,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",36,1,"Identical",NA,NA,NA,NA,NA,"45","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORN","slash",0.6706,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",4,2,"Identical","Related","INMATE","JAIL",NA,"33","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"NEPHEW","slash",0.655535,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",19,2,"Identical","Related","BACON","EGGS",NA,"12","32","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"READ","slash",2.048295,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",34,4,NA,"Related","FAST","SLOW","BOOK","24","53","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"NEWS","slash",0.67988,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,"MEDIA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CORAL","slash",0.580365,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",14,1,NA,"Related","FORK","SPOON",NA,"18","17","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"ORANGE","slash",1.00016,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",22,2,NA,"Unrelated","HEAD",NA,NA,"13","13","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"GRAND","slash",1.401065,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ANNOY","slash",0.75156,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","z",1.20339,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","z",0.836425,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LARGE","slash",0.884405,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLASS","slash",1.26355,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LIGHT","slash",0.569255,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MANY","z",1.19814,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIEF","slash",0.59759,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",11,3,NA,NA,NA,NA,"CROOK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NOSE","z",0.770615,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",27,4,NA,"Identical","MIDDLE",NA,NA,"17",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BABY","z",0.78035,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLORY","z",1.62538,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BANK","slash",0.79055,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOSE","slash",0.71456,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",6,1,NA,"Related","TUMOR","CANCER",NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"THIRST","slash",1.13215,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",22,4,NA,"Identical","LOOK",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"JUMP","z",0.823845,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",15,3,NA,NA,NA,NA,"SKIP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOOTH","slash",0.77003,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SNEEZE","z",0.884815,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SONG","z",0.934835,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",9,2,NA,NA,NA,NA,"HYMN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORLD","z",0.794905,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",24,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LETTER","z",0.81602,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SING","z",0.75283,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEAF","z",0.724175,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",31,3,NA,NA,NA,NA,"MUTE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINOR","slash",0.781725,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",1,3,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"BUCKET","slash",0.78878,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",30,4,NA,"Unrelated","LOSE",NA,NA,"19","57","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"THREAD","slash",2.037835,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",23,4,NA,"Identical","MOST",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SHEETS","z",1.165095,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",15,2,NA,NA,NA,NA,"LINEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GUILT","slash",1.09898,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"POUND","slash",0.6479,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"OUNCE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOUCH","slash",0.765005,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILVER","z",0.801925,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SWEET","slash",0.833375,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",19,3,"Identical","Identical","HOTEL",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"PRIDE","z",0.913145,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PHONE","slash",1.08936,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",13,1,NA,"Related","PLUS","MINUS","DIAL","17","82","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"NINE","z",0.807855,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","z",0.84059,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NUMBER","z",0.94851,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",8,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DEATH","slash",1.16537,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STORE","z",0.999315,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEHIND","slash",0.66413,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",31,1,NA,"Unrelated","DRUGS",NA,"AHEAD","28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"CHOOSE","slash",1.388095,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOKE","z",0.816945,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",25,3,NA,"Unrelated","SNEEZE",NA,"CIGAR","20",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"JACKET","slash",2.291925,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","z",1.63858,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NICKEL","slash",0.988915,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",14,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMART","z",0.763625,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STARS","z",0.963695,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",26,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PLANE ","z",1.08999,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STEAL","slash",0.6981,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NONE","z",0.720725,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARRY","slash",0.680675,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIGHT","slash",0.65642,"KS2",1,"2020-10-17_16h00.12.813","DelayedExp","2020.1.3",60,"Studied",16,3,NA,"Related","CIGAR","SMOKE",NA,"13","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
