"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"NUMBER",1916.455,"GROSS","Identical",66.94,26,4,39,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"NEPHEW",3016.395,"WIDTH","Related",65.515,27,4,23,"Studied","Identical","LENGTH"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.54,"SCALE","Related",66.455,28,4,NA,NA,NA,"WEIGHT"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"GROSS",1532.06,"WEST","Identical",69.40499999,29,4,5,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"WEIGHT",1601.58,"GUITAR","Identical",68.155,30,4,6,"Studied",NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"LENGTH",1949.825,"MELLOW","Related",65.14,31,4,17,"Studied",NA,"YELLOW"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"WEST",1233.265,"BIKE","Unrelated",67.86,32,4,36,"Studied","Identical",NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.155,"INTAKE","Related",67.93,33,4,NA,NA,NA,"OUTTAKE"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.115,"DIME","Related",65.385,34,4,NA,NA,NA,"NICKEL"
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",734.815,"FRIGHT","Identical",66.7,35,4,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",415.51,"CLASS","Unrelated",66.58,36,4,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",384.025,"TOOTH","Unrelated",66.075,37,4,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",382.265,"ROSE","Unrelated",67.675,38,4,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",100.405,"CELL","Unrelated",65.455,39,4,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",451.19,"TOUCH","Unrelated",65.26,40,4,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",433.325,"RULE","Unrelated",66.22,41,4,NA,NA,NA,NA
"EF2",1,"2020-09-24_13h00.54.039","M1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",283.55,"EXPLODE","Unrelated",65.485,42,4,NA,NA,NA,NA
