RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TIGER,slash,0.71007,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
ROAD,slash,1.07293,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
MIDDLE,z,0.841625,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SOUTH,slash,0.97588,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
BUSH,z,0.786635,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
LEMON,slash,0.990555,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SMOKE,slash,0.707455,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
BALLET,slash,1.0385,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SING,z,1.26713,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
MATH,z,0.690305,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
TOCK,z,1.010505,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
SHORT,z,2.62464,CM,1,2020-07-12_15h43.03.687,DelayedExp,2020.1.3,60
