"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"KISS",1383.205,"LARGE","Unrelated",49.98000001,16,1,9,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"GHOST",2065.105,"DEVIL","Identical",47.27500002,17,1,10,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"LAKE",3618.345,"PENCIL","Unrelated",50.01499999,18,1,27,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8003.91,"LEARN","Identical",49.68499998,19,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",7998.905,"LETTER","Unrelated",50.00500003,20,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8001.825,"SHOES","Identical",49.90000004,21,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8001.91,"HULA","Related",50.17499998,22,1,NA,NA,NA,"hoop"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WHEAT",2732.995,"CABOOSE","Related",51.01999996,23,1,25,"Studied",NA,"train"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WORLD",4982.87,"SPICE","Unrelated",48.83500002,24,1,16,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SWEET",5200.185,"SOFT","Unrelated",46.61000002,25,1,31,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8001.175,"APOLOGY","Related",50.19499996,26,1,NA,NA,NA,"sorry"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8000.88,"CAMP","Identical",49.15000004,27,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8000.855,"STARS","Unrelated",49.535,28,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8000.95,"SMART","Unrelated",49.15000004,29,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8001.9,"ITCH","Unrelated",49.70499995,30,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8052.09,"PAPER","Unrelated",49.50000002,31,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8000.355,"PRESENT","Identical",48.12500003,32,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",7999.615,"FRONT","Unrelated",82.88499998,33,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",8001.15,"EFFECT","Unrelated",50.315,34,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",1771.25,"MAID","Unrelated",51.23499996,35,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",500.2,"SKIP","Related",48.10499999,36,1,NA,NA,NA,"jump"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",334.32,"NINE","Unrelated",50.05999998,37,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",305.245,"HINGE","Unrelated",49.37999998,38,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",334.5,"SOIL","Related",51.4,39,1,NA,NA,NA,"dirt"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",348.33,"SMILE","Identical",49.72499999,40,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",467.64,"STOMACH","Identical",49.18500001,41,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"",501.135,"TIRED","Unrelated",51.48000002,42,1,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BALLET",4595,"firstword","firstword",NA,1,2,18,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"MOST",2556,"TWIG","Related",49,2,2,41,"Studied",NA,"branch"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"PURPLE",2890,"CANDLE","Identical",50,3,2,5,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"ALIVE",2088,"MUSIC","Unrelated",51,4,2,27,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SPIDER",4212,"SQUARE","Identical",50,5,2,15,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"THREAD",3024,"STICKY","Unrelated",50,6,2,30,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"FIRST",2323,"LEND","Related",50,7,2,1,"Studied",NA,"borrow"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"KIDNAP",8005,"SICK","Unrelated",50,8,2,32,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BLEACH",7988,"READ","Identical",51,9,2,35,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SHOE",6220,"ARMY","Related",50,10,2,6,"Studied",NA,"navy"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"TENNIS",8004,"LOOK","Unrelated",50,11,2,8,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"ARGUE",7988,"MEDIA","Unrelated",51,12,2,17,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"TOES",4047,"FATHER","Related",50,13,2,10,"Studied",NA,"mother"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CHAIN",3610,"SUPPER","Identical",50,14,2,29,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CANDLE",5548,"STATES","Identical",50,15,2,4,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"MILK",1303,"PROBLEM","Unrelated",51,16,2,21,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"NOSE",2574,"SWORD","Unrelated",51,17,2,24,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"VERB",2037,"QUENCH","Related",51,18,2,34,"Studied",NA,"thirst"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WAITER",4926,"HURT","Related",50,19,2,28,"Studied",NA,"pain"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"NAVAL",3592,"TREE","Unrelated",50,20,2,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"STATES",2590,"HUNGER","Identical",50,21,2,31,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SEEK",3192,"QUIZ","Related",50,22,2,7,"Studied",NA,"test"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"TEST",2473,"BREAK","Unrelated",228,23,2,23,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SLOW",7990,"MAYBE","Unrelated",50,24,2,40,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SUPPER",2489,"GUIDE","Unrelated",49,25,2,42,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"INHALE",7991,"WARM","Unrelated",50,26,2,37,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"THIRST",8005,"WILD","Identical",51,27,2,13,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SQUARE",8004,"FOOD","Unrelated",49,28,2,12,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"READ",8005,"CENTER","Related",50,29,2,9,"Studied","Identical","middle"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"LOVING",7990,"WINTER","Identical",49,30,2,36,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"HUNGER",3191,"HINT","Unrelated",48,31,2,19,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SOAP",7989,"BUTTER","Identical",51,32,2,25,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"PIN",1354,"BUCKET","Identical",50,33,2,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BUCKET",2156,"LESS","Identical",50,34,2,39,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"LESS",2640,"VOLCANO","Unrelated",50,35,2,38,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BORROW",2740,"JACKET","Unrelated",50,36,2,14,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BRUNCH",2607,"LOSE","Unrelated",51,37,2,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"MOTHER",2372,"BOARD","Unrelated",50,38,2,2,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WILD",2194,"HEAR","Unrelated",50,39,2,16,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BITTER",2390,"MAGIC","Unrelated",51,40,2,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"MIDDLE",2222,"GAME","Unrelated",51,41,2,33,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WINNER",2640,"CHOOSE","Unrelated",51,42,2,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"LEMON",2523,"firstword","firstword",NA,1,3,27,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"ENTER",2088,"SHERIFF","Unrelated",49,2,3,22,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"PLANT",1788,"SEED","Related",51,3,3,19,"Studied",NA,"plant"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WHERE",1987,"YOURS","Identical",50,4,3,39,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"MUSCLE",2508,"REAL","Unrelated",51,5,3,9,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BEHIND",1621,"GIRLS","Identical",50,6,3,26,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"FENCE",2556,"LOST","Related",50,7,3,21,"Studied",NA,"found"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"QUEEN",2824,"QUART","Identical",51,8,3,14,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"FOUND",4294,"CORAL","Identical",52,9,3,2,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CLOSE",2189,"LATE","Related",49,10,3,38,"Studied",NA,"early"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CLOCK",3846,"HERE","Related",50,11,3,42,"Studied",NA,"there"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"DOLLAR",8004,"PLANE","Unrelated",50,12,3,35,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"THROW",8005,"GRANITE","Unrelated",50,13,3,31,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SHARK",6653,"TEETH","Identical",50,14,3,11,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"STAIR",7988,"CHILD","Unrelated",49,15,3,4,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SHOVE",8003,"TOOL","Unrelated",50,16,3,33,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"PEPPER",8005,"BEFORE","Identical",49,17,3,40,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"TIGER",2355,"LION","Related",50,18,3,6,"Studied",NA,"tiger"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CORAL",1889,"WORST","Identical",49,19,3,3,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"GIRLS",1804,"KNIFE","Unrelated",51,20,3,16,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"HORSE",1704,"THANKS","Unrelated",51,21,3,10,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"FORK",1387,"SCISSORS","Unrelated",50,22,3,NA,NA,"Related",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"LATE",1570,"TALL","Related",50,23,3,NA,NA,"Related","short"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"LEAVES",4176,"WEED","Related",41,24,3,36,"Studied",NA,"grass"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WORST",1588,"DEATH","Unrelated",50,25,3,30,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"OFFICE",2574,"AUNT","Related",51,26,3,15,"Studied",NA,"uncle"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CANCER",1888,"MARRY","Unrelated",50,27,3,5,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"ANIMAL",1219,"WHOLE","Identical",50,28,3,24,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"YOURS",2439,"STAMP","Unrelated",51,29,3,20,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"GRASS",1404,"THIN","Unrelated",50,30,3,32,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"MINUS",1187,"PHONE","Identical",49,31,3,23,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SHORT",1471,"FORK","Related",50,32,3,17,"Studied",NA,"spoon"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"PHONE",1436,"SILVER","Unrelated",50,33,3,13,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"TEETH",1504,"HAND","Related",50,34,3,37,"Studied","Identical","finger"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"AUNT",986,"MEAN","Unrelated",49,35,3,NA,NA,"Related",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"QUART",1823,"DRUGS","Unrelated",51,36,3,8,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"PHONE",1137,"HOUR","Related",51,37,3,13,"Studied","Identical","minute"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"TEETH",2156,"EXCUSE","Unrelated",51,38,3,37,"Studied","Identical",NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"GRASS",3342,"POTATO","Unrelated",50,39,3,32,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"FOUND",1570,"RAIN","Unrelated",50,40,3,2,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"STAIR",3425,"SPIT","Unrelated",50,41,3,4,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"MINUTE",5815,"CLOWN","Unrelated",51,42,3,41,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"LENGT",4579,"firstword","firstword",NA,1,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"GROS",1571,"LINEN","Related",50,2,4,NA,NA,NA,"sheets"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"FIS",1120,"BUYER","Related",50,3,4,NA,NA,NA,"seller"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"HAMME",2139,"HONK","Related",50,4,4,NA,NA,NA,"horn"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"STOR",1656,"BANJO","Related",51,5,4,NA,NA,NA,"guitar"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"FRIGHT",5999,"TULIP","Related",52,6,4,40,"Studied",NA,"flower"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"FRANC",1654,"MONEY","Identical",50,7,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CHEES",2139,"PICKLE","Identical",50,8,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BEAC",2473,"ROUGH","Related",50,9,4,NA,NA,NA,"smooth"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CHAI",1922,"ARMS","Unrelated",50,10,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"LAUG",1890,"RIGHT","Identical",50,11,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WORK",1335,"DOZEN","Related",49,12,4,7,"Studied",NA,"twelve"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"STREAM",3760,"MELLOW","Unrelated",50,13,4,35,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SELLER",2056,"BRAIN","Unrelated",50,14,4,22,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"PICKL",2155,"WIDTH","Related",50,15,4,NA,NA,NA,"length"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CLAM",2122,"NUMBER","Identical",50,16,4,18,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"DAGGE",3327,"BOMB","Identical",50,17,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BOM",2523,"PROPER","Unrelated",50,18,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CHANG",1655,"BIRD","Identical",50,19,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"NUMBE",2021,"WEST","Identical",51,20,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"SMOOT",1771,"WRITE","Unrelated",50,21,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"PLANET",1487,"STOP","Identical",51,22,4,32,"Studied",NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CLAUS",1638,"SCALE","Related",51,23,4,42,"Studied",NA,"weight"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"EMPIR",2173,"HYMN","Unrelated",50,24,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"NIEC",2239,"CRACKER","Identical",50,25,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"WEIGH",1754,"SELF","Unrelated",50,26,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"STAIR",2022,"CHANGE","Identical",51,27,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"ORANG",5731,"NIECE","Related",50,28,4,NA,NA,NA,"nephew"
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"STO",1003,"FISH","Identical",50,29,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"MONE",2458,"OUTTAKE","Unrelated",51,30,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"CRACKE",2071,"LAWYER","Identical",49,31,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"NICKE",1571,"BREAD","Unrelated",50,32,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"BIR",902,"CHEESE","Identical",50,33,4,NA,NA,NA,NA
"HX",1,"2020-07-01_13h00.49.180","S1.1ConstantTotalFinal","2020.1.3",60,"HORN",1071,"STING","Unrelated",50,34,4,14,"Studied",NA,NA
