participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SPOON,8000.78,TIME,Related,37.59499965,14,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,UNCLE,8001.65,ENTER,Identical,39.14500028,15,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,POT,7996.645,SHALLOW,Unrelated,49.86499995,16,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BEHIND,8010.71,MARRY,Unrelated,37.89999988,17,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,CLOSE,8003.37,TOOL,Unrelated,44.6250001,18,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,FIRST,8002.895,GIRLS,Identical,39.61499967,19,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,STAIR,8002.78,SCISSORS,Unrelated,50.57500023,20,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,CUP,7993.455,DISAGREE,Unrelated,38.04000001,21,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,ANIMAL,7997.065,SALT,Related,47.38999996,22,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,HORSE,8003.47,SPIT,Unrelated,51.6850003,23,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TIGER,8008.49,WHOLE,Identical,50.96000014,24,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,DOOR,7989.065,HATE,Unrelated,45.42500013,25,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8015.835,POTATO,Unrelated,49.98499993,26,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8002.91,LATE,Related,50.44499971,27,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SLEEP,7988.165,DRUGS,Unrelated,41.73999978,28,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TIRED,7989.07,PUSH,Related,42.6950003,29,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SCARED,8008.87,BEST,Related,40.73000001,30,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.215,TALL,Related,49.99999981,31,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8017.02,TOCK,Unrelated,49.97499986,32,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.235,GRANITE,Related,38.42000011,33,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.55,BEFORE,Identical,49.91499986,34,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LAST,7992.26,MINE,Related,50.02500024,35,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.565,LEAVES,Identical,38.59500028,36,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,OUTSIDE,8006.28,GRASS,Identical,58.42499994,37,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.22,DEATH,Unrelated,39.93000044,38,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8009.48,SLIDE,Unrelated,41.48499994,39,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,KEY,7990.9,RENT,Unrelated,49.89999998,40,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7996.21,CLOWN,Unrelated,50.13999995,41,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,HORSE,8016.595,RAIN,Unrelated,41.91499995,42,1
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BIRD,7992.085,firstword,firstword,,1,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BEACH,8006.5,TULIP,Related,42.42999991,2,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,FISH,8008.705,SHEEP,Unrelated,37.64999984,3,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,FLOWER,8006.315,NIGHTS,Unrelated,37.89000027,4,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LAUGH,7989.755,BABY,Unrelated,49.15999994,5,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,PLANET,8000.48,CLASS,Unrelated,36.18500009,6,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,STOP,8000.05,TWELVE,Identical,35.82999995,7,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,PICKLE,8007.795,GRAVE,Unrelated,39.63000001,8,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,GROSS,7993.365,CHOWDER,Related,37.15500003,9,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,STAIRS,8018.155,ATOM,Related,46.39999988,10,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SHEET,8001.715,PROPER,Unrelated,39.41999981,11,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,CHANGE,8017.93,CRACKER,Identical,40.08499999,12,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,CHAIR,7997.18,EGGS,Identical,44.77999965,13,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LAWYER,7997.31,CELL,Unrelated,39.98500016,14,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,WORK,8012.075,STORY,Identical,44.28499984,15,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,DAGGER,8022.755,EXPLODE,Unrelated,40.29500019,16,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,WEIGHT,7999.965,FRIGHT,Identical,41.55999981,17,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,ORANGE,8019.02,OUTTAKE,Identical,41.01999989,18,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SELLER,8009.485,LINEN,Related,48.98499977,19,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,STORY,8021.405,INMATE,Related,40.29999999,20,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BOMB,8022.405,SONG,Identical,41.30500043,21,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,FRANCE,7993.775,NEPHEW,Identical,45.07500026,22,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,EGG,8023.435,SWISS,Related,41.89500026,23,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TWELVE ,8007.785,DREAM,Identical,47.78999975,24,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,NUMBER,7988.025,SMOOTH,Identical,47.48499999,25,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,STREAM,8009.12,RIGHT,Identical,42.07499977,26,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,HORN,8023.06,DOCTOR,Unrelated,45.46999978,27,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.75,WIDTH,Related,42.46499995,28,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8011.12,ROSE,Unrelated,45.23999989,29,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SOCK,8017.4,CASH,Related,42.57499985,30,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,FRIGHT,7998.97,HOPE,Related,45.57499988,31,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,CLAM,8000.835,BANJO,Related,41.87999992,32,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,HAIR,7996.945,SHIRT,Unrelated,44.72000012,33,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LENGTH,8019.515,YELLOW,Identical,42.97999991,34,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,STRETCH,8019.305,TOWN,Unrelated,47.82499978,35,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8023.275,NICKEL,Identical,46.76000029,36,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8016.935,EAST,Related,35.66499986,37,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8007.955,STEAL,Unrelated,35.38999986,38,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.7,SKIN,Unrelated,43.68499992,39,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8011.885,KNIT,Unrelated,48.58999979,40,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.55,PENNY,Unrelated,51.99500034,41,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,NEPHEW,8024.59,TOUCH,Unrelated,46.53500021,42,2
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,STOMACH,7998.29,firstword,firstword,,1,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TIGHT,8009.675,TRASH,Identical,36.6750001,2,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SHOE,7989.16,DIRT,Identical,39.12500013,3,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,JUMP,8021.235,GLASSES,Unrelated,42.41500003,4,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,HOOP,8022.895,CAMP,Identical,40.40000029,5,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,DIRT,8027.52,DOOR,Identical,47.0499997,6,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SOUTH,8022.14,SOFT,Unrelated,44.97000016,7,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BELOW,8031.06,WANT,Unrelated,44.61500002,8,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SMILE,8009.805,HELLO,Unrelated,40.08499999,9,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,PICTURE,8019.925,WATER,Unrelated,44.18999981,10,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TRAIN,8012.63,ACRE,Related,51.28999986,11,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LEARN,8025.49,DEVIL,Identical,56.92500016,12,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,NOISE,8017.735,WHEAT,Identical,50.08499976,13,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LAND,8017.83,GEEK,Identical,36.15999967,14,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SWEET,8006.975,ALLOW,Unrelated,38.73000015,15,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,POUND,8027.71,SUITE,Related,51.17000034,16,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LAND,8002.95,SPICE,Unrelated,36.1250001,17,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,KILL,8032.245,KILL,Identical,36.48999985,18,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,DIRTY,8024.595,EFFECT,Unrelated,36.17500002,19,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BRIDE,8003.72,PRIDE,Unrelated,52.27499967,20,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,KISS,8031.145,GHOUL,Related,41.80999985,21,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SNAKE,8026.235,MAD,Unrelated,42.91500011,22,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,PRESENT,7991.575,ROAD,Identical,51.51499994,23,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,WHEAT,8000.02,SOCKS,Related,40.09999987,24,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BLACK,8000.46,MAJOR,Related,39.33000006,25,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,DESK,8011.975,LAKE,Identical,41.13000026,26,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SMOKE,8036.78,GALAXY,Related,38.53999963,27,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8008.805,BANK,Unrelated,28.78000028,28,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8029.795,LARGE,Unrelated,50.87500019,29,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,DUCK,8022.26,FIVE,Identical,38.32999989,30,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8035.11,APOLOGY,Related,50.15000002,31,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8014.5,GLOBE,Related,42.61999996,32,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TRASH,8021.06,ONCE,Unrelated,45.26000004,33,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8027.005,FROG,Identical,50.69500022,34,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,CAMP,8029.085,CASTLE,Unrelated,61.63999997,35,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TRAIN,8032.805,DEAF,Identical,42.1749996,36,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LIGHT,8022.48,ITCH,Unrelated,51.84500013,37,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8033.085,DUSK,Identical,39.04499998,38,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8001.825,CROOK,Related,42.30499966,39,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.52,SWAMP,Identical,43.35499974,40,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LAND,8032.295,SMART,Unrelated,66.68000016,41,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,F,8066.715,FRONT,Unrelated,97.93499997,42,3
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,WILD,7991.495,firstword,firstword,,1,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BALETT,8007.57,DEBATE,Related,79.00999999,2,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BORROW,8007.96,VOLCANO,Unrelated,37.08999977,3,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SEEK,8037.575,TENNIS,Identical,37.42500022,4,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SHOE,7995.425,SUPPER,Identical,45.6699999,5,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SQUARE,8046.215,MEDIA,Related,39.48999988,6,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,NOSE,8016.865,PURPLE,Identical,49.5699998,7,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TOES,8030.6,TWIG,Related,39.99500023,8,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,PAIN,8029.535,CLUE,Identical,42.89999977,9,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TENNIS,8011.54,VERB,Identical,36.58000007,10,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,READ,8022.045,LOSE,Unrelated,39.66999985,11,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,THIRST,7989.87,CHURCH,Unrelated,40.26999976,12,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,INHALE,8038.185,BALLET,Identical,37.21000021,13,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,MOST,8009.445,LAUGH,Unrelated,41.52500024,14,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,KIDNAP,8033.285,ARMY,Related,36.86499968,15,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SLOW,7988.96,BUTTER,Identical,46.36000004,16,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,ALIVE,8004.29,HUNGER,Identical,49.57999988,17,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BLEACH,8008.195,NEEDLE,Related,47.31500009,18,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,WINTER,8042.535,SUMMER,Related,49.97000005,19,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,FIRST,8020.165,SERVER,Related,50.24500005,20,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,THREAD,8016.24,LETTUCE,Unrelated,47.86000028,21,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,BRANCH,8020.17,STATES,Identical,41.73999978,22,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,NAVY,8007.315,LINK,Related,50.04000012,23,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,STORY,8001.865,HAPPY,Unrelated,47.26999998,24,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,AIR,8015.18,GUIDE,Related,41.42000014,25,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.28,SPIDER,Identical,36.72999982,26,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,RIGHT,7997.805,BUCKET,Identical,38.95500023,27,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.315,CENTER,Related,41.31999984,28,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8021.415,SHIP,Unrelated,46.68499995,29,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8062.545,MORE,Related,43.87000017,30,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,MILK,8017.48,WICK,Related,49.98999974,31,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,TEST,8019.12,NONE,Unrelated,50.16999971,32,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,MOTHER,8024.985,FATHER,Related,40.57000019,33,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,PLUS,8026.78,GLANCE,Related,43.7649996,34,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,LESS,8003.095,WARM,Unrelated,38.60000009,35,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8049.29,SOAP,Identical,53.56999999,36,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8045.67,SWORD,Unrelated,57.35499971,37,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8014.705,HEAR,Unrelated,49.29,38,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,SWAMP,8001.485,SING,Unrelated,35.80000019,39,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8015.805,TAKE,Unrelated,40.46999989,40,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8043.27,GAME,Unrelated,46.325,41,4
CM,1,2020-07-10_12h59.21.694,S1.3ConstantTotalFinal,2020.1.3,60,PURPLE,8059.785,SOUR,Unrelated,46.28500016,42,4
