participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,FIVE,1600.59,SURE,Unrelated,49.48500003,28,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,PRESENT,2016.15,GLASSES,Unrelated,50.21000002,29,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,LOG,5550.57,THIEF,Identical,65.21000003,30,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.22,WATER,Unrelated,50.42000004,31,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.1,DAWN,Related,49.505,32,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.16,PICTURE,Identical,68.74999998,33,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.97,FRONT,Unrelated,49.86999999,34,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.9,DOOR,Identical,49.31500001,35,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BLOOD,7033.48,SOUND,Related,49.98499999,36,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SWAMP,6099.655,NINE,Unrelated,49.78499998,37,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.005,ENGLISH,Unrelated,49.96500001,38,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,JUMP,1215.84,CASTLE,Unrelated,50.04499998,39,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,RUN,2900.12,CARRY,Unrelated,49.99500001,40,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7990.55,PAPER,Unrelated,50.11499999,41,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.305,EFFECT,Unrelated,49.39499998,42,1
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SEEK,1233.495,firstword,firstword,,1,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SQUARE,1466.54,LOVE,Unrelated,50.40999997,2,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SOAP,1516.135,STICKY,Unrelated,50.03500002,3,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,PURPLE,2066.15,NOSE,Identical,50.01499999,4,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,NAVY,1666.605,SING,Unrelated,50.285,5,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,KIDNAP,1766.695,BORROW,Identical,50.24500005,6,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SLOW,850.0250001,TAME,Related,50.20999996,7,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,HUNGER,1833.395,SWORD,Unrelated,49.82000001,8,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,THIRST,1901.325,MAYBE,Unrelated,50.3,9,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SHOE,3766.3,MOTHER,Identical,48.06499998,10,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,TOES,1234.57,LOOK,Identical,49.99999999,11,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BUCKET,3032.845,LINK,Related,50.00499997,12,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,VERB,5833.265,BRANCH,Identical,50.19500002,13,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,FIRST,1550.035,BREAK,Unrelated,49.86500001,14,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,ARGUE,1816.65,BOOK,Related,49.47000003,15,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,TEST,1166.145,SICK,Unrelated,50.05999998,16,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,PAIN,2556.39,PROBLEM,Unrelated,50.12000003,17,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BORROW,1954.395,STORE,Unrelated,49.93500002,18,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,READ,1403.775,MOST,Identical,52.30000004,19,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,INHALE,1816.465,HAPPY,Unrelated,50.01500004,20,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8002.575,PEANUT,Related,49.925,21,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,WINTER,1554.475,LETTUCE,Unrelated,49.29500003,22,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.315,STRANGE,Unrelated,49.94,23,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,MIDDLE,7999.69,SUPPER,Identical,49.42,24,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SUPPER,6870.865,WAITER,Identical,49.75000001,25,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,MOTHER,8008.155,SPIDER,Identical,50.11999997,26,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.31,TENNIS,Identical,49.08500001,27,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BOAT,6032.43,THREAD,Identical,35.70999997,28,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,LESS,1771.175,LESS,Identical,45.30999996,29,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,MOST,931.765,DEAD,Related,50.315,30,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.675,NEWS,Identical,49.45500003,31,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.66,TUTU,Related,50.3,32,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8012.875,WARM,Unrelated,50.11999997,33,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,WEEP,2397.12,ROOF,Unrelated,49.75000001,34,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.435,LAUGH,Unrelated,50.14500004,35,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.77,CLUE,Identical,49.68999996,36,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.935,CANDLE,Identical,83.15999998,37,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8007.53,TALK,Unrelated,49.62500004,38,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.515,UNITED,Related,49.73000003,39,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.53,GUIDE,Related,35.71500001,40,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.47,HEAR,Unrelated,49.47999999,41,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7996.715,NONE,Unrelated,46.42500001,42,2
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,FOUND,1250.215,firstword,firstword,,1,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,LEAVES,1771.225,PEPPER,Identical,49.88499999,2,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,DOLLAR,1214.025,THROW,Identical,50.67999999,3,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SHORT,1016.195,QUART,Identical,49.91500004,4,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,QUEEN,1233.905,MANY,Unrelated,50.40499999,5,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,FINGER,1083.125,FORK,Related,50.24000001,6,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,CLOCK,1844.2,YOURS,Identical,50.08000002,7,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,LEMON,2137.78,MINUTE,Identical,49.47999999,8,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,ENTER,966.345,ENTER,Identical,49.925,9,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,PEPPER,1300.785,GUMS,Related,49.65,10,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SHOVE,1249.96,REEF,Related,50.11499999,11,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BEHIND,3233.17,LION,Related,50.04,12,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,FENCE,2040.18,SHERIFF,Unrelated,50.11499999,13,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BEFORE,2137.73,WHOLE,Identical,49.94500004,14,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,EARLY,1353.765,GUYS,Related,52.12499999,15,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,WORST,2274.285,GRANITE,Related,50.155,16,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,QUART,1666.405,BUSH,Unrelated,50.16500002,17,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.53,MINUS,Identical,50.46,18,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,CANCER,2119.355,CLOSE,Identical,49.20999997,19,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,GIRLS,1618.25,SLIDE,Unrelated,50.50999997,20,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,YOURS,1833.91,PHONE,Identical,50.43,21,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,UNCLE,1849.29,WHEN,Related,50.01000001,22,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,WHERE,1371.505,GRASS,Identical,49.54500002,23,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,THERE,1288.175,PIECE,Unrelated,50.79499999,24,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,STAIR,1963.94,BEAST,Related,48.41499997,25,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,TEETH,1616.495,FLEX,Related,50.07500004,26,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,OFFICE,1449.87,HARSH,Related,50.04,27,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,CLOSE,2211.58,NECK,Unrelated,50.44000002,28,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,WHOLE,1585.5,REAL,Unrelated,35.73499998,29,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SPOON,8017.89,SHARK,Identical,50.47999998,30,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,TIGER,1119.415,HORSE,Identical,49.56999997,31,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,ANIMAL,3157.105,PLANT,Identical,50.01999997,32,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,SHARK,2284.875,SCISSORS,Unrelated,47.46499995,33,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,HORSE,2532.905,STAMP,Unrelated,50.835,34,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,MUSCLE,8014.29,RENT,Unrelated,51.04500003,35,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,MINUS,2453.99,EXCUSE,Unrelated,49.85999997,36,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,MINUTE,1797.625,PURPOSE,Unrelated,49.57000003,37,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,GRASS,7999.705,SILVER,Unrelated,49.635,38,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.57,YOUNG,Unrelated,50.055,39,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.44,SAME,Unrelated,50.42999994,40,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8001.295,TOCK,Unrelated,49.72499999,41,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.555,PLANE,Unrelated,49.15000004,42,3
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,HAMMER,1333.44,firstword,firstword,,1,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,CRACKER,1535.44,DIME,Related,49.73500001,2,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,NEWPHEW,2022.165,ARMS,Unrelated,39.46499998,3,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,STOP,1105.115,CLIMB,Unrelated,35.70999997,4,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,GROSS,1045.905,BIKE,Unrelated,52.09999997,5,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,FISH,820.915,TULIP,Related,50.38500001,6,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,WEIGHT,2097.09,INMATE,Related,36.05500003,7,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,FLOWER,1532.885,CHAIR,Identical,50.04499998,8,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,LENGTH,1933.48,SHEETS,Identical,50.06499996,9,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,WEST,1500.14,BEACH,Identical,48.02500003,10,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,EMPIRE,1861.375,SUBJECT,Unrelated,50.50000001,11,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,DAGGER,1516.12,DREAM,Identical,47.17499996,12,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,LAWYER,2150.175,CLAM,Identical,50.01500004,13,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BIRD,1133.06,NIECE,Related,50.13500003,14,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,ORANGE,1103.96,BACON,Related,50.33,15,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,STAIRS,2296.785,LEFT,Related,49.85999997,16,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,FRANCE,1132.915,UNDER,Unrelated,50.38999999,17,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,WORK,1216.715,HYMN,Related,49.74499997,18,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,CHAIR,1866.29,GLORY,Identical,50.00499997,19,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BOMB,1956.055,PICKLE,Identical,50.23999995,20,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,PICKLE,1580.67,NUMBER,Identical,48.00000001,21,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,STREAM,1500.23,KNIT,Unrelated,49.97499997,22,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,EGGS,1535.815,SWISS,Related,49.78,23,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.405,WRITE,Unrelated,80.21500002,24,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,TWELEVE,4449.655,CELL,Unrelated,49.96000003,25,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,NICKEL,1966.39,MONEY,Identical,35.35000002,26,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,DOLLAR,1587.97,INTAKE,Related,50.025,27,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,CHANGE,1488.13,ALTER,Related,49.87500003,28,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,BEACH,5502.225,BRAIN,Unrelated,46.35999998,29,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,COAST,4566.485,TALE,Related,49.44500001,30,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.555,MELLOW,Related,49.82999997,31,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8064.83,ROUGH,Related,49.95499999,32,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8003.38,WOOD,Unrelated,49.85499999,33,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.845,FRIGHT,Identical,50.17,34,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8004.015,BUYER,Related,49.78999996,35,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7992.45,DOZEN,Related,50.11500005,36,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.82,HORN,Identical,52.22499999,37,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.31,STING,Unrelated,50.22500001,38,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8000.74,BANJO,Related,65.72000001,39,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7997.12,FAKE,Unrelated,50.08000002,40,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,8028.365,BABY,Unrelated,49.62000001,41,4
MH,0,2020-06-30_13h03.08.365,S1.1ConstantTotalFinal,2020.1.3,60,XXXXX,7999.2,STUPID,Unrelated,49.82500005,42,4
