"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SMILE","slash",0.76474,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",38,2,NA,"Unrelated","SNEEZE",NA,"FROWN","21","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"EGGS","slash",0.915435,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",4,1,NA,"Unrelated","SUBJECT",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NAVY","z",0.959745,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",5,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TRASH","slash",0.727095,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,"GARBAGE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EFFECT","z",0.72371,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAD","z",1.14634,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MUSCLE","z",1.32919,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",5,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SLIDE","slash",1.5968,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLUE","z",0.80961,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",21,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ANIMAL","slash",0.75027,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",6,4,NA,NA,NA,NA,"BEAST",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HAIR","z",0.87772,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CORAL","slash",1.110575,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",41,4,NA,"Identical","ENTER",NA,NA,"3,19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CANDLE","slash",0.95979,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",12,3,NA,"Unrelated","BREAK",NA,NA,"26","34","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DUSK","slash",0.99076,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",42,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ENTER","z",0.879625,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",30,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOUR","z",1.030605,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",39,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WOOD","slash",0.928465,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"85","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HEAR","z",0.646525,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TENNIS","slash",0.79621,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",41,3,NA,"Unrelated","HEAR",NA,NA,"3","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHIP","z",1.24531,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHIRT","slash",0.94384,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ANNOY","z",0.761375,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIT","slash",0.74279,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","slash",0.74365,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FINGER","slash",0.98302,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",14,4,NA,"Related","HALF","WHOLE",NA,"22","94","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GROSS","slash",1.277605,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",36,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BRIDE","z",1.0625,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",22,2,NA,NA,NA,NA,"GROOM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WATER","slash",0.812905,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MEAN","slash",0.61234,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",23,4,NA,"Unrelated","YOUNG",NA,NA,"25","83","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SKIN","z",1.076945,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEVIL","slash",1.22813,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",20,2,NA,"Unrelated","LARGE",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"INHALE","slash",1.09683,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",6,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STAIRS","slash",0.627205,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",28,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"DEAF","slash",1.178315,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",34,2,NA,"Unrelated","GLASSES",NA,NA,"24",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"YOURS","slash",1.126525,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,"MINE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELL","slash",0.62805,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRAIN","z",0.613825,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CELL","slash",1.327675,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORK","slash",2.644945,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",31,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CHAIR","slash",0.76043,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",33,1,NA,NA,NA,NA,"TABLE",NA,"78","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PACKAGE","z",0.60977,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PURPLE","slash",0.627875,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",28,3,NA,"Unrelated","GAME",NA,NA,"2","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LETTER","slash",0.82809,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOOK","z",1.46064,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",17,3,NA,NA,NA,NA,"GLANCE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STREAM","slash",1.47938,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",26,1,"Identical","Identical","ORANGE",NA,NA,"28","18","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"FIRE","z",0.994125,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLASSES","slash",1.02864,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TRAILER","z",1.311595,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FAKE","z",0.763235,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHILD","z",0.878485,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRAIN","z",0.82893,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",9,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"QUART","slash",1.51037,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",36,4,NA,"Related","FORK","SPOON",NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SMALL","slash",2.029735,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOKE","z",0.730055,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",17,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLEAR","z",0.62791,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHURCH","slash",0.61023,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MARRY","slash",0.980095,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"NINE","z",0.861035,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FINISH","slash",0.84439,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIFE","slash",0.710025,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENNY","slash",1.22802,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GHOST","slash",0.747535,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",33,2,NA,"Related","FOUR","FIVE",NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CARRY","z",1.112455,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMOOTH","slash",0.78004,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",27,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SONG","slash",1.44809,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",39,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MANY","z",0.64502,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORLD","slash",0.928225,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,"Studied",4,2,NA,"Identical","FROG",NA,NA,"5","15","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MATH","slash",1.129705,"LM",1,"2020-12-11_14h14.32.604","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
