"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"WRONG","z",1.113855,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORE","z",1.881415,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STING","z",1.16348,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMOKE","slash",0.66295,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",16,4,NA,"Unrelated","MINIMUM",NA,NA,"14,15","52","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SMILE","slash",0.76367,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",37,4,NA,"Unrelated","ALLOW",NA,NA,"33",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NEWS","slash",0.749665,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",3,1,NA,"Unrelated","LOSE",NA,NA,"2","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WHERE","slash",0.68101,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",27,2,"Identical","Identical","WHERE",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TEETH","slash",0.647185,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",5,2,NA,"Unrelated","MARRY",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DOCTOR","z",1.897675,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SQUARE","slash",0.621785,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",2,1,NA,"firstword","firstword",NA,NA,"1","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"LOSE","z",1.16343,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINOR","slash",0.647185,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",33,4,"Identical","Unrelated","SLEEP",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"QUIET","z",1.079015,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"YELLOW","slash",0.64617,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",2,3,NA,"Related","HALT","STOP",NA,"3","4","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SING","z",1.479515,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HAIR","z",2.130465,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","z",1.414095,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROSE","z",0.830515,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLAM","slash",0.77973,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",25,3,"Identical","Identical","WORK",NA,NA,"28","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TWELVE","slash",0.61309,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",12,3,NA,"Related","BAIT","FISH",NA,"14","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STRIPE","z",0.914355,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GLASSES","z",0.813945,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","slash",0.831595,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",15,2,NA,"Related","LION","TIGER",NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"FIRST","slash",0.91453,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",26,1,NA,"Identical","MOST",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TENNIS","slash",0.71241,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",17,1,NA,"Related","TAME","WILD",NA,"30","33","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SMELL","slash",0.79863,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,"Unrelated","FINISH",NA,NA,"39",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DOLLAR","slash",2.02019,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",14,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CARD","z",0.847855,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","slash",0.82885,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",14,4,NA,"Unrelated","SURE",NA,NA,"13","51","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SWEET","slash",0.679495,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",25,4,NA,"Unrelated","FRONT",NA,NA,"21","64","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MARRY","z",0.936915,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRIDE","slash",0.599045,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",20,4,"Identical","Unrelated","PAPER",NA,NA,"19","60","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"LEARN","slash",2.798905,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",6,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DISAGREE","z",0.868385,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THANKS","z",0.83096,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STARS","slash",0.649405,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",30,4,NA,"Related","CABOOSE","TRAIN",NA,"7","63","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STRANGE","z",2.635655,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"REAL","z",0.93209,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EGGS","slash",0.649265,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",3,3,NA,"Unrelated","SELF",NA,NA,"6","5","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLIMB","z",0.945275,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FENCE","slash",0.948955,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",40,2,"Identical","Related","AHEAD","BEHIND",NA,"31",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"TOUR","slash",0.69697,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",38,1,NA,"Related","GUIDE","TOUR","GUIDE","27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BUSH","z",1.079125,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICKLE","slash",0.64657,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",16,3,NA,"Related","JUDGE","LAWYER",NA,"18","47","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SOFT","z",1.33184,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SAME","z",0.8803,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAYBE","z",0.70053,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"POUND","slash",0.613995,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",27,4,NA,"Identical","LEARN",NA,"OUNCE","24","66","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"PLANT","slash",0.948305,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",11,2,"Identical","Unrelated","STRIPE",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"JEANS","z",0.914185,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARRY","z",0.731195,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","z",1.10072,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",8,3,NA,"Unrelated","RULE",NA,NA,"9","8","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DEAF","z",1.51252,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,"MUTE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ENGLISH","z",0.752015,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORLD","slash",0.73077,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",40,4,"Identical","Related","MUTE","DEAF",NA,"36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"COLLECT","z",0.780375,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINUS","slash",0.648135,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",41,2,NA,"Related","LIME","LEMON",NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CAKE","z",2.642955,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SILK","z",1.364565,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NIGHTS","z",1.033845,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WILD","z",0.99816,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",34,1,NA,NA,NA,NA,"TAME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WINTER","slash",1.59832,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",7,1,NA,NA,NA,NA,"SUMMER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MAGIC","slash",2.08507,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRASS","slash",1.913605,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",23,2,NA,"Unrelated","DEATH",NA,"WEED","20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"TOES","slash",0.648625,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",18,1,NA,"Identical","BUCKET",NA,NA,"10","21","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"READ","slash",1.135665,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",1,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JACKET","z",0.733705,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUEEN","slash",2.717555,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",37,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STOMACH","slash",1.13,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",5,4,NA,"Identical","MINOR",NA,NA,"6","68","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"EXPLODE","z",1.69963,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUR","z",0.91686,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WANT","z",1.35081,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILVER","z",0.66605,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUITAR","z",0.664845,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",35,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CRACKER","z",1.18585,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",37,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STAIRS","slash",0.684765,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",24,3,NA,"Unrelated","SUBJECT",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SOAP","slash",0.664375,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",22,1,NA,"Identical","PURPLE",NA,"ZEST","12","35","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"BREAD","z",1.185045,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAR","z",2.93179,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STEAL","z",0.91242,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HORSE","slash",3.249365,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",24,2,"Identical","Identical","OFFICE",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SLOW","slash",1.231095,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",30,1,NA,"Related","HIDE","SEEK",NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BANK","z",0.901465,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DREAM","z",0.91514,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",41,3,NA,"Identical","BEACH",NA,"IMAGINE","30","17","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"CHAIN","slash",1.198145,"SC2",1,"2020-11-27_11h14.55.875","DelayedExpNT","2020.1.3",60,"Studied",25,1,"Identical","Identical","STATES",NA,NA,"19","37","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
