"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SING","slash",0.95342,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",29,3,NA,"Identical","TAKE",NA,NA,"24","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"EXCUSE","slash",1.201525,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",20,4,NA,"Identical","SILVER",NA,"PARDON","15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"PROPER","slash",1.190885,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",7,1,NA,"Identical","SHIRT",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GRAVE","slash",0.7353,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",19,1,NA,"Unrelated","GUITAR",NA,NA,"18","75","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"JAIL","z",1.255695,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHEESE","z",1.559,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOTE","slash",0.840465,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",24,4,NA,"Related","BALLOT","VOTE","BALLOT","19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"UNCLE","z",1.95311,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STUPID","z",2.054935,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",16,1,NA,NA,NA,NA,"DUMB",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LOOK","z",2.689345,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARGUE","z",1.135305,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMOKE","z",1.972015,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOES","z",2.427145,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GHOST","z",1.123865,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THROW","z",1.00763,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","z",2.339375,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIGER","z",2.78754,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PACKAGE","z",2.921015,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,"PARCEL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CAMP","z",1.008065,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUBJECT","slash",1.402935,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",15,1,NA,"Unrelated","EGGS",NA,NA,"15","72","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"UNDER","z",2.47724,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,"BENEATH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRAIN","z",3.464085,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHANGE","z",2.04127,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOVE","slash",1.183355,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",10,3,NA,"Related","GIGGLE","LAUGH",NA,"10","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LESS","z",2.640515,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONKEY","slash",0.98309,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",2,2,NA,"Identical","BALL",NA,NA,"4","36","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"STORY","slash",1.893035,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PURPOSE","slash",3.324565,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",10,4,NA,NA,NA,NA,"INTENT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","slash",1.0201,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",22,1,NA,"Related","DUMB","STUPID",NA,"20","77","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STAMP","slash",0.86747,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",8,4,NA,"Identical","QUIET",NA,NA,"7","96","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MUSIC ","slash",1.660285,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",34,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FRONT","slash",2.476955,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",20,2,NA,NA,NA,NA,"BACK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GROSS","z",1.60522,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STEAL","slash",3.65914,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",34,1,NA,NA,NA,NA,"THEFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FAKE","slash",0.733945,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",5,1,NA,"Unrelated","CLAM",NA,NA,"5","65","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WHOLE","z",1.36875,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINOR","z",1.453325,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SNEEZE","z",3.04167,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,"ALLERGY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLEEP","slash",2.105565,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",17,2,NA,"Related","MANAGER","BOSS",NA,"16","48","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PHONE","z",1.8853,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SICK","slash",2.663565,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",11,3,NA,"Related","ERUPT","VOLCANO",NA,"11","15","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BALL ","slash",1.082085,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BOARD","slash",1.49163,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",27,3,"Identical","Identical","TALK",NA,NA,"23","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"COPY","slash",0.80064,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",4,2,NA,"Identical","WATER",NA,NA,"6","38","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LETTUCE","slash",0.75351,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",4,3,NA,"Unrelated","WILD",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LEMON","z",1.067825,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EGGS","z",1.19036,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HOTEL","slash",2.12151,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIN","z",2.32646,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","slash",0.950685,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",3,1,NA,"Related","LEGS","ARMS",NA,"3","63","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOWN","slash",0.71762,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",2,1,NA,"Unrelated","RIGHT",NA,NA,"2","62","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLAM","z",1.50243,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OFFICE","z",1.871195,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WATER","slash",1.48583,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,"Studied",28,2,"Identical","Unrelated","LAKE",NA,NA,"25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"BUCKET","z",1.954515,"LG",1,"2020-12-05_14h58.25.098","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
