participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,VOTE,1351.67,IMMORAL,Related,0.569999989,18,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,CLOWN,1001.07,HATE,Identical,0.570000004,19,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,NECK,582.865,RENT,Identical,0.520000001,20,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,RAIN,760.925,CANCER,Unrelated,0.555000006,21,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,STORM,1417.985,CARD,Identical,0.52999999,22,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,EXACT,2302.11,GRASS,Unrelated,0.530000005,23,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PRECISE,988.565,PART,Related,0.524999996,24,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,GROW,1735.53,FENCE,Unrelated,0.469999999,25,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,TREE,818.495,ADDICT,Related,0.499999995,26,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PACKAGE,1000.62,SHERIFF,Identical,0.610000003,27,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,TRAILER,1929.15,DEEP,Related,0.545000003,28,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,HYPE,967.62,BEHIND,Unrelated,0.515000007,29,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PUSH,4155,SALIVA,Related,0.495,30,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,LOUD,1578.815,SAME,Identical,0.834999999,31,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SWALLOW,4939.095,LEMON,Unrelated,0.440000003,32,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,POWER,2346.98,SILENCE,Related,0.780000002,33,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,GRAND,2251.77,CORAL,Unrelated,0.56,34,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,ADULT,1685.195,ANNOY,Identical,0.565000009,35,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,GREAT,6300.405,THICK,Related,0.604999994,36,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,CREATE,2002.405,HEDGE,Related,0.685000006,37,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,LIVE,1952.33,TOOL,Identical,0.524999996,38,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,DEATH,751.235,TIGER,Unrelated,0.555000006,39,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,STRIPE,966.315,WHERE,Unrelated,0.639999998,40,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,DIAGONAL,1485.235,ENGAGE,Related,0.625000001,41,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,YOUSEF,3904.09,THANKS,Identical,0.515000007,42,2
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,STING,1418.155,firstword,firstword,,1,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,WRITE,1218.7,SHEETS,Unrelated,0.690000001,2,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,TEETH,1434.945,SHAME,Related,0.570000004,3,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,TOOTH,917.915,GUITAR,Unrelated,0.514999992,4,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SHEEP,883.99,MONEY,Unrelated,0.440000003,5,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,ANIMAL,1000.35,HORN,Unrelated,0.514999992,6,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,AQUIRE,967.93,STEAL,Identical,0.545000003,7,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,STEAL,901.745,AGAIN,Related,0.495,8,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,HANDS,667.375,INFANT,Related,0.39999999,9,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,FEET,834.09,GRAND,Identical,0.520000001,10,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SUBJECT,2235.65,PRIM,Related,0.52999999,11,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,MOVE,1668.605,ARMS,Identical,0.620000006,12,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SHIRT,734.195,WORK,Unrelated,0.555000006,13,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,NIGHT,882.705,ORANGE,Unrelated,0.570000003,14,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SELF,767.67,OUTTAKE,Unrelated,0.545000003,15,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,BREAD,1034.255,CHAIR,Unrelated,0.525000011,16,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PAN,591.735,SELLER,Unrelated,0.590000011,17,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,RULES,1368.015,FLOWER,Unrelated,0.685000007,18,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,RULE,767.6,CHANGE,Unrelated,0.534999999,19,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,GIRAFE,2046.125,TOWN,Identical,0.579999993,20,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,ELEPHANT,1217.085,CELL,Identical,0.580000007,21,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,NICKEL,1088.395,BIRD,Unrelated,0.505000004,22,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PENNY,967.885,LIGHT,Identical,0.495,23,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,REAL,701.825,RIGHT,Unrelated,0.459999996,24,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,FAKE,650.28,STRESS,Identical,0.530000005,25,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,CLIMB,668.11,SESSION,Related,0.554999992,26,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,DESCEND,1136.265,SMOOTH,Unrelated,0.579999993,27,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,LAWYER,846.225,STUPID,Identical,0.589999996,28,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,DOCTOR,4605.195,CRACKER,Unrelated,0.379999997,29,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,EXPLODE,1199.635,BIKE,Identical,0.700000005,30,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,IMPLODE,1317.735,SKIN,Identical,0.539999993,31,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,FACE,683.99,CHEESE,Unrelated,0.620000006,32,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,NECK,893.47,STREAM,Unrelated,0.545000003,33,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,HEAD,749.975,ALGEBRA,Related,0.490000006,34,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,DARK,1812.405,TOUCH,Identical,0.555000006,35,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,LIGHT,735.08,LEOPARD,Related,0.520000001,36,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,OVER,567.445,GRAVE,Identical,0.680000012,37,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,UNDER,809.325,LENGTH,Unrelated,0.565000009,38,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,GRANDOISE,1623.735,TIMBER,Related,0.424999991,39,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,GRAND,808.5,BOMB,Unrelated,0.390000001,40,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,HAPPY,891.85,MIND,Related,0.530000005,41,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,TREE,901.325,STOP,Unrelated,0.629999995,42,3
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SURE,875.61,firstword,firstword,,1,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SMART,1050.82,SERVANT,Related,0.780000002,2,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,BANK,584.09,UNCLEAR,Identical,0.509999998,3,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,GREAT,3581.835,PRESENT,Unrelated,0.639999998,4,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,EFFCEFF,6101.05,SILK,Identical,0.634999989,5,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,BANK,2051.98,BALL,Identical,0.65500001,6,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,ENGLISH,1001.17,SCRATCH,Related,0.555000006,7,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,IRE,467.21,CAMP,Unrelated,0.694999995,8,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,WATER,1645.805,SOUTH,Unrelated,0.46000001,9,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PENCIL,1302.145,WANT,Identical,0.575000013,10,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SNEEZE,1151.42,SORRY,Unrelated,0.479999988,11,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,EIGHT,950.525,DUSK,Unrelated,0.574999998,12,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,NINE,1101.065,LARGE,Identical,0.625000001,13,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SURE,1110.05,SWAMP,Unrelated,0.43,14,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,UNCLEAR,1184.015,DEAF,Unrelated,0.465000005,15,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,OVEN,800.59,DIGNITY,Related,0.589999996,16,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,FIRE,767.25,BOSS,Identical,0.6,17,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SPANISH,1000.095,CASTLE,Identical,0.534999999,18,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,ENGLISH,1268.99,TIGHT,Unrelated,0.585000001,19,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PEN,934.25,DOZE,Related,0.545000002,20,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PENCIL,1012.51,EFFECT,Identical,0.665,21,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SOFT,1268.87,THIEF,Unrelated,0.404999999,22,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,GLASSES,1050.755,MINIMUM,Identical,0.619999991,23,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,CONTACTS,1350.765,HERB,Related,0.555000006,24,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,FORT,945.195,LEARN,Unrelated,0.629999995,25,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,SERVANTT,1133.01,SCHEME,Related,0.449999992,26,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,CASTLE,1135.51,MAIL,Related,0.56,27,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,MAID,683.455,BAKE,Related,0.574999998,28,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,MONKEY,1028.07,ANGER,Related,0.544999988,29,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,APE,716.92,ONCE,Identical,0.509999998,30,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,BLACK,2218.955,DENIM,Related,0.549999997,31,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,WHITE,1050.405,ALLOW,Identical,0.46499999,32,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,WATER,945.635,FINISH,Identical,0.574999998,33,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,OCEAN,1101.225,FIVE,Unrelated,0.565000009,34,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,MOVIE,1167.78,FROG,Unrelated,0.514999992,35,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,COPY,833.09,HELLO,Identical,0.469999999,36,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PASTE,877.02,TIRED,Identical,0.675000003,37,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,PLAN,601.66,SMALL,Identical,0.390000001,38,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,B,600.97,HAUL,Related,0.599999999,39,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,MAXIMUM,2501.31,FRONT,Identical,0.514999992,40,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,MAX,1445.015,SHOES,Unrelated,0.52999999,41,4
MC2,1,2020-12-16_08h38.11.289,S2.2ConstantTotalFinal,2020.1.3,60,EXTENT,1734.85,DOOR,Unrelated,0.455000001,42,4
