"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"DEVIL","z",0.848405,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SUBJECT","slash",0.748515,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",37,3,"Identical","Identical","SHEEP",NA,NA,"35","4","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SPIDER","z",0.89804,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELLER","z",0.99878,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHANGE","slash",2.41562,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BANK","slash",0.981705,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",30,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"YOURS","slash",1.53223,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TWELVE","z",0.90444,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","z",1.384195,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",23,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DUSK","z",1.18242,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WORST","slash",1.400565,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CORAL","z",1.64953,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FOUND","z",2.715055,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"UNDER","z",1.28171,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",22,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MAYBE","slash",3.014775,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",39,1,NA,NA,NA,NA,"MIGHT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLIDE","slash",1.248405,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",8,2,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CASTLE","z",1.048015,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,"MOAT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LETTUCE","slash",0.815425,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",22,1,NA,NA,NA,NA,"SALAD",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"UNCLEAR","z",2.431875,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",29,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DRAW","slash",0.581335,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",33,2,"Identical","Identical","DRAW",NA,NA,"9","50","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NAVY","slash",2.24861,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GEEK","z",0.765695,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLAN","slash",0.915265,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",42,4,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"JEANS","z",2.18371,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",39,4,NA,"Related","TWICE","ONCE",NA,"4",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BABY","slash",1.08341,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",42,3,NA,"firstword","firstword",NA,NA,"1,20","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SCISSORS","slash",1.065105,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,"SHEARS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMOOTH","slash",1.098575,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEMON","z",1.015425,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MEAN","slash",2.99801,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PAPER","slash",2.531895,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",28,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CHEESE","z",1.14853,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","slash",0.748525,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",7,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BREAK","slash",2.217975,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",15,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PURPLE","slash",3.51822,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOSE","slash",2.61503,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",21,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LAKE","z",0.848585,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEETS","",NA,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROCK","z",0.948945,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","z",1.248795,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","slash",3.049365,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","slash",0.66466,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LENGTH","z",2.66456,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SUPPER","z",1.59926,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ANNOY","slash",0.665605,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",11,2,NA,"Unrelated","PICTURE",NA,"BOTHER","37","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"DRESS","z",1.164265,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",3,1,NA,"Related","PICK","CHOOSE",NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WATER","slash",0.666755,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",13,4,NA,"Unrelated","WHEAT",NA,"BOAT","9","21","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"COLLECT","",NA,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",11,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MILK","slash",0.68228,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",21,3,NA,"Related","PATIENT","DOCTOR","GALLON","5","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BOMB","z",0.64929,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SEEK","z",0.950325,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIEF","slash",1.14894,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEAF","slash",2.01586,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ANIMAL","z",0.799045,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MUSCLE","z",0.8979,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REAL","slash",2.89958,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",35,2,NA,"Unrelated","QUEEN",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PICKLE","z",0.848085,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOVE","z",1.03135,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",16,1,NA,NA,NA,NA,"ADORE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DOOR","slash",0.99956,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"READ","",NA,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHAIR","slash",1.91528,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"POUND","z",0.75016,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"POTATO","slash",0.71566,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",27,2,NA,"Identical","SHALLOW",NA,"GRAVY","22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"FROG","z",1.015345,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEPHEW","z",0.698885,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BORROW","z",1.165105,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIND","z",1.0658,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",27,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"WEST","z",0.86548,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOVE","slash",1.28204,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",18,3,NA,NA,NA,NA,"SHIFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ENTER","slash",1.082245,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SILK","slash",0.89916,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",17,4,NA,NA,NA,NA,"SATIN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PENNY","z",1.934235,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SMOKE","z",1.18183,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHARK","z",1.09926,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHOLE","z",2.599395,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JAIL","slash",2.03231,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"EFFECT","slash",1.265555,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",10,4,NA,"Identical","BANK",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WAITER","slash",2.432395,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","slash",2.13212,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",28,1,NA,NA,NA,NA,"CHALK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BRAIN","slash",0.665055,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",14,3,NA,"Related","PEDAL","BIKE",NA,"10","5","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NOSE","z",1.215875,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHILD","slash",3.032185,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",16,2,NA,"Unrelated","CORAL",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SWORD","slash",0.66521,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",36,1,NA,"Unrelated","FIRST",NA,NA,"16","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STORE","z",1.247795,"RD",1,"2020-12-03_12h19.58.633","DelayedExpNT","2020.1.3",60,"Studied",24,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
