"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",383.42,"TABLE","Related",1.519999991,36,1,NA,NA,NA,"CHAIR"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",83.285,"STRESS","Unrelated",0.774999993,37,1,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",166.56,"CHEESE","Identical",1.764999994,38,1,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",102.155,"PENNY","Unrelated",1.619999995,39,1,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",268.87,"GLORY","Identical",1.599999989,40,1,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",334.465,"GUILT","Unrelated",2.854999999,41,1,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",215.28,"BOMB","Identical",0.79000002,42,1,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"DEVIL",2467.525,"firstword","firstword",NA,1,2,42,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"BLACK",1383.115,"CABOOSE","Related",1.98500001,2,2,41,"Studied",NA,"TRAIN"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"MINOR",1441.615,"WORLD","Identical",2.065000008,3,2,40,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"KISS",918.305,"SILK","Unrelated",4.134999996,4,2,39,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"SWEET",1767.23,"HOTEL","Identical",1.934999978,5,2,33,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"NOISE",3084.615,"FIVE","Identical",3.055000008,6,2,27,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"BRIDE",1617.335,"TRASH","Identical",1.424999995,7,2,29,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"DUSK",2201.4,"TOAD","Related",0.895000005,8,2,37,"Studied",NA,"FROG"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"STOMACH",4382.365,"LAKE","Identical",1.204999979,9,2,2,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"SHOES",3001.3,"EFFECT","Unrelated",1.869999978,10,2,4,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"DEAF",1083.57,"CIGAR","Related",1.739999978,11,2,5,"Studied",NA,"SMOKE"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"SWAMP",4782.09,"PENCIL","Unrelated",2.354999975,12,2,18,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"CAMP",2299.415,"THIEF","Identical",2.309999982,13,2,19,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",5631.555,"LEARN","Identical",1.305000013,14,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"WORLD",835.16,"ALLOW","Unrelated",1.500000013,15,2,22,"Studied","Identical",NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",351.96,"JUMP","Identical",1.665000018,16,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"KILL",1599.075,"BANK","Unrelated",1.080000016,17,2,15,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"THIEF",1718.995,"DOOR","Identical",2.484999975,18,2,16,"Studied","Identical",NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"SMILE",1417.405,"HOOP","Identical",2.689999994,19,2,6,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1504.095,"CARRY","Unrelated",0.839999993,20,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"STAR",4818.49,"NERD","Related",1.12999999,21,2,NA,NA,NA,"GEEK"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",6032.04,"NORTH","Related",1.140000008,22,2,NA,NA,NA,"SOUTH"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",5303.38,"GLASSES","Unrelated",1.239999983,23,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",285.1,"OVEN","Unrelated",1.604999998,24,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"TRASH",4652.365,"LAND","Identical",2.215000015,25,2,31,"Studied","Identical",NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",288.57,"HIGHWAY","Related",1.959999994,26,2,NA,NA,NA,"ROAD"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",299.995,"BELOW","Identical",3.039999981,27,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",401.755,"WATER","Unrelated",2.574999991,28,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",322.26,"TIGHT","Identical",0.934999989,29,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",865.955,"WANT","Unrelated",1.459999999,30,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"SW",3517.205,"APOLOGY","Related",1.944999996,31,2,NA,NA,NA,"SORRY"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1984.93,"GALAXY","Related",1.350000006,32,2,NA,NA,NA,"STARS"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",594.255,"GRAIN","Related",2.040000021,33,2,NA,NA,NA,"WHEAT"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"DOOR",6183.54,"CAKE","Unrelated",0.910000002,34,2,26,"Studied","Identical",NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1116.435,"TIRED","Unrelated",2.925000008,35,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1708.64,"POUND","Identical",4.179999989,36,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",327.4,"SOIL","Related",2.219999995,37,2,NA,NA,NA,"DIRT"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"LEARN",1567.045,"GHOST","Identical",1.704999973,38,2,23,"Studied","Identical",NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",182.305,"CAMERA","Related",0.770000013,39,2,NA,NA,NA,"PICTURE"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",67.565,"SNEEZE","Unrelated",1.554999995,40,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",399.965,"UNCLEAR","Unrelated",1.935000008,41,2,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",633.81,"GIFT","Related",2.869999997,42,2,NA,NA,NA,"PRESENT"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"FIRST",3035.01,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"SQUARE",1317.995,"QUENCH","Related",1.604999998,2,3,41,"Studied",NA,"THIRST"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"ALIVE",2066.455,"LESS","Identical",1.32499999,3,3,40,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"BRANCH",1436.6,"BOARD","Unrelated",1.214999997,4,3,39,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"NEWS",1083.025,"BALLET","Identical",1.244999992,5,3,34,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"E",8000.225,"SEEK","Identical",1.415000006,6,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"MIDDLE",2133.67,"LINK","Related",1.084999996,7,3,1,"Studied",NA,"CHAIN"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"PAIN",1632.595,"GUIDE","Related",1.015000016,8,3,4,"Studied",NA,"TOUR"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"PURPLE",1753.465,"FAMINE","Related",2.455000009,9,3,5,"Studied",NA,"HUNGER"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"READ",1436.645,"KIDNAP","Identical",3.740000015,10,3,9,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"MOST",1283.44,"SWORD","Unrelated",1.294999995,11,3,8,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"LOOK",1318.07,"INHALE","Identical",1.120000001,12,3,18,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"WINTER",848.635,"HAIR","Unrelated",1.159999985,13,3,22,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"INHALE",1586.93,"TEST","Identical",0.789999991,14,3,12,"Studied","Identical",NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"TENNIS",885.42,"TAME","Related",1.780000021,15,3,7,"Studied",NA,"WILD"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"READ",1083.83,"PEANUT","Related",1.304999983,16,3,9,"Studied",NA,"BUTTER"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"OLIVE",1398.325,"FEET","Related",1.274999988,17,3,NA,NA,NA,"TOES"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"NEW",5434.44,"NOUN","Related",2.065000008,18,3,NA,NA,NA,"VERB"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1765.085,"VOLCANO","Unrelated",1.244999992,19,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"SUPER",5965.65,"LETTUCE","Unrelated",0.984999991,20,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3067.46,"DINNER","Related",2.990000008,21,3,NA,NA,NA,"SUPPER"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",6319.865,"HAPPY","Unrelated",1.459999999,22,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"CLUE",1216.615,"SERVER","Related",2.030000003,23,3,30,"Studied",NA,"WAITER"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"THIRST",4365.505,"BUCKET","Identical",1.224999985,24,3,35,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",4985.985,"YEAR","Unrelated",1.634999993,25,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",383.39,"SPIDER","Identical",1.250000001,26,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",484.27,"TREE","Unrelated",2.474999987,27,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7431.715,"TAKE","Unrelated",1.644999982,28,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2401.57,"BREAK","Unrelated",2.949999995,29,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"STATES",2715.395,"SLOW","Identical",2.205000026,30,3,20,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7917.215,"SOUR","Unrelated",1.545000006,31,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"NAME",2587.475,"SMELL","Unrelated",1.074999978,32,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.35,"LEND","Related",1.825000014,33,3,NA,NA,NA,"BORROW"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",325.57,"CANDLE","Identical",3.620000003,34,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"WINTER",4658.63,"ARMY","Related",1.170000003,35,3,22,"Studied",NA,"NAVY"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"TEST",5030.015,"LOSE","Unrelated",1.645000011,36,3,31,"Studied","Identical",NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7152.895,"NEEDLE","Related",1.640000002,37,3,NA,NA,NA,"THREAD"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1605.23,"TALK","Unrelated",2.615000005,38,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2366.1,"DEBATE","Related",1.474999997,39,3,NA,NA,NA,"ARGUE"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"THREAD",5384.885,"STORE","Unrelated",1.595000009,40,3,15,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",268.06,"NOSE","Identical",1.185000001,41,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",402.315,"LOVE","Unrelated",1.32499999,42,3,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"DOLLAR",1498.565,"firstword","firstword",NA,1,4,42,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"FOUND",1750.125,"PEPPER","Identical",4.015000013,2,4,41,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"ROCK",882.345,"TUMOR","Related",1.734999998,3,4,40,"Studied",NA,"CANCER"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"ENTER",1032.44,"HOUR","Related",2.505000011,4,4,39,"Studied",NA,"MINUTE"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"MINUTE",1374.715,"FENCE","Identical",2.464999998,5,4,36,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"CLOCK",1150.715,"THANKS","Unrelated",1.365000004,6,4,35,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"OFFICE",2982.935,"WORST","Identical",1.19000001,7,4,26,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"PHONE",916.495,"TROT","Related",1.05999998,8,4,24,"Studied",NA,"HORSE"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"EARLT",2166.235,"POTATO","Unrelated",1.630000013,9,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"CORAL",1900.67,"THIN","Unrelated",1.454999991,10,4,18,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"GRADD",966.93,"PINT","Related",2.144999977,11,4,NA,NA,NA,"QUART"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"GRASS",3101.78,"GIRLS","Identical",2.745000005,12,4,19,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"SHORT",1250.025,"MARRY","Unrelated",1.599999989,13,4,2,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"LEAVES",3103.375,"PIECE","Unrelated",1.219999976,14,4,3,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",3432.1,"SCISSORS","Unrelated",2.000000008,15,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"WHERE",4968.29,"LEMON","Identical",1.38500001,16,4,4,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",5665.64,"THERE","Identical",1.050000021,17,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"QUART",1066.86,"SPOON","Identical",1.925000019,18,4,17,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",665.155,"LION","Related",2.175000001,19,4,NA,NA,NA,"TIGER"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"MEAN",985.23,"MANY","Unrelated",1.279999997,20,4,21,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",299.945,"RENT","Unrelated",3.629999992,21,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",249.68,"BEFORE","Identical",2.179999981,22,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2718.395,"RAIN","Unrelated",2.97999999,23,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",347.65,"DISAGREE","Unrelated",3.04499999,24,4,NA,NA,NA,NA
