"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"BOMB","z",0.69066,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",10,1,NA,"Related","ATOM","BOMB","ATOM","27",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"DRUGS","z",0.801315,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAIR","z",0.74466,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SUPPER","z",1.914025,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",2,3,NA,"Identical","WINTER",NA,NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TREE","z",1.018365,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,"Unrelated","CLASS",NA,NA,"24,16",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LIGHT","slash",1.42427,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","z",1.352605,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GHOST","z",0.70645,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",37,2,NA,NA,NA,NA,"GHOUL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELL","z",0.57636,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOVE","z",0.615945,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUART","z",0.85512,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",40,4,NA,"Unrelated","TOOL",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STING","z",0.74729,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIN","z",0.86019,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TIRED","z",1.96011,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HORSE","slash",2.113545,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",2,4,NA,"Unrelated","KNIFE",NA,NA,"2","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STAMP","z",1.00794,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOSE","z",2.409665,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",29,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BALLET","z",1.70997,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STUPID","z",1.10104,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOMACH","slash",3.56134,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",35,2,NA,"Identical","DEVIL",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BELOW","z",0.696815,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",40,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PRIDE","z",0.593785,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WHOLE","z",0.597635,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",5,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SILVER","z",0.563785,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOES","z",0.743175,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",17,3,NA,NA,NA,NA,"FEET",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SWAMP","slash",1.57181,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",12,2,NA,"Related","NERD","GEEK",NA,"4,18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CANCER","z",1.83614,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",18,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BABY","slash",1.06388,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPICE","z",1.23639,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FOUND","z",0.722275,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",13,4,NA,NA,NA,NA,"LOST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PURPLE","z",0.827585,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",19,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THANKS","slash",1.02158,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLAN","z",1.1653,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BLACK","slash",0.90697,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",33,2,NA,"Identical","SHOES",NA,NA,"6","65","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WOOD","z",0.898915,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUITAR","slash",0.818615,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",6,1,NA,"Unrelated","BIKE",NA,NA,"12","77","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LARGE","z",1.05275,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","z",2.05495,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",39,2,NA,"Identical","FROG",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GRAVE","slash",2.0469,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"POTATO","z",0.77699,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KISS","slash",1.375745,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",31,2,NA,"Related","CROOK","THIEF",NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SMELL","z",0.88431,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ANNOY","z",0.74455,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIVE","z",0.681755,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",14,2,"Identical","Identical","FIVE",NA,NA,"3,20",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SHIP","z",0.730525,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BUSH","z",0.822385,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMILE","z",0.747045,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",5,2,"Identical","Unrelated","LETTER",NA,NA,"25",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"BUTTER","z",0.778195,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",11,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PIECE","z",0.83931,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOKE","z",0.868395,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",9,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CARD","z",1.80783,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAD","z",1.212905,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOFT","z",0.959395,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SKIN","slash",0.811875,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLEAR","z",0.81807,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EXCUSE","z",1.053645,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MARRY","z",0.946825,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOTE","z",0.951785,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOCK","z",1.32798,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",26,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FIRE","z",0.71446,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,"Related","DIME","NICKEL",NA,"30",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CAKE","slash",0.84854,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"REPEAT","z",0.765595,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WATER","slash",0.86848,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,"Identical","PICKLE",NA,NA,"22","79","Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"YELLOW","z",0.717035,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",26,1,NA,"Related","ALTER","CHANGE",NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NIGHTS","z",0.85984,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EFFECT","z",0.62629,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BREAD","z",0.674975,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MATH","z",0.659335,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRAIN","z",0.63084,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROOF","z",0.748205,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HATE","z",1.537465,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"RIGHT","slash",1.31096,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",28,1,NA,NA,NA,NA,"LEFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SCISSORS","z",0.73206,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","slash",1.08615,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",36,2,NA,NA,NA,NA,"TEACH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"THIRST","z",0.771875,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",38,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"YOURS","z",0.765575,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",33,4,NA,"Related","LOST","FOUND",NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SUBJECT","z",0.547475,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARMS","z",0.53564,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.584865,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",16,1,NA,"Unrelated","PROPER",NA,NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"READ","z",0.80924,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",26,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SHOES","slash",0.85236,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",3,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLOWN","z",0.647155,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WRITE","slash",0.72606,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIT","z",0.63476,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPOON","z",0.715545,"IG",1,"2020-11-28_16h12.18.765","DelayedExpNT","2020.1.3",60,"Studied",7,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
