RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
HOTEL,slash,0.802,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CLOSE,slash,1.025,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SMALL,z,1.199,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CANCER,z,2.654,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
NIGHTS,slash,0.931,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
BLACK,z,1.436,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
TALK,slash,1.745,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
WINTER,slash,2.866,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
BUCKET,slash,1.451,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
WORST,z,1.118,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SAME,slash,2.307,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
LEAVES,slash,1.552,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
TRASH,slash,1.435,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
EXPLODE,slash,2.892,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
GUITAR,slash,2.354,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
STATES,z,1.928,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SPOON,z,0.928,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
WANT,z,0.752,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
GHOST,slash,1.749,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
PAIN,slash,2.194,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
MUSCLE,z,1.462,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
BEFORE,slash,1.158,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SHALLOW,slash,1.443,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
STARS,z,1.802,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
ALLOW,slash,2.424,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
HEAR,slash,1.184,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SILVER,slash,3.041,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
BANK,slash,1.41,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CRACKER,slash,2.203,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
BOSS,slash,3.723,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SHEETS,z,1.839,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CASTLE,slash,0.967,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
FLOWER,slash,0.98,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SELLER,z,0.933,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SHOES,slash,0.613,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
HATE,slash,1.04,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
BABY,z,1.706,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
FAKE,slash,0.751,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CLOCK,z,1.842,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
DOOR,z,0.842,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SMART,slash,0.716,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
ROAD,z,0.94,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
STAMP,slash,0.722,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SMELL,slash,1.488,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
THIRST,slash,1.108,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
STOMACH,slash,1.566,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CLAM,slash,1.856,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CHURCH,slash,1.981,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
ENGLISH,z,0.955,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
PENCIL,slash,3.099,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
MINOR,slash,2.2,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CLUE,slash,1.911,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
LOSE,z,3.204,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
GAME,slash,1.035,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
TRAILER,slash,3.262,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
TIGHT,z,1.276,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
WILD,slash,0.87,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
MAID,slash,1.685,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
THROW,z,1.862,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
LETTUCE,slash,1.449,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
PENNY,slash,0.941,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
EARLY,z,2.133,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
FIVE,z,0.68,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
GUILT,z,1.292,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
FOOD,slash,1.502,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
DESERT,slash,2.664,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
DEVIL,slash,3.181,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
NONE,slash,1.806,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SWORD,slash,1.805,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
STUPID,z,1.595,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
THIN,z,2.335,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
STOP,slash,1.662,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
WRONG,slash,1.065,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SILK,z,1.989,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
TWELVE,z,0.63,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
FINGER,z,1.533,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
STORE,slash,0.69,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
TAKE,z,1.232,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
PICKLE,slash,1.757,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
ANNOY,slash,1.069,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SPOTS,z,0.91,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
HAPPY,slash,0.882,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
PRIDE,slash,0.944,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
YEAR,z,0.96,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
BIRD,z,2.335,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SHERIFF,z,0.91,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
MINUTE,slash,0.882,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
OVEN,z,1,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
PLANT,z,1.167,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
BELOW,slash,1.709,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
FRIGHT,z,1.099,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SPIT,slash,1.784,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
MOTHER,slash,1.181,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
CHILD,,,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
FINISH,z,2.45,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
UNDER,slash,2.279,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
HORN,z,2.02,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
READ,slash,0.89,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
PURPLE,slash,3.447,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
MINUS,slash,2.2,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
WHEAT,slash,1.35,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
STRESS,slash,1.118,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
KISS,z,1.153,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
SEEK,slash,0.985,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
THERE,slash,1.502,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
LARGE,z,1.444,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
WRITE,slash,1.258,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
JAIL,,,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
LEARN,slash,1.841,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
TOUR,slash,1.678,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
ARMS,z,2.178,RH,1,2020-12-02_16h45.49.392,DelayedExpNT,2020.1.3,60
