RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
WARM,z,1.58393,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SHEETS,z,3.104695,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PICTURE,slash,0.74901,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
THROW,slash,1.193,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SCISSORS,z,0.946785,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
YEAR,z,1.29996,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
JUMP,slash,0.848395,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TRAILER,z,1.334065,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MONKEY,z,1.49918,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
THIN,z,0.980235,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WOOD,z,1.41295,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SUPPER,slash,0.69746,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SELF,z,1.651095,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BEHIND,z,2.014285,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SLIDE,z,0.931165,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
LAWYER,slash,0.71886,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
NUMBER,slash,2.91522,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PENNY,z,0.927235,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FROG,slash,0.649765,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MOVE,z,1.5659,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
UNCLE,slash,0.702665,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PHONE,slash,0.68212,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SORRY,slash,1.03369,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SUBJECT,z,2.46523,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CLOSE,slash,2.54759,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
HOTEL,slash,0.745915,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BIRD,slash,0.668955,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TOOTH,slash,0.597945,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BRAIN,z,1.23151,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SLEEP,z,1.180875,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
STORY,slash,0.67372,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BEFORE,slash,0.71506,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MUSCLE,slash,0.7453,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SNEEZE,z,2.58329,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
LIGHT,z,1.168575,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
THIRST,slash,0.654165,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
WHEAT,slash,1.578585,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
KIDNAP,slash,0.665385,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BEACH,slash,0.934285,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SURE,z,1.066185,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MATH,z,1.613395,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PRESENT,slash,0.732415,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
