"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"PROPER","z",0.877175,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",18,2,NA,NA,NA,NA,"PRIM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JACKET","slash",0.89402,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",27,4,NA,"Identical","LOVE",NA,NA,"19,40",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WORLD","z",1.812015,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,"Identical","QUIET",NA,NA,"38",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CASTLE","slash",0.72929,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",17,3,NA,"Related","BAKE","CAKE",NA,"17","34","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WARM","slash",1.10624,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",2,4,NA,NA,NA,NA,"HEATER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CARD","z",1.061825,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",18,1,NA,NA,NA,NA,"CHARGE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DEVIL","z",0.71197,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMOOTH","slash",1.524255,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRAIN","slash",0.817705,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",38,2,NA,"Unrelated","SELLER",NA,NA,"13","48","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"KNIT","slash",0.73036,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",28,2,NA,"Identical","SUBJECT",NA,"YARN","18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"DRAW","slash",0.944205,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",37,1,NA,"Identical","STAMP",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MILK","slash",0.76538,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",30,2,NA,"Identical","MOVE",NA,NA,"11","32","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MUSCLE","z",0.748535,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARMS","z",0.693905,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",23,2,NA,NA,NA,NA,"LEGS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GUILT","slash",0.94786,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",1,2,NA,"firstword","firstword",NA,NA,"1","4","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"DRUGS","slash",1.53293,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",23,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NICKEL","z",0.757025,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOWN","slash",0.76127,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",20,2,NA,"Related","THEFT","STEAL",NA,"21","42","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DEATH","slash",0.692375,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",32,1,NA,"Unrelated","PHONE",NA,NA,"6","21","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHANGE","z",1.26722,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STEAL","slash",2.257085,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",17,2,NA,NA,NA,NA,"THEFT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STICKY","z",1.31965,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",22,4,NA,NA,NA,NA,"GLUE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLOWN","z",0.86022,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GRASS","z",0.77707,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JAIL","z",1.050645,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARGUE","z",1.51135,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEAF","z",1.20604,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOES","z",0.85258,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROOF","",NA,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",15,4,NA,"Unrelated","SLOW",NA,NA,"24","16","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SURE","slash",1.03003,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",15,3,NA,NA,NA,NA,"CERTAIN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LEMON","z",0.891595,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANDLE","z",0.61491,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPIDER","z",0.640065,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MARRY","slash",0.646475,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",38,1,NA,"firstword","firstword",NA,NA,"1","54","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"COPY","z",0.840875,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",20,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BIKE","slash",1.046915,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,"PEDAL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"RULE","slash",0.79475,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",40,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BLACK","z",1.29584,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIND","z",0.688805,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,"SEARCH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUBJECT","slash",1.14755,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",14,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THIN","slash",1.09526,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",3,1,NA,"Identical","SCISSORS",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CHURCH","",NA,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",8,4,NA,"Unrelated","CLUE",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"EFFECT","slash",1.390795,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",16,3,NA,NA,NA,NA,"CAUSE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"UNCLEAR","z",0.793925,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"VAGUE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLAM","z",0.927775,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOCK","slash",0.9813,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MIDDLE","z",0.838275,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEETH","z",0.59445,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRONT","slash",0.990405,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",42,3,NA,NA,NA,NA,"BACK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOUR","z",0.675735,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANCER","z",0.678725,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SEEK","z",0.68982,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","z",0.898015,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWORD","slash",0.78495,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",7,4,NA,"Identical","TAKE",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"STUPID","slash",0.749745,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",39,2,NA,"Related","SKULL","HEAD",NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BALL ","slash",0.810795,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",22,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TRAIN","slash",0.7433,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STING","slash",0.852135,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",15,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHIP","slash",0.71422,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",12,4,NA,"Unrelated","SOAP",NA,NA,"3","15","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MANY","z",1.44203,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",28,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"FIVE","z",0.829075,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAIRS","z",1.612095,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEWS","slash",1.15799,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"RENT","z",1.42661,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",17,1,NA,NA,NA,NA,"LEASE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SILVER","z",0.924115,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",27,1,NA,NA,NA,NA,"TARNISH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPOTS","slash",0.83338,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",33,2,NA,"Unrelated","NICKEL",NA,NA,"27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FOOD","slash",1.078035,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",30,4,NA,"Identical","PROBLEM",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LAUGH","slash",1.127835,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",26,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PLAN","slash",1.34727,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",9,3,NA,"Identical","SOFT",NA,NA,"32","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"NECK","z",0.899915,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",9,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THROW","slash",1.130985,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","z",0.758,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LESS","z",0.810115,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DRESS","slash",1.291035,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",10,4,"Identical","Unrelated","SQUARE",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"GROSS","z",1.73962,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINIMUM","z",0.950265,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,"MAXIMUM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WEST","z",1.61856,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","slash",1.395305,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,"YOUTH",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HEAR","slash",0.79402,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",41,4,NA,NA,NA,NA,"LISTEN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BUCKET","z",1.07728,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","z",1.217695,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WRONG","z",1.439545,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",19,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PHONE","z",1.01876,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICTURE","z",1.200545,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRANGE","slash",0.99562,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",5,4,NA,NA,NA,NA,"BIZZARE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ALLOW","z",0.84252,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",40,3,NA,NA,NA,NA,"PERMIT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ORANGE","z",0.633855,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHERIFF","slash",0.716295,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",39,1,NA,"Unrelated","SPOON",NA,NA,"2","55","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MONEY","slash",0.92775,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HORSE","z",1.47776,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GAME","slash",1.196835,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,"Studied",16,4,NA,"Identical","STREET",NA,"CHESS","34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"POUND","z",0.676975,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DUSK","z",1.87466,"AL",1,"2020-12-04_13h28.39.505","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
