"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"JUMP","z",1.565275,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",8,1,NA,NA,NA,NA,"SKIP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YEAR","z",1.01506,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PHONE","z",3.381885,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",18,3,NA,NA,NA,NA,"DIAL",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TREE","z",1.449075,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHOOSE","slash",1.297455,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRAVE","z",1.232265,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","slash",0.83251,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",20,4,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SWAMP","z",0.83109,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",14,1,NA,NA,NA,NA,"MARSH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLIMB","z",0.99688,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIRST","slash",0.796345,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",19,2,NA,"Unrelated","CLEAR",NA,NA,"10","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CANDLE","slash",0.94993,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",8,2,NA,NA,NA,NA,"WICK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BLACK","z",1.09868,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",22,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"EGGS","slash",0.74978,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",2,4,NA,"Related","PARROT","BIRD",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"THIEF","slash",2.08345,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"CROOK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BIKE","slash",1.88268,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DESERT","z",1.36517,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIRST","slash",0.89867,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",39,2,NA,"Unrelated","TALK",NA,NA,"9","19","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STREET","z",1.965125,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LENGTH","z",1.54997,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",32,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SLIDE","z",1.09976,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEMON","slash",2.131565,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",32,3,NA,"Unrelated","HATE",NA,NA,"8","32","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"UNCLE","z",1.149725,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,"Studied",7,3,NA,NA,NA,NA,"AUNT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HEAR","z",2.79909,"HC",1,"2020-11-25_16h38.37.834","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
