RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
ORANGE,z,0.6004,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SPIT,z,1.079585,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SLEEP,slash,0.663565,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MINOR,slash,0.89483,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
PLANE ,z,0.960575,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CAKE,z,0.60913,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SUBJECT,z,0.70832,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
GAME,slash,0.79679,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
HAPPY,slash,0.610315,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
BOARD,slash,0.9427,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
WORLD,slash,1.143675,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SHIRT,z,2.59971,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
ROAD,slash,0.62655,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
VERB,z,0.69631,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MEAN,z,0.84296,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
FISH,z,0.625265,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SMOKE,z,1.16134,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MONKEY,z,0.561145,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
FAKE,slash,0.67718,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
ALIVE,z,0.777405,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
PICKLE,z,0.949785,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
WANT,z,0.864925,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
BIRD,z,1.13198,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
EFFECT,slash,0.69743,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
NECK,slash,1.510215,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
COPY,slash,0.982785,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
WOOD,slash,0.682125,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SOAP,z,0.90989,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CHEESE,z,0.767485,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
GUILT,slash,0.630955,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CARD,slash,1.12783,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SMOOTH,slash,0.993755,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CELL,slash,1.49185,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
BRIDE,z,0.76003,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
LAND,z,0.74362,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SMELL,slash,1.827485,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
BABY,z,1.16056,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
TENNIS,z,0.7798,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SNEEZE,z,1.462165,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
PICTURE,slash,1.02641,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
STEAL,z,1.4786,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
BOSS,slash,0.643285,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
ENGLISH,slash,0.60752,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MAID,slash,0.628735,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
NEWS,z,0.759795,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SWAMP,slash,1.31158,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SQUARE,z,0.72452,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
STOP,z,1.747055,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
HEAR,slash,0.65978,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
BELOW,slash,0.825065,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CHAIN,slash,0.62798,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
STAIRS,slash,1.14493,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
LAUGH,slash,0.693995,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
DREAM,z,1.277115,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
LEAVES,z,1.71013,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CANDLE,z,0.74321,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SUPPER,z,0.6762,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
JEANS,slash,0.68102,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SHEEP,slash,0.844055,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
KIDNAP,z,0.70753,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
FENCE,z,0.911625,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
RULE,slash,1.02608,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
RAIN,z,0.69239,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MOST,slash,1.09532,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CLAM,z,1.242365,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
POTATO,z,0.82759,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
KISS,z,1.62753,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
GROSS,z,1.061075,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
FIRST,slash,1.21028,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MUSIC ,slash,0.69162,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
JACKET,slash,0.633565,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CAMP,z,0.87827,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
DOLLAR,z,0.85783,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
SPIDER,z,1.0935,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
TIGER,z,0.679355,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
DOCTOR,slash,0.86031,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
STICKY,slash,0.65049,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
PROBLEM,slash,0.610655,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CORAL,z,0.745535,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CHANGE,z,0.958925,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
NUMBER,z,1.093865,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
STREAM,slash,0.72608,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
YELLOW,slash,0.667115,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CANCER,z,1.709015,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
GIRLS,slash,1.6111,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
HORN,z,0.64692,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
HOTEL,z,0.732075,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
CHOOSE,z,0.924545,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MONEY,z,1.01776,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
HOOP,z,0.81323,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
NICKEL,z,0.826255,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MAYBE,z,1.525355,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
DEVIL,z,1.49225,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
TEST,slash,0.628185,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
MINUTE,slash,0.917395,MB2,1,2020-12-18_11h22.20.805,DelayedExpNT,2020.1.3,60
