"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SWEET","slash",0.683645,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",28,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DRESS","slash",0.695155,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WEST","z",0.64981,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",19,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PURPLE","slash",0.934335,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",1,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPIDER","slash",0.708815,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",38,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SURE","z",0.584375,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TENNIS","slash",0.7351,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",16,2,NA,NA,NA,NA,"RACKET",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TAKE","z",0.6344,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUTH","z",1.101525,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",40,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SAME","z",1.568275,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MILK","z",0.668045,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EGGS","slash",0.868715,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",1,4,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"CASTLE","z",0.78546,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MUSIC ","slash",0.61727,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STATES","z",0.58337,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",26,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PAPER","z",0.78348,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUITAR","slash",0.483695,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",10,4,NA,"Unrelated","STUPID",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLEAR","z",1.44993,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARGUE","z",0.700895,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",33,2,NA,NA,NA,NA,"DEBATE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EXCUSE","z",0.76634,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MARRY","slash",0.88324,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DAGGER","z",0.685045,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",35,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NUMBER","slash",0.827375,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,"DIGIT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LAUGH","z",0.549495,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","z",0.830725,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",2,2,NA,"Unrelated","TALK",NA,NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PRESENT","z",0.67127,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",37,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROSE","slash",0.574055,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHEEP","z",0.54915,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEST","z",0.23033,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",5,2,NA,NA,NA,NA,"QUIZ",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WHEAT","z",0.212125,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",13,1,NA,NA,NA,NA,"GRAIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BRIDE","slash",0.750805,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",33,1,NA,"Identical","BLACK",NA,NA,"11,4","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MINOR","z",0.48692,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",5,1,NA,"Related","FOUR","FIVE",NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CHAIN","z",0.27073,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",35,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"TEETH","z",0.216855,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",13,3,NA,NA,NA,NA,"GUMS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STREET","z",0.901045,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOURS","slash",0.351895,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,"MINE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORK","z",0.12864,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",15,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JAIL","z",0.16517,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",20,4,NA,NA,NA,NA,"INMATE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ROOF","z",0.233935,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRIDE","z",0.20037,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOVE","slash",0.681655,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUSH","z",0.687155,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WARM","z",0.417875,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STEAL","z",0.490995,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TREE","slash",0.762875,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIT","z",0.636665,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOMB","slash",0.335245,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",11,4,NA,NA,NA,NA,"ATOM",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMALL","z",0.200195,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","slash",0.57142,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROPER","z",0.739265,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WHOLE","z",0.566775,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",21,3,NA,NA,NA,NA,"HALF",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEFORE","slash",1.268665,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",5,3,NA,"Related","LION","TIGER",NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TALK","z",0.69918,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAYBE","z",0.70197,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAIR","z",0.514685,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLUE","z",0.217215,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",37,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STING","z",0.13257,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ITCH","z",0.13418,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRANGE","z",0.09711,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FROG","z",0.40148,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",26,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PLANE ","z",0.16567,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FINGER","z",0.099705,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",12,3,NA,NA,NA,NA,"HAND",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ONCE","z",0.10385,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANCER","z",0.100085,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",25,3,NA,NA,NA,NA,"TUMOR",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SELLER","z",0.58143,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",8,4,NA,"Identical","TWELVE",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DIRT","z",0.11999,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",22,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STREAM","z",0.166935,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",6,4,NA,"Identical","STAIRS",NA,NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TIGHT","z",0.06549,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",2,1,NA,"Unrelated","FINISH",NA,NA,"2",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PACKAGE","z",0.06717,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEMON","z",0.08432,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"LIME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TRAILER","z",0.099805,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","z",0.101405,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ENGLISH","z",0.24283,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","z",0.353565,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LENGTH","z",0.302695,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",34,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CANDLE","slash",0.68622,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,"WICK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPICE","z",0.66718,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAWYER","z",0.23352,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",12,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HELLO","z",0.08331,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","z",0.096375,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",40,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"PLAN","z",0.15048,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BABY","z",0.13113,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STORE","z",0.13325,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PHONE","z",0.200495,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",26,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JUMP","z",0.054845,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",17,1,NA,NA,NA,NA,"SKIP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KISS","z",0.13095,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",9,1,NA,"Related","FROWN","SMILE","LIPS","10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SILK","z",0.65593,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DUSK","z",0.43503,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",41,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ANNOY","z",0.249855,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRIPE","z",0.233065,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALLET","z",0.002825,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",27,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PICKLE","z",0.067275,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,"Studied",37,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DISAGREE","z",0.233245,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EXPLODE","z",0.115535,"DZ",1,"2020-11-25_15h50.33.030","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
