RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
DRAW,slash,1.243875,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STRANGE,z,1.011815,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ENGLISH,slash,0.57872,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
LOSE,slash,0.84434,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TOWN,z,1.49678,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STOP,z,0.882265,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GIRLS,z,0.959525,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FAKE,z,0.712365,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MATH,z,0.96246,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BEACH,z,1.158895,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SNEEZE,z,1.26353,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
COPY,slash,1.39596,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MONKEY,slash,0.750115,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SONG,z,0.748025,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FOUND,z,1.045845,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
NOISE,slash,1.11417,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FROG,slash,1.123635,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BALL ,slash,1.114405,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
NAVY,z,0.595665,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
EXACT,z,0.596735,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
JEANS,slash,0.762795,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BIRD,z,1.01009,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
LAKE,z,0.779895,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MINUTE,slash,1.22583,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PURPOSE,z,1.64508,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GRAND,z,0.539295,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
REAL,z,0.96211,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MUSIC ,z,0.928835,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
QUART,z,0.730265,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BELOW,z,0.92311,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GUILT,z,0.69592,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
HUNGER,slash,1.396055,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
KILL,z,1.978015,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STING,z,1.7134,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WRITE,slash,0.89562,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CELL,slash,1.02988,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TRAIN,z,0.80131,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
VERB,z,1.077145,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TIGHT,z,1.26171,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DOLLAR,slash,1.110775,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
LARGE,z,0.84171,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
NINE,slash,0.80987,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BUTTER,slash,0.978835,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CANCER,z,0.828375,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GHOST,slash,1.441285,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FRONT,slash,1.21459,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PAIN,z,0.81173,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BRANCH,z,0.627295,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SUBJECT,z,0.79359,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PLANT,z,0.95935,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
