"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"GRASS",4061.83,"PARDON","Related",2.110000001,25,4,NA,NA,NA,"EXCUSE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"APPLE",1483.48,"PRECISE","Related",1.515000011,26,4,NA,NA,NA,"EXACT"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"EACH",1931.14,"TOCK","Identical",1.545000006,27,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"YOUNG",3461.96,"MARRY","Identical",1.634999993,28,4,10,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"STUDY",3207.09,"HORSE","Unrelated",1.265000086,29,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"BUS",2110.25,"LEMON","Unrelated",1.324999961,30,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"NATURE",1517.1,"YOURS","Unrelated",1.899999916,31,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"LARGE",2637.005,"SILVER","Identical",1.909999992,32,4,NA,NA,"Identical",NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"NECK",1549.7,"AIRPORT","Related",1.975000021,33,4,22,"Studied",NA,"PLANE "
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"SAME",1550.225,"THANKS","Identical",1.45500002,34,4,23,"Studied",NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"EQUAL",2619.52,"WHOLE","Unrelated",1.39999995,35,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"CLASS",2454.125,"OFFICE","Unrelated",1.564999926,36,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"CLASS",1678.87,"GLIDE","Related",2.025000053,37,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"GOT",802.805,"RENT","Identical",2.370000002,38,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FORGOT",1856.18,"INTENT","Related",6.425000029,39,4,NA,NA,NA,"PURPOSE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"FORGET",1495.31,"PARCEL","Related",1.150000026,40,4,NA,NA,NA,"PACKAGE"
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"EVEN",2329.6,"HATE","Identical",1.955000102,41,4,NA,NA,NA,NA
"BC",1,"2020-12-16_16h59.14.693","S2.4ConstantTotalFinal","2020.1.3",60,"JAIL",2114.015,"SALIVA","Related",5.704999901,42,4,NA,NA,NA,"SPIT"
