"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",267,"DAWN","Related",1,37,1,NA,NA,NA,"DUSK"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",249,"WANT","Unrelated",1,38,1,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",274,"SUITE","Related",2,39,1,NA,NA,NA,"HOTEL"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",299,"TRAIN","Identical",1,40,1,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",400,"STOMACH","Identical",1,41,1,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",282,"GEEK","Identical",1,42,1,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"BUCKET",1718,"firstword","firstword",NA,1,2,1,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"TOES",1050,"ARGUE","Identical",2,2,2,5,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"BUTTER",1384,"CHAIN","Identical",1,3,2,4,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"ALIVE",1398,"PURPLE","Identical",2,4,2,6,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"BORROW",1400,"SMELL","Unrelated",1,5,2,7,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"THIRST",2699,"MAYBE","Unrelated",1,6,2,36,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"HUNGER",1234,"VERB","Identical",1,7,2,9,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"SORROW",5532,"SOUR","Unrelated",1,8,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"BUTTER",5732,"GLANCE","Related",1,9,2,4,"Studied",NA,"LOOK"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"PAIN",1665,"FOOD","Unrelated",1,10,2,3,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"SORROW",1167,"HAPPY","Unrelated",1,11,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000,"TOUR","Identical",3,12,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000,"SPIDER","Identical",1,13,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",8001,"SUPPER","Identical",2,14,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",7999,"WAITER","Identical",2,15,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",8000,"SEEK","Identical",2,16,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",4034,"INHALE","Identical",2,17,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",1399,"BREAK","Unrelated",1,18,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",4267,"ABDUCT","Related",1,19,2,NA,NA,NA,"KIDNAP"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",1249,"QUIZ","Related",2,20,2,NA,NA,NA,"TEST"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",551,"MORE","Related",1,21,2,NA,NA,NA,"LESS"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",184,"LETTUCE","Unrelated",2,22,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",116,"HINT","Related",1,23,2,NA,NA,NA,"CLUE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",67,"NAVY","Identical",2,24,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",32,"STREET","Unrelated",1,25,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",231,"BALLET","Identical",2,26,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",149,"FATHER","Related",1,27,2,NA,NA,NA,"MOTHER"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",117,"TALK","Unrelated",1,28,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",46,"CENTER","Related",2,29,2,NA,NA,NA,"MIDDLE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",183,"NEWS","Identical",1,30,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",133,"SQUARE","Identical",2,31,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",18,"ZEST","Related",2,32,2,NA,NA,NA,"SOAP"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",250,"BRANCH","Identical",1,33,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",583,"TENNIS","Identical",1,34,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",66,"FIRST","Identical",1,35,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",199,"STATES","Identical",1,36,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",500,"TAME","Related",2,37,2,NA,NA,NA,"WILD"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",7995,"MUSIC","Unrelated",2,38,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",7946,"WICK","Related",1,39,2,NA,NA,NA,"CANDLE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",116,"BOOK","Related",1,40,2,NA,NA,NA,"READ"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",33,"THREAD","Identical",2,41,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",151,"STRANGE","Unrelated",1,42,2,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"FINGER",1740,"firstword","firstword",NA,1,3,1,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"MUSCLE",1431,"HERE","Related",1,2,3,2,"Studied",NA,"THERE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"TIGER",1180,"REAL","Unrelated",3,3,3,40,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"PEPPER",1143,"GATE","Related",1,4,3,41,"Studied",NA,"FENCE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"QUEEN",1165,"WHOLE","Identical",1,5,3,42,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",11783,"UNCLE","Identical",2,6,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",2133,"MINUS","Identical",1,7,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",300,"GIRLS","Identical",1,8,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",484,"EARLY","Identical",1,9,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",381,"DIAL","Related",1,10,3,NA,NA,NA,"PHONE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",250,"DEATH","Unrelated",2,11,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",433,"THIN","Unrelated",2,12,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",667,"WRONG","Unrelated",1,13,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",801,"FORK","Related",1,14,3,NA,NA,NA,"SPOON"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",300,"WEED","Related",2,15,3,NA,NA,NA,"GRASS"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",716,"AFTER","Related",1,16,3,NA,NA,NA,"BEFORE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",633,"THANKS","Unrelated",1,17,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",250,"NECK","Unrelated",2,18,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",800,"WORST","Identical",1,19,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",466,"MINUTE","Identical",2,20,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",630,"VOTE","Unrelated",1,21,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",183,"YOURS","Identical",1,22,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",700,"AHEAD","Related",1,23,3,NA,NA,NA,"BEHIND"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",350,"RAIN","Unrelated",1,24,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",733,"TALL","Related",1,25,3,NA,NA,NA,"SHORT"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",1016,"MARRY","Unrelated",2,26,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",2500,"WHEN","Related",2,27,3,NA,NA,NA,"WHERE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",183,"SHOVE","Identical",1,28,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",1117,"PLANE","Unrelated",2,29,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",3299,"PINT","Related",1,30,3,NA,NA,NA,"QUART"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",5133,"TOOL","Unrelated",1,31,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",1366,"SAME","Unrelated",1,32,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",51,"CHILD","Unrelated",1,33,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",133,"LEAVES","Identical",1,34,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",366,"PIECE","Unrelated",1,35,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",47,"EXACT","Unrelated",1,36,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",317,"REEF","Related",1,37,3,NA,NA,NA,"CORAL"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",7383,"TROT","Related",1,38,3,NA,NA,NA,"HORSE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",232,"MEAN","Identical",1,39,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",599,"THROW","Identical",1,40,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",382,"OFFICE","Identical",2,41,3,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",317,"BEAST","Related",1,42,3,NA,NA,NA,"ANIMAL"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"GUITAR",1965,"firstword","firstword",NA,1,4,1,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"SELLER",1417,"STOP","Identical",2,2,4,2,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"YELLOW",1633,"ATOM","Related",1,3,4,4,"Studied",NA,"BOMB"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"NEPHEW",1468,"HORN","Identical",1,4,4,3,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"BOMB",1033,"SWISS","Related",2,5,4,5,"Studied",NA,"CHEESE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"MONEY",1482,"SHEETS","Identical",2,6,4,6,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"TWELVE",1382,"DOCTOR","Unrelated",1,7,4,32,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"EGGS",1933,"TALE","Related",1,8,4,33,"Studied",NA,"STORY"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"CHEESE",1316,"FISH","Identical",1,9,4,37,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"FLOWERS",2432,"JAIL","Identical",1,10,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"SHEETS",3150,"WIDTH","Related",1,11,4,9,"Studied","Identical","LENGTH"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"LAWYER",2283,"BREAD","Unrelated",1,12,4,19,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"STREAM",1983,"PICKLE","Identical",1,13,4,22,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"ORANGE",2468,"HYMN","Related",2,14,4,20,"Studied",NA,"SONG"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"SMOOTH",1866,"BIRD","Identical",2,15,4,27,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"BEACH",1467,"SHEEP","Unrelated",1,16,4,26,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"FRIGHT",1416,"WORK","Identical",1,17,4,12,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"STAIRS",1934,"DAGGER","Identical",1,18,4,14,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"CHAIR",1116,"GRAVE","Unrelated",1,19,4,28,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"PICKLE",1232,"HEAD","Unrelated",1,20,4,15,"Studied","Identical",NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"CLAM",1033,"CLASS","Unrelated",1,21,4,31,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"STOP",1284,"CLIMB","Unrelated",1,22,4,16,"Studied","Identical",NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"WEIGHT",1341,"GRAND","Unrelated",0,23,4,30,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"BIRD",1154,"ALTER","Related",2,24,4,17,"Studied","Identical","CHANGE"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"LENGTH",1500,"GROSS","Identical",1,25,4,18,"Studied",NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",484,"REPEAT","Unrelated",1,26,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",400,"SKIN","Unrelated",1,27,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",316,"FLOWER","Identical",3,28,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",256,"NICKEL","Identical",1,29,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",232,"IMAGINE","Related",0,30,4,NA,NA,NA,"DREAM"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",267,"EAST","Related",0,31,4,NA,NA,NA,"WEST"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",483,"DIGIT","Related",1,32,4,NA,NA,NA,"NUMBER"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",334,"STING","Unrelated",1,33,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",83,"HOPE","Related",1,34,4,NA,NA,NA,"GLORY"
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",233,"RIGHT","Identical",1,35,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",150,"MATH","Unrelated",1,36,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",66,"OUTTAKE","Identical",2,37,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",200,"CRACKER","Identical",1,38,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",233,"SHIRT","Unrelated",1,39,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",496,"BIKE","Unrelated",1,40,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",199,"MOVE","Unrelated",4,41,4,NA,NA,NA,NA
"LR",1,"2020-11-23_15h45.19.504","S1.1Nonprimes","2020.1.3",60,"XXXXX",200,"CELL","Unrelated",2,42,4,NA,NA,NA,NA
