"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.48,"COBWEB","Related",2.29,27,4,NA,NA,NA,"SPIDER"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.915,"ABDUCT","Related",2.275,28,4,NA,NA,NA,"KIDNAP"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.23,"SUPPER","Identical",2.16,29,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.345,"FIND","Unrelated",1.9,30,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.81,"WARM","Unrelated",2.285,31,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.225,"LETTUCE","Unrelated",2.41,32,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.545,"BORROW","Identical",2.27,33,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.095,"TREE","Unrelated",1.885,34,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.715,"BUTTER","Identical",1.99,35,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.125,"PAIN","Identical",2.31,36,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.165,"LAST","Related",1.425,37,4,NA,NA,NA,"FIRST"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.255,"STREET","Unrelated",2.175,38,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.515,"HINT","Related",1.325,39,4,NA,NA,NA,"CLUE"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8016.18,"MORE","Related",1.825,40,4,NA,NA,NA,"LESS"
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.675,"NOSE","Identical",2.055,41,4,NA,NA,NA,NA
"MH4",1,"2020-11-25_19h05.57.131","S1.3ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.065,"TOUR","Identical",2.535,42,4,NA,NA,NA,NA
