"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"DISAGREE","z",0.688955,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BIKE","slash",1.000485,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAD","z",2.228245,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MARRY","slash",0.727395,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIP","z",1.89569,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CRACKER","slash",0.808295,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",7,4,NA,"Identical","CHEESE",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FINISH","slash",2.678195,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LIGHT","z",0.95937,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FISH","z",0.93236,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",22,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PENCIL","z",0.787315,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRASS","slash",0.689225,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",10,3,NA,"Unrelated","SCISSORS",NA,NA,"13","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHALLOW","z",0.840395,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOUR","slash",0.81252,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",1,2,NA,"Related","SUMMER","WINTER","GUIDE","16","33","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BOARD","z",1.01,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MILK","z",0.73452,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHAIN","slash",0.781245,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",12,2,NA,"Related","HIDE","SEEK",NA,"10","68","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BELL","z",3.13576,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRUGS","z",0.670935,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PAPER","z",0.98038,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ANIMAL","z",0.86486,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",35,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLOWN","slash",0.86114,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FRIGHT","z",0.745415,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",10,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOUCH","z",0.755305,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORST","z",0.67196,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",14,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROSE","z",0.961135,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXCUSE","z",0.79576,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUART","slash",0.696605,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",40,3,NA,"Identical","FOUND",NA,NA,"12","76","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"STRESS","z",0.800515,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIEF","slash",0.613735,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",25,1,"Identical","Related","GLOBE","WORLD",NA,"14","98","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"YELLOW","slash",0.51121,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",32,4,NA,"Identical","NICKEL",NA,NA,"16","53","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BEACH","z",2.44092,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",20,4,NA,NA,NA,NA,"SAND",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CORAL","slash",0.65025,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",19,3,NA,"Related","LIME","LEMON","REEF","29","46","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SHOVE","slash",0.57718,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",22,3,NA,"Unrelated","YOUNG",NA,NA,"17","15","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"LAUGH","z",0.633005,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","slash",0.844475,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",42,4,NA,"firstword","firstword",NA,NA,"1","99","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"EXPLODE","z",0.573225,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EFFECT","z",0.838195,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PENNY","z",0.775305,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHOOSE","z",1.61189,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SILVER","z",0.739915,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOTE","z",0.78477,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SUPPER","slash",2.045145,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",35,2,NA,NA,NA,NA,"DINNER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JEANS","z",1.188305,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PROPER","z",0.777945,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YOUNG","z",0.709695,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICTURE","slash",1.81767,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",17,1,NA,"Related","DEMON","DEVIL","CAMERA","29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BANK","z",1.346525,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NICKEL","slash",0.87018,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",3,4,"Identical","Identical","GUITAR",NA,NA,"21","61","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DEVIL","z",1.305095,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",22,1,NA,NA,NA,NA,"DEMON",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WANT","z",0.61054,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"COPY","z",1.81502,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARD","z",0.884315,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WILD","slash",0.7432,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",37,2,NA,"Identical","HUNGER",NA,NA,"4","72","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WHERE","slash",0.58755,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",23,3,"Identical","Identical","WHOLE",NA,NA,"34","80","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"OFFICE","slash",0.67379,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",4,3,NA,"Unrelated","CLOWN",NA,NA,"20","18","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STOMACH","slash",0.706845,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",37,1,NA,"Related","FROWN","SMILE",NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOCK","z",0.69406,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SAME","z",0.63201,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NAVY","slash",0.798655,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,"Studied",15,2,NA,"Related","BOOK","READ",NA,"6","70","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CHILD","z",0.680535,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARRY","z",0.72163,"RB2",1,"2020-11-25_11h56.39.016","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
