RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SMELL,,,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
NICKEL,slash,1.44026,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TEETH,z,0.742685,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BORROW,z,2.464855,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TOOL,slash,1.39068,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
STREET,z,0.830695,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SEEK,z,0.716565,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CANDLE,slash,1.262445,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
KISS,z,1.14494,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
STUPID,z,0.77513,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DEATH,z,0.67691,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WORST,z,0.931455,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PRESENT,slash,3.29867,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MUSCLE,z,1.04393,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ROOF,z,1.19256,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DIRT,z,2.764325,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CAKE,z,0.91102,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SURE,z,0.70927,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SICK,z,1.028105,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MAID,slash,1.397275,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHARK,z,0.891725,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHIP,z,0.799415,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
HOOP,z,1.05983,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FIRE,slash,0.79736,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
