"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"BELOW","z",0.79899,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GAME","slash",0.800695,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",1,1,NA,"Related","WAND","MAGIC",NA,"4","4,19,97","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TIRED","slash",1.099775,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",38,4,"Identical",NA,NA,NA,NA,NA,"61","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STAIRS","z",0.58626,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAYBE","z",0.902545,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",22,1,NA,NA,NA,NA,"MIGHT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SWEET","slash",0.76944,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,"Related","ZERO","NONE",NA,"36",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CRACKER","slash",0.71572,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WRITE","z",2.03678,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",37,3,NA,"Unrelated","SHEETS",NA,NA,"2",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STOMACH","z",2.117705,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WANT","slash",1.15524,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",31,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHOES","z",0.76585,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"13","New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STATES","slash",1.24934,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEAF","z",0.644035,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BANK","z",0.603085,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",18,4,NA,"Identical","UNCLEAR",NA,NA,"3,6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PURPOSE","slash",0.600655,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",17,2,NA,NA,NA,NA,"INTENT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MAGIC","z",0.866605,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",20,1,NA,NA,NA,NA,"WAND",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORST","z",0.98123,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FOOD","slash",0.53328,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",7,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SOUTH","slash",0.604625,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STORE","z",0.587685,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",33,1,NA,NA,NA,NA,"SHOP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SLOW","slash",0.77996,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHOLE","z",0.63876,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PAPER","slash",1.602595,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",8,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"EFFECT","slash",0.9991,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",9,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GEEK","z",1.942095,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUEEN","slash",0.765105,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOVE","z",0.83298,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",4,3,NA,"Unrelated","HUNGER",NA,NA,"9,30,12","63","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SAME","slash",1.92285,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",39,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"VOTE","slash",0.83157,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",30,2,NA,"Related","IMMORAL","WRONG",NA,"18","18","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SICK","slash",0.635365,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",41,1,NA,NA,NA,NA,"VIRUS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HORSE","slash",0.63462,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ONCE","slash",0.616505,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",35,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINUTE","slash",1.71149,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRASS","slash",0.91739,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARGUE","slash",0.691345,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THROW","z",0.616065,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPOTS","z",0.64927,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",26,3,NA,NA,NA,NA,"LEOPARD",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CELL","z",0.718425,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",42,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LENGTH","z",0.699195,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MARRY","slash",0.73287,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",7,2,NA,NA,NA,NA,"ENGAGE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SING","slash",0.53974,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",37,1,NA,"Related","CAMEL","DESERT",NA,"3,31","54,96","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SLEEP","slash",0.66756,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",37,4,NA,NA,NA,NA,"DOZE",NA,"62","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FROG","z",0.565405,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BUSH","slash",0.617095,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",25,2,NA,"Unrelated","MOST",NA,"HEDGE","13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"VERB","z",0.716605,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINUS","z",0.867285,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FINGER","slash",0.633545,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EGGS","z",0.56071,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SQUARE","slash",0.568995,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICKLE","slash",0.50571,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROOF","z",0.951895,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",29,1,NA,NA,NA,NA,"CEILING",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MUSCLE","z",0.830445,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","slash",0.432355,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",11,3,NA,"Related","ALGEBRA","MATH",NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GLASSES","slash",0.781605,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",40,4,NA,"Identical","MINIMUM",NA,NA,"23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CHURCH","z",0.354775,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",15,1,NA,"Identical","CLEAR",NA,NA,"2","5,98","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CLUE","slash",0.74353,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALLET","z",1.072685,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BELL","z",0.51868,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",19,1,NA,NA,NA,NA,"CHIME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMOKE","z",0.62166,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SELF","slash",0.557095,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",34,3,NA,"Unrelated","OUTTAKE",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"THREAD","slash",0.68961,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOAP","slash",0.54955,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIFE","z",0.62438,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",27,2,NA,NA,NA,NA,"BLADE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BRAIN","slash",0.67203,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"MIND",NA,"95","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DRAW","z",0.558,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",40,2,NA,NA,NA,NA,"SKETCH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WEST","slash",0.582175,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANE ","z",0.483325,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",36,2,NA,NA,NA,NA,"AIRPORT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NONE","z",0.665805,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"ZERO",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EXACT","z",0.765505,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",20,2,NA,"Unrelated","GRASS",NA,NA,"23",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SMOOTH","slash",0.605015,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROBLEM","z",1.90141,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",6,1,NA,NA,NA,NA,"DILEMMA",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NUMBER","slash",0.998595,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","z",1.90189,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HATE","slash",0.447585,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,"Studied",6,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LEAVES","slash",0.69838,"MC2",1,"2020-12-16_10h36.37.265","DelayedExpNT","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
