"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"ARGUE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"ARGUE","Unrelated","Identical","1850.94","3","26",TRUE,"DEBATE",FALSE,TRUE,"Unrelated",3,26,FALSE,"NA","NA","z",1129.9,154,"FNP","ARGUE","Unrelated","1850.94",3,26
"ARMS",485907,"L2.4ConstantTotalFinal",TRUE,1,22,TRUE,"ARMS","Identical","Identical","1034.77","1","32",TRUE,"LEGS",FALSE,TRUE,"Identical",1,32,FALSE,"NA","NA","slash",732.975,120,"TP","ARMS","Identical","1034.77",1,32
"ARMY",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY",485907,"L2.4ConstantTotalFinal",TRUE,1,12,TRUE,"CLIMB","Identical","Unrelated","3032.46","1","7",FALSE,"INFANT",FALSE,FALSE,NA,NA,NA,TRUE,"5","1282.15","slash",663.085,131,"TPS","CLIMB","Identical","3032.46",1,7
"BACK",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,TRUE,"97","4932.14",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BACON",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAKE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"BAKE,BALL","Related,Identical","Identical,NA","916.1,1983.745","2,2","26,30",TRUE,NA,FALSE,TRUE,"Related",2,26,FALSE,"NA","NA",NA,NA,NA,"NA","BAKE","Related","916.1",2,26
"BALL",485907,"L2.4ConstantTotalFinal",TRUE,2,13,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BOUNCE",FALSE,TRUE,"Identical",2,30,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALLET",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUTU",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",2132.12,206,"TN","NA","NA","NA",NA,NA
"BALLOT",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK",485907,"L2.4ConstantTotalFinal",TRUE,2,12,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TELLER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1730.41,129,"FNS","NA","NA","NA",NA,NA
"BEACH",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SAND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1246.485,73,"TN","NA","NA","NA",NA,NA
"BEAM",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AFTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",3264.49,201,"TN","NA","NA","NA",NA,NA
"BEHIND",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AHEAD",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",679.535,228,"TN","NA","NA","NA",NA,NA
"BELL",485907,"L2.4ConstantTotalFinal",TRUE,3,13,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHIME",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",968.275,62,"FNS","NA","NA","NA",NA,NA
"BELOW",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ABOVE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",679.73,94,"TN","NA","NA","NA",NA,NA
"BENEATH",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,4,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE",485907,"L2.4ConstantTotalFinal",TRUE,1,3,TRUE,"STREAM,LEOPARD,PURPOSE","Unrelated,Related,Identical","Unrelated,Unrelated,Unrelated","1051.045,6183.915,916.065","1,1,4","2,17,39",FALSE,"PEDAL",FALSE,FALSE,NA,NA,NA,TRUE,"3","1217.99","slash",1233.89,238,"TPS","STREAM","Unrelated","1051.045",1,2
"BIRD",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PARROT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",586.42,237,"TN","NA","NA","NA",NA,NA
"BIRTH",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,12,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"BLACK","Unrelated","Identical","2616.225","2","16",TRUE,"WHITE",FALSE,TRUE,"Unrelated",2,16,FALSE,"NA","NA","z",816.18,285,"FNP","BLACK","Unrelated","2616.225",2,16
"BLADE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,31,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,21,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD",485907,"L2.4ConstantTotalFinal",TRUE,3,7,TRUE,"BORED","Related","Unrelated","1333.15","2","40",FALSE,"CHALK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1363.12,18,"TPS","BORED","Related","1333.15",2,40
"BOAT",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"BOMB","Unrelated","Identical","1333.46","1","36",TRUE,"ATOM",FALSE,TRUE,"Unrelated",1,36,FALSE,"NA","NA","slash",1729.435,8,"TPP","BOMB","Unrelated","1333.46",1,36
"BOOK",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,40,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"LEND",FALSE,TRUE,"Unrelated",3,37,FALSE,"NA","NA","z",1347.395,91,"FNP","NA","NA","NA",NA,NA
"BOSS",485907,"L2.4ConstantTotalFinal",TRUE,2,10,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MANAGER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",751.57,80,"FNS","NA","NA","NA",NA,NA
"BOTHER",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN",485907,"L2.4ConstantTotalFinal",TRUE,1,9,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MIND",FALSE,TRUE,"Identical",1,3,FALSE,"NA","NA","slash",680.13,42,"TP","NA","NA","NA",NA,NA
"BRANCH",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TWIG",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",853.435,90,"TN","NA","NA","NA",NA,NA
"BREAD",485907,"L2.4ConstantTotalFinal",TRUE,1,2,TRUE,"DEEP","Related","Unrelated","1100.265","4","41",FALSE,"LOAF",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",999.17,155,"FNS","DEEP","Related","1100.265",4,41
"BREAK",485907,"L2.4ConstantTotalFinal",TRUE,3,26,TRUE,"BREAK","Identical","Identical","3317.205","3","11",TRUE,"SHATTER",FALSE,TRUE,"Identical",3,11,FALSE,"NA","NA","slash",1813.08,284,"TP","BREAK","Identical","3317.205",3,11
"BRIDE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"BRIDE","Unrelated","Identical","1050.36","2","13",TRUE,"GROOM",FALSE,TRUE,"Unrelated",2,13,FALSE,"NA","NA","z",998.355,191,"FNP","BRIDE","Unrelated","1050.36",2,13
"BROOK",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PAIL",FALSE,TRUE,"Unrelated",3,40,FALSE,"NA","NA","z",783.785,45,"FNP","NA","NA","NA",NA,NA
"BUSH",485907,"L2.4ConstantTotalFinal",TRUE,4,7,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HEDGE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",732.475,264,"FNS","NA","NA","NA",NA,NA
"BUTTER",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEANUT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1280.855,137,"TN","NA","NA","NA",NA,NA
"BUYER",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE",485907,"L2.4ConstantTotalFinal",TRUE,2,11,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BAKE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",749.4,196,"FNS","NA","NA","NA",NA,NA
"CAMEL",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TENT",FALSE,TRUE,"Unrelated",2,19,FALSE,"NA","NA","z",1063.58,317,"FNP","NA","NA","NA",NA,NA
"CANCER",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TUMOR",FALSE,TRUE,"Unrelated",4,7,FALSE,"NA","NA","z",847.68,128,"FNP","NA","NA","NA",NA,NA
"CANDLE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WICK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1305.41,298,"TN","NA","NA","NA",NA,NA
"CANYON",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,11,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD",485907,"L2.4ConstantTotalFinal",TRUE,4,1,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHARGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1056.45,273,"FNS","NA","NA","NA",NA,NA
"CARESS",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY",485907,"L2.4ConstantTotalFinal",TRUE,2,34,TRUE,"CARRY","Identical","Identical","1182.9","2","41",TRUE,"HAUL",FALSE,TRUE,"Identical",2,41,FALSE,"NA","NA","z",1415.17,158,"FN","CARRY","Identical","1182.9",2,41
"CASH",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE",485907,"L2.4ConstantTotalFinal",TRUE,2,40,TRUE,"CASTLE,CAMP","Identical,Unrelated","Identical,Unrelated","1649.04,2367.945","2,2","8,19",TRUE,"MOAT",FALSE,TRUE,"Identical",2,8,FALSE,"NA","NA","slash",762.865,43,"TP","CASTLE","Identical","1649.04",2,8
"CAUSE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,23,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,23,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CELL",485907,"L2.4ConstantTotalFinal",TRUE,1,15,TRUE,"SHIRT","Identical","Unrelated","1066.695","1","24",FALSE,"SICKLE",FALSE,FALSE,NA,NA,NA,TRUE,"94","2217.365","slash",1314.085,310,"TPS","SHIRT","Identical","1066.695",1,24
"CENT",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CENTER",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CERTAIN",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHAIN",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LINK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",2697.66,294,"TN","NA","NA","NA",NA,NA
"CHAIR",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"HAIL","Related","Unrelated","1001.12","4","32",FALSE,"TABLE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",684.06,322,"TN","HAIL","Related","1001.12",4,32
"CHALK",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHANGE",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ALTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1364.52,10,"FP","NA","NA","NA",NA,NA
"CHAPEL",485907,"L2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
