"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"BIZZARE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK",455012,"M1.2ConstantTotalFinal",TRUE,4,35,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WHITE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",714.82,107,"FNS","NA","NA","NA",NA,NA
"BLADE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHALK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",332.735,287,"FP","NA","NA","NA",NA,NA
"BOAT",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB",455012,"M1.2ConstantTotalFinal",TRUE,3,5,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ATOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",324.68,210,"TPS","NA","NA","NA",NA,NA
"BOOK",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,18,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW",455012,"M1.2ConstantTotalFinal",TRUE,1,14,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEND",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",903.94,120,"FNS","NA","NA","NA",NA,NA
"BOSS",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MANAGER",FALSE,TRUE,"Unrelated",4,4,FALSE,"NA","NA","slash",682.5,189,"TPP","NA","NA","NA",NA,NA
"BOTHER",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MIND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",633.715,50,"FP","NA","NA","NA",NA,NA
"BRANCH",455012,"M1.2ConstantTotalFinal",TRUE,1,5,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TWIG",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",769.32,51,"TPS","NA","NA","NA",NA,NA
"BREAD",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LOAF",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",213.495,254,"FP","NA","NA","NA",NA,NA
"BREAK",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SHATTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",752.355,147,"TN","NA","NA","NA",NA,NA
"BRIDE",455012,"M1.2ConstantTotalFinal",TRUE,4,8,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GROOM",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",332.195,211,"FNS","NA","NA","NA",NA,NA
"BROOK",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET",455012,"M1.2ConstantTotalFinal",TRUE,1,28,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PAIL",FALSE,TRUE,"Identical",1,21,FALSE,"NA","NA","slash",858.57,129,"TP","NA","NA","NA",NA,NA
"BUSH",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HEDGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",936.885,48,"TN","NA","NA","NA",NA,NA
"BUTTER",455012,"M1.2ConstantTotalFinal",TRUE,1,39,TRUE,"NoPrime","NoPrime","NoPrime","2684.375","1","1",FALSE,"PEANUT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",65.13,273,"TPS","NoPrime","NoPrime","2684.375",1,1
"BUYER",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,34,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",916.025,45,"TN","NA","NA","NA",NA,NA
"CAMEL",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP",455012,"M1.2ConstantTotalFinal",TRUE,4,23,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TENT",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1020.32,124,"TPS","NA","NA","NA",NA,NA
"CANCER",455012,"M1.2ConstantTotalFinal",TRUE,2,24,TRUE,"CANCER","Identical","Identical","2349.44","2","9",TRUE,"TUMOR",FALSE,TRUE,"Identical",2,9,FALSE,"NA","NA","slash",765.195,110,"TP","CANCER","Identical","2349.44",2,9
"CANDLE",455012,"M1.2ConstantTotalFinal",TRUE,1,15,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WICK",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",199.15,259,"TPS","NA","NA","NA",NA,NA
"CANYON",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHARGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",891.465,8,"TN","NA","NA","NA",NA,NA
"CARESS",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HAUL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",281.495,292,"TN","NA","NA","NA",NA,NA
"CASH",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MOAT",FALSE,TRUE,"Unrelated",4,22,FALSE,"NA","NA","z",304.85,227,"FNP","NA","NA","NA",NA,NA
"CAUSE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CELL",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SICKLE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1447.65,26,"TN","NA","NA","NA",NA,NA
"CENT",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CENTER",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,41,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CERTAIN",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHAIN",455012,"M1.2ConstantTotalFinal",TRUE,1,19,TRUE,"THIN","Unrelated","Unrelated","4031.165","2","10",TRUE,"LINK",FALSE,TRUE,"Identical",1,20,TRUE,"15","4872.55","slash",266.78,293,"TP","THIN","Unrelated","4031.165",2,10
"CHAIR",455012,"M1.2ConstantTotalFinal",TRUE,3,6,TRUE,"NEPHEW","Identical","Unrelated","1832.085","3","3",FALSE,"TABLE",FALSE,FALSE,NA,NA,NA,TRUE,"5","2434.16","z",321.9,249,"FNS","NEPHEW","Identical","1832.085",3,3
"CHALK",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHANGE",455012,"M1.2ConstantTotalFinal",TRUE,3,14,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ALTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",837.085,66,"FNS","NA","NA","NA",NA,NA
"CHAPEL",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHARGE",455012,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHEESE",455012,"M1.2ConstantTotalFinal",TRUE,3,9,TRUE,"MILK","Unrelated","Unrelated","8000.665","3","29",FALSE,"SWISS",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",870.54,156,"TPS","MILK","Unrelated","8000.665",3,29
