RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,Studied,StudyPosition,Block,WasPrimeOnDay1,Day1PrimeCondition,Day1Prime,Day1PrimeFor,RelatedPrimePresentedonDay1,Day1Position,Day2Position,RecogDecision,WordStatus,Hit,Miss,FalseAlarm,CorrectRejection,Day1Recalled,WithinTrialPrimed,WithinTrialPrimeCondition,CrossTrialPrimed,CrossTrialPrimeCondition
EARLY,slash,0.6806,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,20,2,NA,Unrelated,POTATO,NA,LATE,10,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
TAKE,z,2.3318,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
POUND,slash,0.5662,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,34,4,NA,Related,OUNCE,POUND,OUNCE,38,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
LEMON,slash,0.5303,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,1,2,Identical,Identical,LEMON,NA,NA,7,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
MAYBE,z,2.1347,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SHEETS,slash,0.9994,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,11,3,NA,Unrelated,SHIRT,NA,NA,33,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
READ,slash,0.9176,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,40,1,Identical,NA,NA,NA,NA,NA,20,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
FLOWER,slash,0.5808,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,13,3,NA,NA,NA,NA,NA,NA,50,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,Unprimed,NA
SHOVE,slash,2.6967,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,41,2,NA,Related,PUSH,SHOVE,PUSH,36,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
SLIDE,z,1.3794,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
STING,z,0.9313,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
THIRST,slash,1.4813,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,12,1,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
TENNIS,slash,0.9791,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,10,1,NA,Related,CIRCLE,SQUARE,NA,8,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
NOSE,slash,1.0547,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,5,1,NA,Unrelated,BOARD,NA,NA,5,38,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
WEST,slash,0.6638,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,6,3,NA,Related,BROOK,STREAM,NA,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
SOAP,slash,1.1642,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,29,1,NA,NA,NA,NA,ZEST,NA,39,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
PRESENT,slash,1.3523,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,29,4,Identical,Identical,PRESENT,NA,NA,3,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
TIRED,z,1.2313,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
PAIN,slash,0.603,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,27,1,NA,Related,TWIG,BRANCH,NA,3,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
JEANS,slash,1.6629,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
YELLOW,slash,0.5187,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,42,3,NA,firstword,firstword,NA,NA,1,52,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,firstword,Unprimed,NA
SHORT,slash,0.5985,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,12,2,NA,NA,NA,NA,TALL,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
PICTURE,slash,0.6144,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,11,4,NA,Unrelated,COPY,NA,CAMERA,40,11,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
ORANGE,slash,0.4972,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,39,3,NA,Unrelated,ARMS,NA,NA,2,53,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
MOVE,slash,0.9132,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SELLER,slash,0.614,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,25,3,NA,NA,NA,NA,BUYER,NA,88,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
SUBJECT,z,1.5813,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
BUTTER,slash,0.5482,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,41,1,Identical,Identical,BUTTER,NA,NA,40,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
SCISSORS,slash,0.5972,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
CHANGE,z,2.447,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,29,3,Identical,Identical,CHANGE,NA,NA,9,86,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
BELOW,z,1.1475,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,39,4,NA,NA,NA,NA,ABOVE,NA,2,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
VERB,z,2.2825,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,35,1,NA,NA,NA,NA,NOUN,NA,18,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
TALK,z,1.5354,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
GEEK,slash,0.6305,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,26,4,Identical,Identical,GEEK,NA,NA,39,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
DOCTOR,z,0.7815,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
DAGGER,slash,0.6016,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,22,3,NA,NA,NA,NA,CLOAK,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
WEIGHT,slash,0.6133,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,30,3,NA,Unrelated,STEAL,NA,NA,20,46,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
HOOP,slash,0.615,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,36,4,NA,Related,HULA,HOOP,HULA,37,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
DRAW,z,2.6304,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
PEPPER,slash,0.5136,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,23,2,NA,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,Unprimed,NA
SMART,z,1.1815,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
BEHIND,slash,0.7805,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,13,2,NA,Related,PINT,QUART,NA,2,75,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
CHAIN,z,0.886,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,22,1,NA,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,Unprimed,NA
RAIN,z,0.7357,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
WARM,z,0.9522,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
CAMP,slash,1.1174,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,22,4,NA,Unrelated,FIRE,NA,NA,23,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
BUSH,z,0.9503,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
PROPER,z,0.737,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
KISS,slash,0.5688,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,30,4,NA,Unrelated,SPICE,NA,NA,11,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
DIRT,z,1.2477,5ad63c167f70c10001904bc5,1,2021-06-03_00h51.28.943,DelayedExp,2020.1.3,60,Studied,12,4,NA,Unrelated,SOFT,NA,NA,19,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
