RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,Studied,StudyPosition,Block,WasPrimeOnDay1,Day1PrimeCondition,Day1Prime,Day1PrimeFor,RelatedPrimePresentedonDay1,Day1Position,Day2Position,RecogDecision,WordStatus,Hit,Miss,FalseAlarm,CorrectRejection,Day1Recalled,WithinTrialPrimed,WithinTrialPrimeCondition,CrossTrialPrimed,CrossTrialPrimeCondition
FINGER,z,0.20478,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
BLACK,z,0.22798,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
LARGE,z,0.199265,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,29,2,Identical,Unrelated,GEEK,NA,NA,"30,31,32",NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
YOUNG,slash,0.20722,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,23,4,NA,Unrelated,THERE,NA,YOUTH,23,86,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
HAPPY,slash,0.23927,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,9,3,NA,Identical,CLEAR,NA,NA,9,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
MAYBE,slash,0.192245,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,21,3,NA,Unrelated,CANDLE,NA,NA,21,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
VERB,slash,0.209005,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
SLEEP,slash,0.197065,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,5,2,NA,Identical,SMALL,NA,NA,6,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
FISH,z,0.21879,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MINUS,slash,0.199505,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
STREET,slash,0.279385,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,2,3,NA,Related,VIRUS,SICK,NA,2,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
FAKE,slash,0.277275,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,22,1,NA,Identical,TOOTH,NA,NA,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
RULE,slash,0.26346,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,21,1,NA,Identical,KNIT,NA,NA,21,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
ANIMAL,slash,0.08368,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
BUSH,slash,0.295575,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,26,4,NA,Related,HEDGE,BUSH,HEDGE,26,89,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
HOOP,slash,0.234895,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
CARD,slash,0.17432,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,14,4,NA,Related,POSTAGE,STAMP,NA,14,77,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
DUSK,slash,0.19109,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
SHORT,z,0.18178,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
NOSE,slash,0.1751,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
PROPER,slash,0.24941,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,36,1,Identical,Unrelated,EGGS,NA,NA,36,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
MARRY,z,0.193895,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,42,4,NA,NA,NA,NA,ENGAGE,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
PIECE,z,0.182745,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,21,4,Identical,Unrelated,FOUND,NA,NA,19,"30,84",New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
ROOF,slash,0.183155,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,20,3,NA,Identical,CHURCH,NA,NA,20,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
NECK,slash,0.06828,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,25,4,NA,Unrelated,WHERE,NA,THROAT,25,88,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
LOSE,slash,0.188655,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,37,3,NA,Related,SEARCH,FIND,GAIN,37,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
TENNIS,slash,0.222275,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SMALL,slash,0.15625,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,15,2,Identical,Related,SERVANT,MAID,NA,16,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Identical
CLUE,slash,0.073735,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
TREE,slash,0.20665,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,12,3,Identical,Identical,BREAK,NA,NA,12,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
STAMP,slash,0.23562,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,30,4,NA,Unrelated,ENTER,NA,POSTAGE,30,93,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
WATER,slash,0.09774,5f5b64c313f9ca2931cf9917,1,2021-06-08_16h44.56.657,DelayedExp,2020.1.3,60,Studied,38,2,Identical,Unrelated,STARS,NA,NA,42,10,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
