"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"SALT",638.84,"PINT","Related",493.125,8,4,NA,NA,"Related","QUART"
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"PINT",930.605,"VOTE","Unrelated",493.03,9,4,NA,NA,"Related",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"VOTE",638.855,"MARRY","Unrelated",493.02,10,4,NA,NA,"Unrelated",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"MARRY",1097.18,"DRUGS","Unrelated",493.095,11,4,NA,NA,"Unrelated",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"DRUGS",1029.67,"MEAN","Identical",493.085,12,4,NA,NA,"Unrelated",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"MEAN",659.73,"THERE","Identical",490.6,13,4,28,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"THERE",659.69,"CLOSE","Identical",493.055,14,4,17,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"CLOSE",1003.54,"FINGER","Identical",493.06,15,4,4,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"FINGER",805.53,"LEMON","Identical",493.095,16,4,36,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"LEMON",916.72,"ENTER","Identical",493.1,17,4,29,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"ENTER",618.065,"UNCLE","Identical",493.08,18,4,19,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"UNCLE",1541.535,"NECK","Unrelated",493.09,19,4,41,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"NECK",1048.64,"RAKE","Related",493.04,20,4,NA,NA,"Unrelated","LEAVES"
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"RAKE",1277.8,"GIRLS","Identical",493.09,21,4,NA,NA,"Related",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"GIRL",1048.67,"WORST","Identical",497.345,22,4,NA,NA,NA,NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"WORST",811.63,"HORSE","Identical",493.085,23,4,32,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"HORSE",777.795,"OFFICE","Identical",493.145,24,4,20,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"OFFICE",1055.585,"FOUND","Identical",493.03,25,4,40,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"FOUND",961.75,"TOSS","Related",493.125,26,4,31,"Studied","Identical","THROW"
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"TOSS",562.57,"SHORT","Identical",493.085,27,4,NA,NA,"Related",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"SHORT",760.325,"EARLY","Identical",492.98,28,4,18,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"EARLY",885.06,"TOOL","Unrelated",493.035,29,4,15,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"TOOL",1413.4,"AFTER","Related",493.035,30,4,NA,NA,"Unrelated","BEFORE"
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"AFTER",881.9,"EXACT","Unrelated",493.05,31,4,NA,NA,"Related",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"EXACT",1347.19,"SHERIFF","Unrelated",492.97,32,4,NA,NA,"Unrelated",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"SHERIFF",902.82,"HATE","Unrelated",493.025,33,4,NA,NA,"Unrelated",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"HATE",741.475,"HOUR","Related",493.05,34,4,NA,NA,"Unrelated","MINUTE"
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"HOUR",777.83,"WHOLE","Identical",492.985,35,4,NA,NA,"Related",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"WHOLE",801.9,"PLUS","Related",493.125,36,4,21,"Studied","Identical","MINUS"
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"PLUS",840.255,"GRASS","Identical",493.01,37,4,NA,NA,"Related",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"GRASS",1256.925,"DISAGREE","Unrelated",493.07,38,4,6,"Studied","Identical",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"DISAGREE",1465.205,"MANY","Unrelated",492.96,39,4,NA,NA,"Unrelated",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"MARRY",944.435,"MINE","Related",493.04,40,4,NA,NA,"Unrelated","YOURS"
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"MINE",1125.07,"FENCE","Identical",493.075,41,4,NA,NA,"Related",NA
"60550283408ce5cfd676a0af",1,"2021-06-01_22h15.37.218","XL1.4ConstantTotalFinal","2020.1.3",60,"FENCE",785.975,"TOCK","Unrelated",493.03,42,4,3,"Studied","Identical",NA
