RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,Studied,StudyPosition,Block,WasPrimeOnDay1,Day1PrimeCondition,Day1Prime,Day1PrimeFor,RelatedPrimePresentedonDay1,Day1Position,Day2Position,RecogDecision,WordStatus,Hit,Miss,FalseAlarm,CorrectRejection,Day1Recalled,WithinTrialPrimed,WithinTrialPrimeCondition,CrossTrialPrimed,CrossTrialPrimeCondition
MOST,z,2.6073,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
SELF,slash,1.5649,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,20,3,Identical,Identical,SELF,NA,NA,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
BREAD,slash,1.7036,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,8,3,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
FIRE,z,1.6253,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,28,4,NA,Related,BLAZE,FIRE,BLAZE,6,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
STOMACH,z,1.118,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
LETTER,slash,0.9615,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,15,4,NA,NA,NA,NA,MAIL,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
MILK,z,0.8508,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,22,3,NA,Identical,GUILT,NA,NA,15,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
ANIMAL,z,2.6992,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
CLIMB,slash,2.1455,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,2,3,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
PURPOSE,z,2.6098,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,32,2,NA,Identical,SILVER,NA,NA,"23,38",NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
SLEEP,slash,1.1889,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,17,4,NA,Unrelated,DUSK,NA,NA,21,11,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
TEST,slash,2.6233,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
SHIRT,z,2.6379,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,12,3,NA,Identical,MOVE,NA,NA,18,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
SPICE,slash,3.8198,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,3,4,NA,Unrelated,LEARN,NA,NA,23,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
MUSIC ,slash,1.4054,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,19,1,NA,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,Unprimed,NA
SORRY,XXXXX,XXXXX,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
FINGER,z,2.0398,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
CLOCK,slash,1.0377,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
SMOOTH,slash,0.9261,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
CAMP,z,2.1582,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
DUSK,slash,0.9875,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
STING,slash,3.8896,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,18,3,NA,Related,WASP,STING,WASP,28,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
KILL,z,2.0547,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
PLAN,XXXXX,XXXXX,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,5,4,NA,Unrelated,PICTURE,NA,NA,41,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
GAME,z,2.1004,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,6,1,NA,Unrelated,ALIVE,NA,NA,11,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
CELL,z,2.0763,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,35,3,Identical,Identical,CELL,NA,NA,40,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
COLLECT,XXXXX,XXXXX,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,4,1,NA,Identical,DESERT,NA,NA,10,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
VOTE,z,2.3476,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,13,2,NA,Unrelated,LEAVES,NA,NA,17,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
DREAM,z,1.7048,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
TRAIN,XXXXX,XXXXX,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
MINUTE,slash,3.3887,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
LEMON,z,0.9581,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
GRASS,z,1.2502,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MINIMUM,z,2.6607,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,8,4,NA,Related,MAXIMUM,MINIMUM,MAXIMUM,37,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
HELLO,slash,2.0449,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,9,4,NA,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,Unprimed,NA
JACKET,z,2.8112,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,30,1,Identical,Identical,SING,NA,NA,31,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
CLUE,slash,2.9114,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
NIGHTS,z,1.5349,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,33,3,Identical,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
DIRT,z,1.6595,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
UNCLE,slash,3.4612,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
BORROW,z,1.3077,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
SEEK,z,1.4175,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
TRAILER,slash,2.8982,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,16,2,NA,Identical,TOCK,NA,TRACTOR,26,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Related
SHALLOW,slash,2.3977,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,9,2,Identical,Identical,SHALLOW,NA,NA,24,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
WINTER,z,1.4472,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
LOOK,z,1.7885,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
TOOL,z,2.0378,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,11,2,NA,Related,DIFFER,SAME,NA,6,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
SHOES,slash,2.3869,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
LAKE,z,2.5657,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MONEY,slash,2.5256,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SMART,z,2.1155,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,27,4,NA,Identical,NINE,NA,NA,"8,22",NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
QUEEN,z,1.3334,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
BIKE,slash,2.2276,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,41,3,NA,Related,GRAFT,SKIN,NA,2,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
PENNY,slash,3.1651,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,15,3,Identical,Identical,PENNY,NA,NA,23,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
NOSE,z,1.2698,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
CHILD,slash,1.4615,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,20,2,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
TREE,z,1.8437,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,37,1,Identical,Related,DISCUSS,TALK,NA,24,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Identical
SLIDE,slash,1.1698,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,2,2,Identical,Unrelated,THROW,NA,NA,39,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
JUMP,z,1.7279,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
CORAL,slash,3.6199,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
STAIRS,slash,1.309,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
READ,z,1.3279,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
FIND,z,1.1663,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,8,1,Identical,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
EFFECT,z,2.3194,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,32,4,NA,Related,BAKE,CAKE,NA,"9,25",NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
WOOD,z,1.6167,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,21,3,Identical,Identical,WOOD,NA,NA,32,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
MOTHER,z,1.4647,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
SOAP,z,1.5083,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
FRIGHT,XXXXX,XXXXX,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MAGIC,slash,0.8811,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,18,1,NA,Related,LICE,HAIR,NA,4,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
CHURCH,z,1.186,60baa5d8328c617f3c26062e,2,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,60,Studied,10,1,NA,Identical,FIND,NA,NA,7,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
