participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,ROSE,2943.4,TOOTH,Identical,490.4,10,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,STEAL,3246.8,ESSAY,Related,491.6,11,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,SHEEP,2777.8,SHEEP,Identical,494.2,12,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,GUILT,4586.6,LADDER,Related,494.1,13,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7993.3,BIRD,Unrelated,492.7,14,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989,TIMBER,Related,494.4,15,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989,CELL,Identical,490.2,16,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.5,ARMS,Identical,488,17,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.2,LAWYER,Unrelated,493,18,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,MIND,1093.7,MIND,Related,491.4,19,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.4,STUPID,Identical,496.1,20,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.7,IMPLODE,Related,489.3,21,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,SHOP,1047.3,SELLER,Unrelated,490.6,22,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7993.7,BOMB,Unrelated,491.9,23,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.4,BIKE,Identical,489.8,24,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7987.8,CENT,Related,495.1,25,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7994.1,SKIN,Identical,491.5,26,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,BABY,1124,BENEATH,Related,487.9,27,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.5,NICKEL,Unrelated,488.6,28,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7993.5,SONG,Unrelated,490.1,29,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.5,DAYS,Related,494.5,30,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,MATH,911.1,SUBJECT,Identical,488.2,31,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,SHELF,1307.6,SPOTS,Identical,490.8,32,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,11245.3,BEAM,Related,489.6,33,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,TAILS,3176.7,HEAD,Identical,494.4,34,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7988.4,TENSION,Related,488.4,35,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7990.4,CLASS,Identical,490.3,36,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7990,PHONY,Related,490.2,37,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7994.2,POLICY,Related,489.6,38,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7994.7,SMOOTH,Unrelated,493.6,39,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,HAIR,3442.8,CHAIR,Unrelated,491.2,40,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.7,REPEAT,Identical,490.6,41,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7993.2,STING,Identical,491.9,42,3
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,HELLO,3209.9,firstword,firstword,,1,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,ENGLISH,2269.5,LETTER,Identical,490.9,2,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,LETTER,1603,GHOST,Unrelated,491.3,3,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,GLASSES,2400.6,SHRINK,Related,493.8,4,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,CARRY,1319.9,CERTAIN,Related,492.4,5,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,CAKE,1952.8,LAND,Unrelated,488.6,6,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,MIND ,2042,ERASER,Related,494.3,7,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,PAPER,1955.2,FINISH,Identical,493.6,8,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,SLEEP,4156.1,SPICE,Identical,492.8,9,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3.5,BOUNCE,Related,489.8,10,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1.200000047,ITCH,Identical,1.100000024,11,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1.300000012,THIEF,Unrelated,0.800000012,12,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,SWAMP,1506.2,SWAMP,Unrelated,491,13,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3670.7,JUMP,Unrelated,488,14,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,PAPER,7031.9,VAGUE,Related,490.2,15,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,10697.9,MAID,Identical,488.5,16,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,8491.4,CAMP,Unrelated,0.699999988,17,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,5000.3,BRIDE,Unrelated,492.5,18,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.4,LAKE,Unrelated,0.5,19,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,BANK,2362.4,BANK,Identical,490.3,20,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,SHOES,2498,SHOES,Unrelated,494.8,21,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7990.7,FRONT,Identical,491.6,22,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,6876.1,MONKEY,Identical,488.3,23,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7995.7,DEVIL,Unrelated,490.3,24,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,LARGE,7403.4,LARGE,Identical,491.2,25,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7807.3,DIRT,Unrelated,493.6,26,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,38844.5,CASTLE,Identical,492.7,27,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1.400000036,TIRED,Identical,0.600000024,28,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1.300000012,NINE,Identical,0.699999988,29,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,4714.7,CAUSE,Related,0.700000048,30,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991,PRIDE,Identical,0.699999988,31,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1.199999988,PICTURE,Unrelated,494.5,32,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,6670,FIVE,Unrelated,0.699999988,33,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1.099999964,DESIRE,Related,490.9,34,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3.699999988,ONCE,Identical,0.599999964,35,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7995.1,FIRE,Identical,25.60000002,36,4
60bbf45003c586668c7defb8,1,2021-06-05_23h39.01.309,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3.900000036,TOASTER,Related,487.6,37,4
