RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
NINE,,,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
LAND,slash,0.875,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
PEPPER,slash,0.899,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
POUND,slash,0.8209,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
EFFECT,slash,0.8524,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
ARMS,z,0.7272,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
SOUR,slash,0.9672,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
THROW,slash,0.6647,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
NEWS,slash,1.0613,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
THERE,slash,0.8664,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
ROSE,z,0.8154,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
STAMP,slash,0.9193,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
KILL,slash,0.7233,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
DOLLAR,z,0.7599,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
PICKLE,z,1.5653,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
MINIMUM,z,2.4079,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
CLOCK,z,1.137,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
LEMON,z,0.9097,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
CLUE,slash,0.5703,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
TEETH,slash,0.7413,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
THIRST,slash,0.6325,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
MATH,z,0.9656,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
STOP,slash,0.9917,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
SLIDE,z,0.9725,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
THIN,slash,1.8927,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
QUIET,z,1.3744,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
SOUTH,slash,0.6068,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
PACKAGE,slash,1.7328,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
BOMB,z,0.7262,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
SMILE,slash,0.8659,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
DEVIL,slash,1.301,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
STORE,slash,1.4856,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
KIDNAP,z,2.0098,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
BANK,z,1.2549,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
BALLET,z,0.8344,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
ROOF,z,0.7724,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60
