RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SOFT,slash,2.162925,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
LETTER,slash,0.864475,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
BELL,slash,1.065035,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
STICKY,slash,2.36449,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
COPY,slash,0.74589,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SWAMP,z,2.863825,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
RULE,slash,1.36976,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
CHURCH,slash,0.8812,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
TOES,slash,1.01199,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
STAIRS,slash,1.927595,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
LAWYER,slash,1.061395,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
NOISE,slash,1.31525,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
FIRE,slash,0.647855,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
GUILT,z,0.930315,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
YELLOW,slash,0.882105,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
BRANCH,z,3.86392,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
ROCK,slash,1.17954,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
MUSCLE,z,1.467305,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SAME,slash,0.78011,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
OFFICE,slash,0.98433,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SILK,slash,0.89782,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SHIRT,slash,0.66839,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
CASTLE,z,0.62999,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
EFFECT,slash,1.79412,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
BEFORE,slash,0.694305,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
TRAILER,slash,1.43126,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SCISSORS,slash,1.39572,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SNEEZE,slash,1.380125,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
GHOST,slash,0.78029,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
GLORY,z,0.804025,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
WAITER,z,1.434735,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
QUEEN,slash,3.183985,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
MINOR,z,2.18153,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
WRONG,slash,1.831075,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
MONKEY,slash,0.99469,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
BALL ,slash,2.5309,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
MINIMUM,slash,1.300035,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
EXPLODE,slash,2.00061,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
MEAN,slash,0.99921,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
THERE,slash,3.381445,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
WEST,z,1.5817,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
FINGER,slash,1.264035,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
MARRY,slash,1.07779,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
LOOK,slash,1.5637,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
CLASS,slash,2.247515,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SHARK,slash,2.228285,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
JACKET,slash,1.31269,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SORRY,slash,1.196305,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
LARGE,z,1.111345,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
BIRD,slash,1.294445,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SING,slash,1.53192,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
THIEF,slash,0.980335,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
CANCER,slash,1.25009,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
TIGHT,z,1.297575,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
LENGTH,slash,0.627995,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
STAMP,slash,0.711,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
MONEY,slash,2.71484,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
LOSE,slash,0.864165,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
FRIGHT,slash,0.89448,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
JEANS,slash,0.99793,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
TOOL,slash,0.694985,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
JAIL,slash,2.865725,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
CELL,slash,0.96076,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
LAND,slash,2.797895,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
TRASH,slash,0.864805,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
BORROW,slash,0.930045,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
DIRT,slash,0.597415,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
CLOSE,slash,0.611745,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
GRAVE,slash,1.51114,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
THIRST,slash,1.197165,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
WARM,slash,0.896395,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
