RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,Studied,StudyPosition,Block,WasPrimeOnDay1,Day1PrimeCondition,Day1Prime,Day1PrimeFor,RelatedPrimePresentedonDay1,Day1Position,Day2Position,RecogDecision,WordStatus,Hit,Miss,FalseAlarm,CorrectRejection,Day1Recalled,WithinTrialPrimed,WithinTrialPrimeCondition,CrossTrialPrimed,CrossTrialPrimeCondition
ALIVE,z,1.081355,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,7,2,Identical,Unrelated,DRESS,NA,NA,10,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
SPICE,slash,1.163045,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SHEEP,z,0.912965,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
FISH,z,1.00332,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,11,4,NA,Identical,EGGS,NA,NA,3,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
CAKE,z,0.973155,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
FIRST,slash,0.74983,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,36,2,Identical,Identical,FIRST,NA,NA,11,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
WORST,slash,0.685965,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,1,3,NA,Related,HOUR,MINUTE,BEST,20,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
LAWYER,z,1.041365,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,28,4,NA,Related,JUDGE,LAWYER,JUDGE,33,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
WHEAT,z,1.024235,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,9,1,NA,Related,SOUND,NOISE,NA,13,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
BRIDE,slash,0.997035,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,3,1,NA,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,Unprimed,NA
MUSIC ,slash,0.592915,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
EGGS,slash,0.85618,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,38,4,Identical,Related,LINEN,SHEETS,NA,4,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Identical
MEAN,slash,0.5813,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,5,3,Identical,Identical,MEAN,NA,NA,17,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
TOOL,slash,0.80412,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
GROSS,slash,0.803945,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,39,4,NA,Unrelated,TOUCH,NA,YUCK,40,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
KILL,z,1.045945,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,40,1,NA,Related,HINGE,DOOR,NA,7,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
NINE,slash,0.808885,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
REAL,slash,0.753,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SHOES,slash,2.202615,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,8,1,NA,Identical,LAKE,NA,NA,12,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
STORE,z,1.94715,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MANY,z,0.79717,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
DEATH,slash,0.763715,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
STARS,z,1.187675,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,11,1,Identical,Identical,STARS,NA,NA,31,12,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
SMOKE,slash,1.045375,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,32,1,Identical,Identical,SMOKE,NA,NA,14,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
PLANT,slash,0.70602,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,4,3,NA,Unrelated,VOTE,NA,NA,2,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
TIRED,z,0.861335,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
MINUTE,slash,0.651325,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,29,3,NA,NA,NA,NA,HOUR,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
PAIN,z,0.696405,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,11,2,NA,Related,HINT,CLUE,NA,20,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
TEETH,slash,0.763435,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,6,3,NA,Related,GUMS,TEETH,GUMS,28,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
SHOVE,z,0.923755,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,42,3,Identical,Unrelated,CARD,NA,NA,35,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
SHERIFF,slash,1.231175,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
TOWN,z,1.23869,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MATH,z,0.90788,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
DRESS,z,0.946285,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
BABY,z,0.665575,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
CLOWN,z,0.88585,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
CHAIR,slash,0.7546,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,12,4,Identical,Identical,CHAIR,NA,NA,7,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
BEACH,slash,0.683205,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,41,4,NA,Related,SWISS,CHEESE,NA,10,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
FOOD,slash,1.288785,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
LAKE,slash,0.633255,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,19,1,Identical,Unrelated,SOFT,NA,NA,"15,26",NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
SONG,z,0.676085,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,4,4,NA,Unrelated,CLIMB,NA,NA,27,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
BREAK,slash,0.520635,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
THREAD,slash,0.873915,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,9,2,NA,NA,NA,NA,NEEDLE,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
TAKE,slash,0.80737,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
WATER,slash,0.74297,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
SHARK,slash,0.779845,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,11,3,NA,Unrelated,ANNOY,NA,JAWS,41,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
CHEESE,z,0.802405,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,32,4,NA,Unrelated,PENNY,NA,SWISS,37,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
ROOF,z,0.76335,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
NECK,z,0.73006,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
RIGHT,slash,1.045895,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,27,4,NA,Unrelated,STUPID,NA,NA,9,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
CARD,z,0.92974,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
TOCK,z,0.755875,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
KIDNAP,z,1.717535,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,41,2,NA,Related,QUENCH,THIRST,NA,17,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
DIRT,z,1.583995,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,37,1,NA,Related,FOUR,FIVE,NA,6,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
MINIMUM,slash,1.832395,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
DEVIL,slash,1.44733,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,31,1,NA,Related,DEMON,DEVIL,DEMON,28,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,CrossTrialPrimed,Related
STOP,z,1.061695,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,8,4,NA,Unrelated,BIKE,NA,NA,15,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
PROBLEM,slash,0.77765,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
NOSE,z,0.79675,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,4,2,Identical,Identical,NOSE,NA,NA,18,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
CANDLE,z,0.865725,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,1,2,NA,firstword,firstword,NA,NA,1,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,firstword,Unprimed,NA
OFFICE,slash,0.76746,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,40,3,NA,firstword,firstword,NA,NA,1,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,firstword,Unprimed,NA
NUMBER,slash,0.543335,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,Studied,3,4,NA,Unrelated,HEAD,NA,NA,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
CHILD,slash,0.800915,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
VOLCANO,z,1.09987,5e38b883793a080e2aa7adf8,1,2021-06-02_21h38.47.789,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
