participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,CHURCH,7992.7,GIGGLE,Related,492.6,14,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.3,LOSE,Identical,492.7,15,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.1,WAND,Related,492.6,16,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3964.8,TART,Related,492.4,17,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,985,GOURMET,Related,493.9,18,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.8,SEIZE,Related,492.9,19,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1638.6,STRANGE,Identical,492.7,20,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,MAYBE,2277.2,MAYBE,Identical,492.7,21,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,VOLCANO,7992.3,VOLCANO,Identical,492.9,22,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,ROOF,7992.2,SPIDER,Unrelated,492.8,23,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SMELL,4215.4,SMELL,Identical,492.8,24,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992,SABER,Related,492.9,25,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.2,LISTEN,Related,492.4,26,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.9,FIND,Identical,492.8,27,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,2297.9,COLLECT,Identical,492.8,28,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PROBLEM,3778,PROBLEM,Identical,492.8,29,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,HEAR,2589.6,YEAR,Identical,493,30,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,YEAR,1025.1,KIDNAP,Unrelated,492.8,31,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,326.2,CLEAR,Identical,489.9,32,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,867.8,SUPPER,Unrelated,493,33,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,381.6,GAME,Identical,492.9,34,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,374.1,VEST,Related,492.2,35,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,340.1,NONE,Identical,493.1,36,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,388.8,VIRUS,Related,489.9,37,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,326.2,CHOOSE,Identical,493.5,38,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,346.4,TEST,Unrelated,492.7,39,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,325.8,NEWS,Unrelated,492.9,40,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,486,CLUE,Unrelated,493,41,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,346.9,SOAP,Unrelated,492.9,42,1
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SHALLOW,3690,firstword,firstword,,1,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,CARD,4392.8,IMMORAL,Related,492.9,2,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,BUSH,4687.2,SILVER,Identical,492.5,3,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,TOOL,4284.6,RENT,Identical,492.9,4,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,TRAILER,3624.2,SEVERAL,Related,492.6,5,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,MARRY,3367.4,VOTE,Identical,492.8,6,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SHERIFF,4677.5,ZEBRA,Related,493,7,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PACKAGE,2711.6,DIFFER,Related,492.8,8,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,QUIET,2529.3,QUIET,Identical,492.9,9,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,CLOWN,2721.7,REAL,Identical,492.9,10,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,RENT,4527.8,PART,Related,492.5,11,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SILVER ,4305.6,ANNOY,Identical,493,12,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PLANE,1767.4,SHORT,Unrelated,492.8,13,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,STRIPE,2534,ROCK,Unrelated,492.9,14,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,STAMP,5839.7,STAMP,Identical,492.9,15,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PURPOSE,2337.1,PURPOSE,Identical,492.6,16,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,POTATO,5583.2,SKETCH,Related,493,17,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PLANE,5221.6,PLEASE,Related,492.7,18,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,DRUGS,3749.9,HAIL,Related,495.1,19,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,RAIN,1610.6,EXCUSE,Identical,493,20,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SLIDE,7989.7,DISAGREE,Identical,493,21,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,EXCUSE,7992,FENCE,Unrelated,492.8,22,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,ANNOY,2631.3,MEAN,Unrelated,492.7,23,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SAME,1353.8,CHILD,Identical,493,24,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,CHILD,4472.2,SHEARS,Related,493,25,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,KNIFS,3215.1,SPIT,Identical,492.8,26,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7991.9,PHONE,Unrelated,491.7,27,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7989.1,PRECISE,Related,492.9,28,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,DEATH,2700.5,DEATH,Identical,492.7,29,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,THIN,2728.7,THIN,Identical,492.8,30,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,NECK,1816.2,PLANT,Unrelated,493.1,31,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3931.1,CANCER,Unrelated,492.9,32,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,229,YOUNG,Identical,492.6,33,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,748.9,BEHIND,Unrelated,493,34,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,437.5,HORSE,Unrelated,493,35,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,2096.7,KNIFE,Identical,492.9,36,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,TOCK,5034,TOCK,Identical,492.8,37,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,284.4,OFFICE,Unrelated,492.9,38,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,222,DISLIKE,Related,493,39,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,242.9,QUART,Unrelated,493,40,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,235.3,CLOSE,Unrelated,493.1,41,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,479,LEMON,Unrelated,493,42,2
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,STUPID,2201,firstword,firstword,,1,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,HEAD,2645.3,PRIM,Related,492.8,2,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,BABY,4370.7,CANYON,Related,492.9,3,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,CLIMB,4540.7,CLIMB,Identical,493,4,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,TOOTH,2073.2,TOOTH,Identical,492.9,5,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,MOVE,2795.5,CENT,Related,489.7,6,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,FAKE,1346.9,CLAM,Unrelated,493,7,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,WOOD,1312.3,ALGEBRA,Related,493,8,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,STEEL,6172.8,TOUCH,Identical,492.9,9,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SHIRT,5846.7,SONG,Unrelated,492.9,10,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PENNY,2256.4,TOMB,Related,492.6,11,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PROPER,3486.1,LOAF,Related,492.9,12,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,ROSE,1969,LENGTH,Unrelated,488.2,13,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SUBJE,7992.6,NICKEL,Unrelated,492.6,14,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SUBJECT,5381.6,CITY,Related,493,15,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,MATH,3159,SHEEP,Identical,490.3,16,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SHEEP,1802.3,GALLON,Related,492.9,17,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,CELL,1576.1,SPOTS,Identical,489.9,18,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SELF,2305,SHAME,Related,493,19,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,DOCTOR,3534.2,RULE,Identical,493.1,20,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,STRESS,2034.3,STRESS,Identical,493,21,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,NIGHT,1374.9,NUMBER,Unrelated,492.9,22,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,EXPLODE,3783.9,GROSS,Unrelated,492.9,23,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,LIGHT,2062,STORY,Unrelated,494,24,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3652,NIGHTS,Identical,493.7,25,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,STING,2686.5,CLASS,Identical,492.9,26,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,462.3,GRAFT,Related,493,27,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,7992.2,WEIGHT,Unrelated,493.1,28,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SPOTS,4399.4,PEDAL,Related,492.7,29,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,264,LEGS,Related,492.8,30,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1173.3,ESSAY,Related,492.9,31,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,284.5,AGAIN,Related,492.9,32,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,466.6,UNDER,Identical,493.1,33,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,BRAIN,2048,BRAIN,Identical,492.8,34,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,249.8,CHANGE,Unrelated,493,35,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,430.4,THEFT,Related,492.8,36,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,513.6,PICKLE,Unrelated,493,37,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,506.7,YARN,Related,492.9,38,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,347.1,TWELVE,Unrelated,492.8,39,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,305.5,BIRD,Unrelated,492.9,40,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,416.5,HORN,Unrelated,492.9,41,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,295.8,FISH,Unrelated,493,42,3
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PRIDE,4027.2,firstword,firstword,,1,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SOFT,1501.5,MAIL,Related,492.8,2,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,JEANS,7992.4,HOTEL,Unrelated,492.9,3,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,FINISH,2416,SMILE,Unrelated,492.8,4,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,FIRE,1631.5,PRESENT,Unrelated,493,5,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,ENGLISH,7993.3,CERTAIN,Related,492.9,6,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,MAIDEN,7993.1,BLACK,Unrelated,493,7,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SILK,7532.4,SERVANT,Related,492.4,8,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,LETTER,7989.4,DUSK,Unrelated,492.7,9,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,OVEN,4856.4,BORED,Related,492.8,10,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,CASTLE,4966.1,HAUL,Related,495.5,11,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SMALL,1441.4,GLASSES,Identical,492.8,12,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,ALLOW,1367.8,MEDIUM,Related,493.1,13,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,WANT,1555.1,MAD,Identical,492.8,14,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SPICE,4193.5,EFFECT,Identical,492.9,15,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,ITCHE,6856.2,SMOKE,Unrelated,493,16,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,MONKEY,6777.2,DOOR,Unrelated,490.1,17,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,4798.1,TELLER,Related,489.9,18,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1062.1,KISS,Unrelated,492,19,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,MINIMUM,2381.4,MINIMUM,Identical,493.7,20,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SNEEZE,2485.7,SNEEZE,Identical,490.1,21,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,NINE,2742.2,PENCIL,Identical,492.8,22,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,ONCE,3004.6,ONCE,Identical,493,23,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PENCIL,2015.4,MANAGER,Related,492.9,24,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,BOSS,1409.2,FROG,Unrelated,492.9,25,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,CARRY,1951,DEAF,Unrelated,492.9,26,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,PLAN,3186.7,BAKE,Related,492.9,27,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,SURE,906,NOISE,Unrelated,492.9,28,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,HELLO,1832.9,SLEEP,Identical,492.9,29,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,701.2,SCRATCH,Related,492.8,30,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,UNCLEAR,5837.2,UNCLEAR,Identical,492.9,31,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,249.7,TIGHT,Unrelated,492.8,32,4
