RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,Studied,StudyPosition,Block,WasPrimeOnDay1,Day1PrimeCondition,Day1Prime,Day1PrimeFor,RelatedPrimePresentedonDay1,Day1Position,Day2Position,RecogDecision,WordStatus,Hit,Miss,FalseAlarm,CorrectRejection,Day1Recalled,WithinTrialPrimed,WithinTrialPrimeCondition,CrossTrialPrimed,CrossTrialPrimeCondition
SHALLOW,z,0.733,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
WHEAT,slash,0.7164,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,26,1,NA,Unrelated,BOSS,NA,NA,23,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
CASTLE,z,1.525,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SILK,z,2.857,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SQUARE,z,1.164,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,20,2,NA,NA,NA,NA,CIRCLE,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
SORRY,slash,0.5155,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,1,1,Identical,Identical,SORRY,NA,NA,28,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
PROPER,z,2.8234,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
TREE,slash,3.2163,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
SWAMP,slash,0.7322,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,18,1,NA,Unrelated,FINISH,NA,NA,30,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
GEEK,slash,0.7084,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,42,1,Identical,Identical,GEEK,NA,NA,27,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
ONCE,slash,1.2616,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
HEAD,slash,1.7335,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MAYBE,z,0.6646,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
WEST,slash,0.6379,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,23,4,NA,Identical,TENNIS,NA,NA,"30,18",NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
FIRE,slash,2.884,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
CHILD,z,1.1688,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
OUTTAKE,slash,1.3841,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,13,4,Identical,NA,NA,NA,NA,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
PENNY,z,2.3495,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
ROCK,slash,0.7727,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,26,3,NA,Identical,LEAVES,NA,NA,22,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
SELF,z,3.3238,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
PAPER,z,1.032,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
BELOW,slash,0.6178,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,41,1,Identical,NA,NA,NA,NA,NA,4,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
JACKET,z,0.8125,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
REPEAT,slash,0.7655,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MUSCLE,slash,2.0588,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,10,3,NA,Unrelated,BUSH,NA,NA,8,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
MUSIC ,slash,1.267,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
SMOKE,slash,2.7186,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,3,1,NA,firstword,firstword,NA,NA,1,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,firstword,Unprimed,NA
SHEETS,slash,0.6885,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,15,4,NA,NA,NA,NA,LINEN,NA,6,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
PAIN,slash,1.1076,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,34,2,NA,Unrelated,FIND,NA,NA,21,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
NAVY,slash,0.7748,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,35,2,Identical,Identical,NAVY,NA,NA,"8,28",NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Identical,CrossTrialPrimed,Identical
MINOR,slash,0.8823,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,15,1,NA,Related,GALAXY,STARS,NA,6,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
MONEY,slash,2.5406,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,7,4,NA,Related,LINEN,SHEETS,NA,3,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
KNIT,z,0.7652,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
BABY,slash,1.6006,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
QUEEN,z,0.7747,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,42,3,NA,Unrelated,ANNOY,NA,KING,38,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Related
SICK,z,2.4232,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
CHANGE,slash,1.9805,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,10,4,NA,Unrelated,BIKE,NA,NA,6,NA,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
CLOWN,slash,2.3154,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
HELLO,slash,0.6848,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
LAUGH,z,0.9601,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
HORSE,z,1.5881,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,5,3,NA,Unrelated,SHALLOW,NA,NA,3,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Unrelated,Unprimed,NA
CAMP,slash,2.3662,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,30,1,Identical,Unrelated,LARGE,NA,NA,22,3,Old,Old,1,0,0,0,Recalled,WithinTrialPrimed,Unrelated,CrossTrialPrimed,Identical
FOOD,slash,0.6124,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MINUTE,z,0.8014,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,22,3,NA,Identical,GIRLS,NA,NA,18,NA,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Identical,Unprimed,NA
EXACT,z,1.1776,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
SPIT,z,1.4823,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,Unprimed,NA
PURPLE,z,0.8735,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,9,2,Identical,NA,NA,NA,NA,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Identical
PRIDE,slash,0.8457,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,Unprimed,NA
HAIR,slash,1.8005,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,Old,New,0,0,1,0,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
YELLOW,z,0.8326,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,8,4,NA,Related,HONK,HORN,NA,4,1,New,Old,0,1,0,0,Recalled,WithinTrialPrimed,Related,Unprimed,NA
FIND,z,3.3157,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
MONKEY,z,2.5998,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,NA,NA,NA,Unrelated,NA,NA,NA,NA,NA,NA,New,New,0,0,0,1,NotStudied,Unprimed,NA,CrossTrialPrimed,Unrelated
TOUR,z,1.8004,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,30,2,NA,NA,NA,NA,GUIDE,NA,NA,New,Old,0,1,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
SOAP,slash,0.6422,5f80de286ae5b21801a82f30,1,2021-06-03_12h50.07.399,DelayedExp,2020.1.3,60,Studied,10,2,NA,NA,NA,NA,ZEST,NA,NA,Old,Old,1,0,0,0,NotRecalled,Unprimed,NA,CrossTrialPrimed,Related
