"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"FENCE","z",0.276965,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MILK","slash",0.116085,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",25,1,NA,"Related","LEOPARD","SPOTS",NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DAGGER","slash",0.130765,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLEAR","z",0.11687,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",38,2,NA,NA,NA,NA,"VAGUE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINUS","slash",0.167975,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FOOD","slash",0.150335,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",1,3,NA,NA,NA,NA,"GOURMET",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMELL","z",0.11481,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",37,3,NA,NA,NA,NA,"PERFUME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PENCIL","slash",0.01772,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",8,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BOMB","slash",0.150875,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PURPLE","z",0.117725,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HAPPY","slash",0.06898,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",16,3,NA,NA,NA,NA,"DELIGHT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLOCK","slash",0.084075,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GUITAR","slash",0.219265,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STAIRS","z",0.15193,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEARN","slash",0.43424,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MUSIC ","slash",0.180255,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,"BAND",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CELL","slash",0.23561,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",42,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BUTTER","slash",0.101485,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MUSCLE","slash",0.267175,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOSS","slash",0.116915,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",32,2,NA,NA,NA,NA,"MANAGER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
