RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
WINTER,z,0.84934,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
HORN,z,1.130545,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MAD,slash,0.86256,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SHOVE,slash,1.63582,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PAIN,slash,1.36354,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BABY,z,0.87884,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DREAM,slash,3.1464,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SMILE,z,0.394685,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STOP,z,0.535445,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
UNCLE,slash,1.23663,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CLASS,slash,2.302295,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PICTURE,z,0.528845,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
THIN,slash,2.36389,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PLANT,z,0.63241,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SHERIFF,slash,1.06189,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
RAIN,slash,0.97029,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
KISS,z,0.72908,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SHIP,z,0.61981,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WATER,slash,1.202625,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WHEAT,slash,0.48198,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
EXACT,z,0.80549,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TOUR,z,1.12587,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STREET,slash,0.834015,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DRESS,slash,0.557095,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BIKE,slash,0.72815,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DRUGS,z,0.515225,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BRIDE,slash,1.15394,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CHURCH,z,0.84671,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LETTER,z,0.747555,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SILK,slash,0.681705,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
KNIT,slash,0.59772,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ENGLISH,slash,0.503735,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SMART,z,0.578625,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LEARN,z,0.75362,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FOUND,slash,0.330125,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DUSK,slash,0.36433,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
