"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"CHILD",7988.455,"DEPUTY","Related",49.67000001,24,4,12,"Studied",NA,"SHERIFF"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"ANNOY",7999.86,"SALIVA","Related",49.975,25,4,9,"Studied","Identical","SPIT"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"KNIFE",8255.18,"SEVERAL","Related",36.74499999,26,4,10,"Studied",NA,"MANY"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"THANKS",8003.76,"PLANE","Identical",47.50499999,27,4,11,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SPIT",7991.365,"LEASE","Related",48.49,28,4,14,"Studied",NA,"RENT"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SILVER",7993.355,"PARCEL","Related",50.68500001,29,4,13,"Studied",NA,"PACKAGE"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"MANY",7990.97,"QUART","Unrelated",49.76499999,30,4,15,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"DEATH",7990.425,"BEFORE","Unrelated",34.9,31,4,16,"Studied","Identical",NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SHALLOW",7991.075,"DEEP","Related",49.415,32,4,17,"Studied",NA,"SHALLOW"
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"PLANE",7990.94,"VOTE","Identical",48.95500001,33,4,NA,NA,"Identical",NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"THIN",7994.655,"PURPOSE","Identical",48.555,34,4,19,"Studied",NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"SINCE",8003.57,"PLANT","Unrelated",46.99999999,35,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.44,"GIRLS","Unrelated",49.83500001,36,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.19,"HORSE","Unrelated",48.48,37,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.075,"MINUTE","Unrelated",37.505,38,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.6,"EARLY","Unrelated",45.73500001,39,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.555,"FINGER","Unrelated",50.56999999,40,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.09,"LEAVES","Unrelated",49.48999999,41,4,NA,NA,NA,NA
"KB2",1,"2020-09-22_12h50.40.247","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.825,"CANCER","Unrelated",49.94500001,42,4,NA,NA,NA,NA
