"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"CASTLE","z",1.09967,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOOTH","z",1.523615,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FIVE","z",0.895695,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",28,4,NA,NA,NA,NA,"FOUR",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LOOK","slash",1.06086,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",26,1,NA,"Unrelated","DESERT",NA,"GLANCE","19","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"LETTUCE","z",1.258425,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELF","z",1.090135,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","slash",1.33846,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",4,4,NA,"Unrelated","BOSS",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLAM","slash",0.94927,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,"CHOWDER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MOVE","slash",1.152055,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DAGGER","slash",0.80097,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",39,3,NA,"Related","TALE","STORY",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BEACH","z",0.85077,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",14,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DOLLAR","slash",0.765015,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",3,2,NA,"Related","RAKE","LEAVES",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SCISSORS","slash",1.276335,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONEY","z",1.111905,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",35,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SOFT","z",0.925915,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","z",0.78149,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CARRY","slash",0.829195,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"COLLECT","z",1.56598,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOOL","z",1.59934,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHOOSE","slash",1.55863,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LENGTH","z",0.98532,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"WIDTH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NEPHEW","z",0.851845,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",8,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SPIT","z",1.618915,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CELL","slash",1.299365,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BELL","z",1.25774,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAUGH","slash",1.66465,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOES","slash",0.79748,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",6,1,"Identical","Identical","SWEET",NA,NA,"28","18","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TAKE","slash",0.92658,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GAME","z",0.82865,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPOON","slash",1.59861,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,"FORK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOWN","z",1.16343,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DIRT","slash",1.1081,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Identical","DEVIL",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THERE","slash",0.802995,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",26,2,NA,"Unrelated","PURPOSE",NA,NA,"18","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ARMS","z",0.928425,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SILK","z",0.925255,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PRESENT","z",1.117355,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",7,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NIGHTS","z",0.950175,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOES","z",1.170265,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",21,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WINTER","slash",1.64716,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",5,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHIRT","z",1.231735,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEAVES","slash",0.641805,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",23,2,NA,"Identical","SHORT",NA,"RAKE","14","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"PRIDE","slash",1.164975,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MIDDLE","z",1.05181,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Related","TAME","WILD",NA,"2",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SUBJECT","slash",1.61338,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STAMP","z",1.349285,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAD","z",1.129865,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FENCE","slash",0.724465,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",38,2,NA,"Related","WEED","GRASS",NA,"11,32","30","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SURE","slash",1.076855,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGER","slash",0.73204,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",41,2,NA,"Related","BEST","WORST",NA,"9","35","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"ARGUE","z",0.861935,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",16,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BRANCH","slash",1.183785,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",9,1,NA,NA,NA,NA,"TWIG",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SAME","z",1.469535,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"REPEAT","z",0.981275,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KISS","slash",1.28432,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",17,4,NA,NA,NA,NA,"LIPS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LESS","z",1.13174,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Unrelated","TAKE",NA,NA,"11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"GEEK","z",1.04946,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",26,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RULE","z",1.90078,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ENGLISH","z",0.89291,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARD","z",1.09341,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","slash",1.123395,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRAIN","slash",0.86799,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIRST","slash",1.02874,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SPOTS","z",1.02923,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRUGS","z",0.98152,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"POUND","z",0.882415,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",18,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DISAGREE","z",0.801755,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMALL","z",1.298315,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DUSK","z",1.09413,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",34,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STOMACH","slash",0.94497,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",23,4,NA,NA,NA,NA,"ABDOMEN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GUILT","slash",0.948855,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FISH","slash",0.89203,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",12,3,NA,NA,NA,NA,"BAIT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHEETS","slash",1.196115,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"LINEN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TEETH","z",1.362695,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",17,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DRESS","slash",0.865655,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Identical","DUSK",NA,NA,"34",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Unrelated"
"TALK","z",0.714605,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FLOWER","slash",0.83276,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",36,3,NA,NA,NA,NA,"TULIP",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YEAR","z",0.833885,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NOSE","slash",0.996275,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",28,1,NA,"Identical","PAIN",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SWAMP","slash",0.716615,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",2,4,NA,"Related","LOOSE","TIGHT",NA,"9","73","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"YELLOW","z",0.96609,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",15,3,NA,NA,NA,NA,"MELLOW",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BIRD","slash",0.66653,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",32,3,NA,"Related","ALTER","CHANGE",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LAKE","slash",1.54878,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",36,4,NA,"Related","CAMERA","PICTURE","POND","42",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SHARK","slash",0.64979,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",37,2,"Identical","Unrelated","TRAILER",NA,NA,"8","31","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"PICTURE","slash",1.00002,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",14,4,NA,NA,NA,NA,"CAMERA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STING","slash",1.916465,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PACKAGE","z",0.78,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEEP","z",1.26538,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KIDNAP","slash",0.799865,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",8,1,NA,"Unrelated","VOLCANO",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NINE","z",0.965575,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHIP","slash",0.898935,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TRAILER","z",0.869785,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROCK","slash",0.69626,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",29,2,NA,"Unrelated","STAMP",NA,NA,"13","4","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NONE","slash",1.111875,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","z",2.178175,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",6,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CAKE","z",1.118165,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","slash",0.81093,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",42,3,NA,"firstword","firstword",NA,NA,"1","37","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"FINGER","slash",0.9264,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",27,2,NA,"Related","POND","LAKE","HAND","29","17","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BUTTER","slash",1.19475,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",39,1,NA,"Related","GUIDE","TOUR",NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SEEK","slash",1.411495,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",41,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORN","z",1.091315,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",37,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ROAD","slash",0.648115,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",1,4,NA,"Unrelated","MAD",NA,NA,"6","72","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"READ","z",1.12515,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",40,1,"Identical","Unrelated","STICKY",NA,NA,"24",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"PAPER","z",0.766905,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","z",0.88176,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THREAD","slash",0.81454,"AD3",1,"2020-10-02_08h09.43.281","DelayedExp","2020.1.3",60,"Studied",13,1,NA,"Identical","TOES",NA,NA,"6","6","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
