"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"SLIDE",3282.71,"firstword","firstword",NA,1,3,35,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"RAIN",2716.96,"BALLOT","Related",48.795,2,3,33,"Studied",NA,"VOTE"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"SHERIFF",5900.04,"PLIERS","Related",49.695,3,3,32,"Studied",NA,"TOOL"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"SLIVER",2382.43,"CHILD","Identical",50,4,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"TOOL",7466.555,"DEEP","Related",50.225,5,3,40,"Studied",NA,"SHALLOW"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.795,"PIECE","Identical",49.625,6,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.6,"CLOSE","Unrelated",49.745,7,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"MANY",1632.67,"MANY","Identical",49.655,8,3,7,"Studied","Identical",NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"CLOWN",3866.945,"ENTER","Unrelated",50.255,9,3,38,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.915,"SHARK","Unrelated",50.135,10,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.395,"GIRLS","Unrelated",50.04,11,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"VOTW",7999.995,"PLEASE","Related",49.405,12,3,NA,NA,NA,"THANKS"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"VOTE",1499.45,"TIGER","Unrelated",49.315,13,3,22,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"DEATH",3250.03,"HORSE","Unrelated",49.52,14,3,23,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"QUIET",3049.28,"LEAVES","Unrelated",49.475,15,3,24,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"CHILD",2316.305,"AIRPORT","Related",49.655,16,3,27,"Studied","Identical","PLANE "
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.95,"ANIMAL","Unrelated",49.145,17,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.53,"LEASE","Related",49.45,18,3,NA,NA,NA,"RENT"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.035,"CLOCK","Unrelated",48.87,19,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.715,"QUEEN","Unrelated",49.14,20,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.11,"PARDON","Related",49.775,21,3,NA,NA,NA,"EXCUSE"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.365,"POTATO","Identical",49.37,22,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.73,"MUSCLE","Unrelated",48.75,23,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.5,"STRIPE","Identical",49.295,24,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.8,"SHEARS","Related",49.195,25,3,NA,NA,NA,"SCISSORS"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.765,"THICK","Related",49.18,26,3,NA,NA,NA,"THIN"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.615,"IMMORAL","Related",50.325,27,3,NA,NA,NA,"WRONG"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",3042.285,"STAMP","Identical",49.265,28,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",924.325,"CHARGE","Related",50.09,29,3,NA,NA,NA,"CARD"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",316.4,"BLADE","Related",50.14,30,3,NA,NA,NA,"KNIFE"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",516.375,"ANNOY","Identical",50.47,31,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",533.205,"BEHIND","Unrelated",49.36,32,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",400.605,"TRAILER","Identical",49.92,33,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",333.165,"QUART","Unrelated",50.105,34,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",306.97,"AGREE","Related",49.965,35,3,NA,NA,NA,"DISAGREE"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",399.825,"THROAT","Related",50.48,36,3,NA,NA,NA,"NECK"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",899.56,"PLANT","Unrelated",50.68,37,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",432.645,"INTENT","Related",49.69,38,3,NA,NA,NA,"PURPOSE"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",400.765,"TARNISH","Related",50.535,39,3,NA,NA,NA,"SILVER"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",432.95,"SKETCH","Related",50.005,40,3,NA,NA,NA,"DRAW"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",616.275,"SAME","Identical",49.86,41,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",883.045,"SHOVE","Unrelated",50.09,42,3,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"STEAL",1999.655,"firstword","firstword",NA,1,4,29,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"KNIT",1899.655,"SICKLE","Related",48.965,2,4,41,"Studied",NA,"CELL"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"MOVE",1571.855,"SONG","Unrelated",49.925,3,4,7,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"ROSE",1766.15,"PRIM","Related",49.625,4,4,8,"Studied",NA,"PROPER"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"WOOD",1266.51,"ALGEBRA","Related",50.11,5,4,37,"Studied",NA,"MATH"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"PENNY",2156.135,"SHEEP","Identical",49.75,6,4,33,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"NIGHTS",1582.975,"CLAM","Unrelated",53.45,7,4,34,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"STRESS",2023.46,"DREAM","Unrelated",50.03,8,4,40,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"CLASS",3549.625,"NUMBER","Unrelated",50.41,9,4,2,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"GUILT",2688.645,"YELLOW","Unrelated",50.195,10,4,15,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.185,"TWELVE","Unrelated",49.955,11,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"TOOTH",2431.985,"GALLON","Related",49.785,12,4,35,"Studied",NA,"MILK"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"TOWN",4138.7,"POLICY","Related",49.89,13,4,36,"Studied",NA,"RULE"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.19,"LENGTH","Unrelated",50.18,14,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"STRESS",1915.145,"STREAM","Unrelated",49.265,15,4,40,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.125,"TOMB","Related",49.31,16,4,NA,NA,NA,"GRAVE"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"LIGHT",1582.04,"WEST","Unrelated",49.725,17,4,9,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"SELF",2871.685,"MONEY","Unrelated",49.975,18,4,4,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.705,"WORK","Unrelated",46.59,19,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"TOUCH",6832.03,"FLOWER","Unrelated",49.54,20,4,5,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.81,"CANYON","Related",49.635,21,4,NA,NA,NA,"GRAND"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"SKIN",1332.88,"SMOOTH","Unrelated",49.24,22,4,38,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"BRAIN",2503.765,"HEAD","Identical",49.935,23,4,6,"Studied",NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.28,"LEGS","Related",50.025,24,4,NA,NA,NA,"ARMS"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.685,"BABY","Identical",49.52,25,4,NA,NA,NA,NA
