"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"YOUNG","z",1.214905,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",4,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MAGIC","slash",0.647785,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",9,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"OVEN","slash",0.58226,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",10,1,"Identical","Related","MEDIUM","LARGE",NA,"20","5","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"ANIMAL","slash",0.86572,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","ANIMAL",NA,NA,"37",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"SMOKE","z",1.164405,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BABY","z",0.86766,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,"INFANT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"HORSE","slash",1.33081,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SKIN","z",0.86552,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",42,4,NA,NA,NA,NA,"GRAFT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BIKE","z",0.78282,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",39,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SORRY","z",0.948815,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","z",1.34783,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOWN","slash",1.34832,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",38,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"CHOOSE","z",0.866525,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",33,2,NA,"Identical","COLLECT",NA,NA,"6","20","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ALLOW","slash",1.914795,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",32,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHIRT","z",0.94819,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",37,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PHONE","z",3.815155,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,"Related","PHONY","FAKE",NA,"15",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CLOCK","z",0.91525,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NEPHEW","z",0.68288,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SAME","slash",0.899605,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",22,3,NA,NA,NA,NA,"DIFFER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STAIRS","z",0.8646,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GIRLS","z",0.81516,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BANK","z",0.70083,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",4,1,NA,NA,NA,NA,"TELLER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FLOWER","z",1.63265,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOFT","z",0.667565,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",39,1,NA,"Identical","FINISH",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"INHALE","z",1.364925,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOOR","slash",1.2144,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","DOOR",NA,NA,"35",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"HATE","z",0.918865,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",3,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LETTER","slash",1.03153,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",40,1,NA,"Identical","CASTLE",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FOOD","slash",1.84998,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",21,2,NA,NA,NA,NA,"GOURMET",NA,"21","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHANGE","z",0.848745,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","CHANGE",NA,NA,"22",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"LAUGH","z",0.81365,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",4,2,NA,"Related","CEILING","ROOF",NA,"4",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CLEAR","z",2.98525,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",18,2,NA,NA,NA,NA,"CLARIFY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SELLER","z",1.337285,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FINGER","slash",1.087135,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","z",0.81547,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","z",0.749415,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SPIT","slash",0.58402,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",39,3,NA,"Related","PART","PIECE",NA,"20","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WAITER","z",0.600095,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRANCH","slash",0.84942,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ENTER","slash",0.664155,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEETS","slash",1.166035,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRASS","z",0.86523,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","GRASS",NA,NA,"33",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"CASTLE","z",0.948975,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",37,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"KNIFE","slash",0.63441,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",32,3,NA,"Related","ZEBRA","STRIPE",NA,"15","78","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SPOON","z",0.666625,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOOTH","z",0.615495,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRESS","z",0.63262,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",28,4,NA,NA,NA,NA,"TENSION",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMILE","slash",0.997815,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THREAD","slash",0.73164,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPICE","slash",1.748675,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",33,1,"Identical","Related","DENIM","JEANS",NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"PAPER","slash",0.849675,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",15,1,NA,"Identical","FRONT",NA,NA,"14","84","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SMART","slash",0.799115,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",8,1,"Identical","Identical","SMART",NA,NA,"37",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"LEAVES","z",0.94761,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RAIN","z",0.63306,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Unrelated","BEFORE",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHAIR","slash",1.549205,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","CHAIR",NA,NA,"32",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"FRONT","z",0.599205,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",11,1,"Identical","Unrelated","DEVIL",NA,NA,"16",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"TIGER","z",0.93177,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SING","z",0.866505,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",39,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BRIDE","z",0.912735,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BELL","z",0.782575,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",29,2,NA,NA,NA,NA,"CHIME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ANNOY","z",0.616835,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",42,3,NA,NA,NA,NA,"BOTHER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NICKEL","z",0.73145,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HELLO","slash",0.749965,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",7,1,NA,"Identical","SPICE",NA,NA,"6,23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LEARN","z",0.883355,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHURCH","slash",0.799595,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",19,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LARGE","z",0.59802,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",35,1,NA,NA,NA,NA,"MEDIUM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"VOTE","z",0.633895,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",36,3,NA,"Unrelated","TEETH",NA,NA,"9",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FIRST","z",0.58301,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CARD","z",0.59861,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,"Studied",18,3,"Identical","Identical","HATE",NA,NA,"12","72","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"THIEF","z",0.67059,"NJ",1,"2020-07-29_13h52.51.772","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
