"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SOFT","z",1.13195,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",12,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TRAILER","slash",1.09708,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",7,3,NA,"Related","PLIERS","TOOL",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SELLER","z",1.398235,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PROBLEM","z",2.480115,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical","Identical","PROBLEM",NA,NA,"29",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DOCTOR","slash",0.76816,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",24,4,NA,"Identical","TOUCH",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MARRY","slash",0.912025,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",34,3,NA,"Related","ENGAGE","MARRY","ENGAGE","8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"GIRLS","z",1.03156,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHURCH","slash",1.28178,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",37,2,"Identical","Related","MIGHT","MAYBE",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"EXCUSE","z",1.44771,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",23,3,NA,NA,NA,NA,"PARDON",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"INHALE","z",0.88004,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MEAN","z",1.53136,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHALLOW","slash",0.8138,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",2,3,NA,"Unrelated","SHARK",NA,NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"GROSS","z",1.23117,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STATES","z",1.381185,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NINE","z",1.365545,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",27,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LETTER","slash",0.98336,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",40,1,NA,"Unrelated","FIVE",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BRANCH","z",0.9669,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHANGE","slash",1.097995,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BIKE","slash",0.766335,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",39,4,"Identical","Identical","REPEAT",NA,NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"PURPOSE","z",1.297145,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",8,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STAIRS","z",2.081885,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NEWS","z",0.93195,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORST","z",0.748525,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORLD","z",1.585435,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAGIC","z",1.66325,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",15,2,"Identical","Identical","MAGIC",NA,NA,"16",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"OFFICE","z",1.26414,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHEESE","slash",1.36352,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STICKY","slash",1.048445,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",16,2,"Identical","Related","CLARIFY","CLEAR",NA,"15","3","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"BUSH","slash",0.750025,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",17,3,NA,"Identical","YOUNG",NA,NA,"13","76","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SKIN","slash",1.232,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",2,4,NA,"Related","LEGS","ARMS",NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"NOISE","z",0.9502,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOKE","z",0.84753,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FINISH","slash",1.76542,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",13,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BANK","slash",0.71285,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",2,1,NA,"Identical","SMALL",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TRASH","z",1.464915,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIEF","z",1.29878,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEACH","slash",0.76426,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","LENGTH",NA,NA,"28",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"THREAD","z",0.8152,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEMON","z",0.81626,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIN","slash",1.48346,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",3,3,NA,NA,NA,NA,"THICK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPIT","z",1.065245,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",27,3,NA,"Unrelated","SHORT",NA,NA,"11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ARMS","slash",0.814005,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",19,4,NA,"Unrelated","STAIRS",NA,"LEGS","9","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"FISH","z",0.93285,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNDER","z",0.79755,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",31,4,NA,NA,NA,NA,"BENEATH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMALL","slash",0.89683,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",24,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NECK","slash",0.89838,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",18,3,NA,"Unrelated","PHONE",NA,NA,"15","78","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ORANGE","z",0.762665,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOVE","z",0.863755,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",42,4,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"CLOWN","slash",0.697685,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",30,3,NA,NA,NA,NA,"CIRCUS",NA,"74","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STREET","slash",0.730305,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",17,2,NA,"Identical","CHURCH",NA,NA,"17","28","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ANIMAL","z",1.21492,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SLEEP","slash",1.046635,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",21,1,NA,"Related","MAXIMUM","MINIMUM",NA,"23,35",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GRAND","z",0.948895,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",35,4,NA,NA,NA,NA,"CANYON",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHOOSE","slash",0.81482,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",40,2,NA,"Related","GATHER","COLLECT","PICK","25",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SELF","z",1.750915,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",41,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"QUART","z",0.96259,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLAM","z",0.850955,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLE","z",1.16629,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOSS","slash",0.748915,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",32,1,NA,"Identical","NINE",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"NEPHEW","z",0.68243,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAUGH","slash",0.747835,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",5,2,NA,"Unrelated","NAVY",NA,NA,"4","29","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FROG","z",0.880155,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SEEK","z",0.94899,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HOTEL","z",1.397785,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANT","z",1.16339,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLIMB","slash",0.84707,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",5,4,NA,"Identical","WRITE",NA,NA,"5","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SHOVE","z",0.681145,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DISAGREE","slash",1.24836,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",40,3,NA,"Unrelated","TEETH",NA,NA,"17","15","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TOUCH","slash",1.13237,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",14,4,"Identical","Related","CAVITY","TOOTH",NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"FAKE","z",1.36536,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",28,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOOTH","slash",0.964175,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",18,4,NA,NA,NA,NA,"CAVITY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CANDLE","z",1.047355,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAMP","z",1.03215,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ROCK","z",1.448805,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DRUGS","z",1.046565,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",31,3,NA,NA,NA,NA,"ADDICT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SING","slash",1.448625,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",20,2,NA,"Related","GAIN","LOSE",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"MONEY","z",0.944685,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.67963,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLUE","z",1.31939,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SORRY","z",1.03012,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAKE","z",1.399845,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHARK","slash",1.04847,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PIECE","z",0.699015,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",25,3,NA,NA,NA,NA,"PART",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CANCER","z",1.315235,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"VERB","z",1.414385,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUR","z",1.61277,"AS",1,"2020-07-28_11h12.49.759","DelayedExp","2020.1.3",60,"Studied",28,2,"Identical","Identical","SOUR",NA,NA,"13",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
