"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SHERIFF","slash",0.36654,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KNIT","z",0.83425,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXACT","z",0.70023,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PURPOSE","z",0.815925,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPOON","slash",0.74985,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",33,2,"Identical","Identical","DOLLAR",NA,NA,"29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BABY","z",0.599725,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLUE","z",0.74903,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",18,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"THANKS","slash",0.617715,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","z",0.650345,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",5,4,NA,"Related","SLAY","KILL","TEACH","5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"EGGS","slash",0.58277,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",37,3,NA,"Unrelated","DOCTOR",NA,"BACON","36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"SHOVE","z",0.715165,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Related","HERE","THERE",NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"ONCE","slash",0.48067,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STING","z",0.66655,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEETH","slash",0.56643,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",15,2,NA,"Identical","SPOON",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WHEAT","slash",0.516405,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",30,4,NA,NA,NA,NA,"GRAIN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BUTTER","z",0.71638,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",15,1,NA,"Identical","ALIVE",NA,NA,"15",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"YELLOW","slash",0.55092,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",39,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SWORD","z",0.69974,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WOOD","slash",0.61521,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICKLE","z",0.78355,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",38,3,"Identical","Unrelated","SPOTS",NA,NA,"37",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"STARS","slash",0.71572,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",17,4,"Identical","Unrelated","PLAN",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"EXPLODE","z",0.81601,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HELLO","slash",0.382425,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLAN","z",0.465985,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HATE","slash",0.348215,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLANE ","z",0.435055,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIRED","slash",0.333725,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONEY","z",0.566935,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",6,3,NA,"Unrelated","WOOD",NA,NA,"6",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DESERT","slash",0.38099,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIRE","z",0.38292,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STAMP","slash",0.513645,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BIKE","z",0.41645,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WEIGHT","slash",0.39923,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",27,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GLORY","z",0.41777,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",10,3,NA,"Related","DOZEN","TWELVE",NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"STUPID","slash",0.28357,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TRASH","z",0.34999,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",14,4,NA,"Related","OUNCE","POUND",NA,"11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"HEAR","slash",0.318585,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNDER","z",0.23394,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DUSK","slash",0.36388,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",26,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NEPHEW","z",0.250075,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",19,3,NA,"Unrelated","BRAIN",NA,NA,"19",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"KNIFE","slash",0.351285,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUIET","z",0.349375,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHORT","slash",0.35144,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",17,2,NA,"Identical","YOURS",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BALLET","z",0.51529,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",17,1,"Identical","Related","SERVER","WAITER",NA,"17",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"REPEAT","z",0.31643,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EFFECT","slash",0.414175,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MOST","slash",0.28111,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",4,1,NA,"Identical","LESS",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"JACKET","slash",0.350935,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LIGHT","slash",0.48343,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BLACK","slash",0.399805,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",19,4,NA,NA,NA,NA,"WHITE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NOISE","slash",0.433365,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",4,4,NA,"Identical","ROAD",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"JEANS","z",0.466245,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GEEK","slash",0.433375,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",32,4,NA,NA,NA,NA,"NERD",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SELF","z",0.433845,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FINGER","z",0.44836,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",5,2,NA,"Identical","CLOCK",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"MINUS","slash",0.566595,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",36,2,"Identical","Identical","MINUS",NA,NA,"32",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"POTATO","z",0.38,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORY","slash",0.348785,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",8,3,NA,"Unrelated","STEAL",NA,NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SURE","slash",0.366745,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARMS","z",0.516265,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WEST","z",0.4994,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",30,3,NA,"Unrelated","TOOTH",NA,NA,"28",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SWEET","z",0.466915,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",28,4,NA,"Unrelated","ONCE",NA,NA,"19",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ALLOW","slash",0.582755,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TRAIN","slash",0.70034,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",36,4,NA,"Unrelated","SOFT",NA,"CABOOSE","21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"SHARK","slash",0.566435,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",25,2,NA,NA,NA,NA,"JAWS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CELL","slash",0.58301,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THERE","slash",0.56452,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,"HERE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JUMP","z",0.51646,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",7,4,NA,NA,NA,NA,"SKIP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEFORE","z",0.450745,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",19,2,"Identical","Unrelated","MANY",NA,NA,"18",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"SPIT","slash",0.66554,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ANIMAL","slash",0.54935,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",10,2,NA,"Unrelated","REAL",NA,NA,"10",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DOOR","slash",0.383205,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",10,4,NA,"Related","GRAIN","WHEAT",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CLASS","z",0.484585,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MANY","slash",0.48284,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"UNCLE","z",0.44976,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",23,2,NA,"Unrelated","CLOWN",NA,NA,"22",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"GROSS","slash",0.76411,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",12,3,NA,"Unrelated","NIGHTS",NA,NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"RIGHT","z",0.39885,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",11,3,NA,"Related","DIME","NICKEL","LEFT","11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"THIEF","z",0.416385,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Unrelated","MINIMUM",NA,NA,"16",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"RENT","slash",0.25075,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LETTUCE","",NA,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PENCIL","",NA,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SEEK","",NA,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",35,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SUBJECT","slash",1.380755,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEAVES","slash",0.484655,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",32,2,"Identical","Identical","WHOLE",NA,NA,"28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SMILE","slash",0.713805,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,"Studied",25,4,NA,NA,NA,NA,"FROWN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"YOUNG","slash",0.48063,"KA",1,"2020-10-02_09h37.00.801","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
