"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"MUSCLE","z",1.0216,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WRITE","slash",0.8151,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",31,2,"Identical","Identical","TOWN",NA,NA,"18","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TRAIN","slash",2.435,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THREAD","z",1.2867,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ANNOY","slash",0.9866,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",31,1,NA,"Related","YOUTH","YOUNG",NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LESS","z",1.4542,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","z",1.5885,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEFORE","z",2.0322,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRIGHT","z",1.684,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAGIC","slash",1.2326,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",4,4,NA,"Related","VIRUS","SICK",NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BRIDE","z",2.2832,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOLLAR","z",1.4124,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WANT","slash",1.0015,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",23,3,NA,"Unrelated","SORRY",NA,"DESIRE","25","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"STRIPE","slash",1.0007,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",3,1,NA,NA,NA,NA,"ZEBRA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHOES","z",1.031,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEHIND","z",3.2064,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SICK","slash",1.2527,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",31,4,NA,"Identical","BREAK",NA,"VIRUS","16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"QUIET","slash",1.1223,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",36,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"YOURS","z",1.6844,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLEAR","z",1.123,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",19,3,NA,NA,NA,NA,"VAGUE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"PAIN","z",2.9048,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONKEY","slash",2.1849,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",31,3,NA,NA,NA,NA,"GORILLA",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GLASSES","slash",1.9851,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",4,3,NA,"Unrelated","SMOKE",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BUSH","slash",1.9061,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",38,1,NA,"Unrelated","MINUTE",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"HEAR","z",2.5808,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",27,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORN","z",2.2321,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOOL","slash",3.0855,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",34,1,NA,NA,NA,NA,"PLIERS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DEATH","slash",0.982,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",6,1,NA,"Unrelated","HORSE",NA,"BIRTH","32","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"TALK","slash",1.2176,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",1,4,NA,"Unrelated","HUNGER",NA,NA,"5","6,42","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"COPY","slash",0.8548,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",34,3,NA,"Unrelated","GHOST",NA,NA,"4","31","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"GIRLS","z",0.9653,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOARD","",NA,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",5,4,NA,NA,NA,NA,"CHALK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WORLD","z",1.0368,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","slash",0.967,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",16,2,NA,"Related","PRIM","PROPER",NA,"5","17","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"POUND","",NA,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOSE","",NA,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",22,4,NA,NA,NA,NA,"GAIN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SWEET","z",1.1968,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEAVES","slash",2.5648,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CAKE","slash",1.4369,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",15,3,NA,"Identical","ITCH",NA,NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SEEK","z",2.6299,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LOOK","z",3.039,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PIECE","z",1.0662,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",29,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SNEEZE","z",1.9531,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",26,3,NA,NA,NA,NA,"ALLERGY",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"ALIVE","z",3.3337,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BREAD","slash",0.7618,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",27,2,NA,"Identical","BIKE",NA,NA,"11","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CAMP","slash",1.2675,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CANDLE","z",2.3636,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINUTE","z",1.9673,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STICKY","z",0.9502,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",11,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"RIGHT","slash",1.7959,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TENNIS","z",1.4485,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DAGGER","slash",1.1168,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROAD","z",2.4144,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHORT","z",1.5882,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JUMP","z",2.8836,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWORD","slash",0.6552,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",15,4,NA,"Unrelated","SPIDER",NA,NA,"29","13","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SELF","z",1.3698,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",13,2,NA,NA,NA,NA,"ESTEEM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FISH","z",1.3525,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OVEN","slash",0.7312,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",12,3,NA,"Related","DOZE","SLEEP","TOASTER","33","39","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"VOTE","slash",0.8145,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",26,1,NA,"Identical","MANY",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"RENT","slash",1.9463,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",18,1,NA,NA,NA,NA,"LEASE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BIRD","z",1.1537,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEST","z",1.0548,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"UNCLE","z",1.8654,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PHONE","z",1.8841,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOES","z",1.5216,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GUILT","slash",3.5723,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",8,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SILVER","slash",0.7531,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",5,1,NA,"Identical","CARD",NA,NA,"11,13","1","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BORROW","slash",2.4157,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PRESENT","slash",2.0837,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ONCE","slash",1.1323,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",25,3,NA,"Unrelated","HOOP",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHAIR","z",0.82,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CELL","slash",1.0526,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",39,2,NA,"Unrelated","CRACKER",NA,NA,"15,27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLIMB","slash",1.5664,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",33,2,NA,"Identical","MATH",NA,NA,"17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THERE","z",1.0475,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HAIR","z",1.3508,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",23,4,NA,NA,NA,NA,"LICE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EXPLODE","z",1.2176,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",5,2,NA,"Related","TOPIC","SUBJECT","IMPLODE","29",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"STORE","slash",2.6174,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",26,4,NA,"Related","GAIN","LOSE","SHOP","27",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"STOP","slash",3.122,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICKLE","z",1.0304,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NONE","slash",1.3846,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",7,4,"Identical","Identical","STICKY",NA,NA,"12","80","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"EGGS","z",1.3215,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HAPPY","slash",0.7541,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",25,4,"Identical",NA,NA,NA,NA,NA,"32","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LOVE","slash",0.8321,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",36,4,NA,"Identical","HAPPY",NA,"ADORE","14","34","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"KNIT","z",1.0492,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",15,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOOTH","slash",0.9056,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",2,2,NA,"Identical","KNIT",NA,NA,"2","16","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FROG","z",2.3805,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHOOSE","slash",0.7806,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",9,4,NA,NA,NA,NA,"PICK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TIGHT","z",3.3682,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ENTER","slash",2.8885,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JEANS","z",1.1393,"AL",1,"2020-08-28_10h57.06.785","DelayedExp","2020.1.3",60,"Studied",28,3,NA,"Unrelated","SWEET",NA,NA,"15",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
