RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
LOVE,z,1.049955,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GLORY,z,1.305055,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BREAD,z,1.21364,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SELF,z,0.90047,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
OVEN,z,0.68366,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TALK,slash,1.53237,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ANIMAL,slash,0.566715,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
STATES,slash,1.03085,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
HORN,slash,0.899215,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SMOOTH,z,0.91842,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CHOOSE,z,0.96564,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
KILL,slash,1.26597,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
QUART,slash,0.79806,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WORLD,slash,1.214835,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FISH,z,0.83365,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BRANCH,slash,0.735475,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TIGHT,slash,1.13064,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
MINUS,slash,1.101885,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
UNCLE,slash,0.64841,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DRAW,z,1.05165,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
JACKET,z,0.834385,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TWELVE,z,1.84757,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
REPEAT,z,0.88259,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SWEET,slash,2.521745,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FRONT,z,1.226555,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
YEAR,slash,0.886845,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CLUE,slash,0.91775,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SEEK,slash,0.903935,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BRAIN,z,1.047475,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
LAUGH,slash,0.81671,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CORAL,slash,2.13168,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SMILE,slash,0.611205,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
VERB,z,1.033505,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WHERE,slash,0.80166,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
STARS,slash,1.33428,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GLASSES,z,2.755785,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
THIN,z,1.29829,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
KNIFE,slash,1.184045,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
