"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",898.385,"BACK","Related",49.17000001,31,2,NA,NA,NA,"FRONT"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",432.905,"ERASER","Related",50.56499998,32,2,NA,NA,NA,"PENCIL"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",132.86,"LAKE","Unrelated",49.69000001,33,2,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",298.965,"DEAF","Unrelated",49.96999999,34,2,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.015,"SWAMP","Unrelated",49.75000001,35,2,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",6143.19,"LETTER","Identical",49.87499997,36,2,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",283.03,"TRAIN","Unrelated",50.12999999,37,2,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",115.83,"HELLO","Identical",49.80500002,38,2,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",233.3,"SPICE","Identical",50.085,39,2,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",132.445,"SERVANT","Related",50.11000001,40,2,NA,NA,NA,"MAID"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",432.39,"CARBON","Related",50.445,41,2,NA,NA,NA,"COPY"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",16.06499997,"BAKE","Related",49.85499999,42,2,NA,NA,NA,"CAKE"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"LETTUCE",1814.19,"firstword","firstword",NA,1,3,42,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"TREE",948.225,"CAMEL","Related",49.35000004,2,3,41,"Studied",NA,"DESERT"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"HAPPY",1231.34,"TOES","Unrelated",50.04,3,3,36,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"MUSIC",1231.465,"KIDNAP","Unrelated",50.72,4,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SING",765.1500001,"SEEK","Unrelated",49.98000001,5,3,1,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"CHURCH",2480.01,"WINTER","Unrelated",49.98000001,6,3,27,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"LOSE",765.15,"STRANGE","Identical",49.94,7,3,3,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"NONE",798.495,"PROBLEM","Identical",49.93500002,8,3,5,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SOUR",965.07,"VOLCANO","Identical",49.96000003,9,3,6,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"VOLCANOE",1432.02,"LISTEN","Related",51.17999995,10,3,NA,NA,NA,"HEAR"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"DESERT",1514.3,"SUPPER","Unrelated",49.96000003,11,3,4,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"FOOD",1148.07,"ROOF","Identical",49.12500002,12,3,7,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"STORE",1114.635,"SABER","Related",50.13500003,13,3,8,"Studied",NA,"SWORD"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"STRANGER",1564.22,"INHALE","Unrelated",49.73500001,14,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SHIRT",1029.27,"CAPTAIN","Related",50.02499995,15,3,NA,NA,NA,"SHIP"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"MONEY",1499.845,"YEAR","Identical",49.94,16,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SOUR",5211.025,"SLOW","Unrelated",49.92000002,17,3,6,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"STRIP",4328.57,"WAND","Related",49.925,18,3,NA,NA,NA,"MAGIC"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.055,"VEST","Related",49.73000003,19,3,NA,NA,NA,"JACKET"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"LOVE",981.585,"STREET","Identical",49.82000001,20,3,11,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.875,"LAUGH","Identical",49.95999997,21,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SHORT",2646.585,"SQUARE","Unrelated",49.1,22,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.95,"MIGHT","Related",50.01499999,23,3,NA,NA,NA,"MAYBE"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.91,"HEATER","Related",49.925,24,3,NA,NA,NA,"WARM"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",5177.495,"THREAD","Unrelated",49.88499999,25,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",315.62,"LICE","Related",50.01499999,26,3,NA,NA,NA,"HAIR"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.915,"VIRUS","Related",49.82499999,27,3,NA,NA,NA,"SICK"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1581.115,"BREAK","Identical",50.10500003,28,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",498.905,"BUCKET","Unrelated",50.49499997,29,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",332.285,"TAKE","Identical",50.01999997,30,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2031.495,"GLUE","Related",50.18999998,31,3,NA,NA,NA,"STICKY"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",332.895,"BELL","Identical",49.92999998,32,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",249.025,"CHESS","Related",50.05000002,33,3,NA,NA,NA,"GAME"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"CHILD",5061.525,"GOWN","Related",50.04999996,34,3,NA,NA,NA,"DRESS"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2063.945,"CHOOSE","Identical",35.61999998,35,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",315.595,"CLARIFY","Related",49.795,36,3,NA,NA,NA,"CLEAR"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",598.78,"CHALK","Related",49.94500004,37,3,NA,NA,NA,"BOARD"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",34.09500001,"BRANCH","Unrelated",49.75499999,38,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",282.395,"PERFUME","Related",50.04499998,39,3,NA,NA,NA,"SMELL"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",332.38,"COLLECT","Identical",49.84500003,40,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",432.18,"SEARCH","Related",50.07999996,41,3,NA,NA,NA,"FIND"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",482.15,"READ","Unrelated",49.99499995,42,3,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"WRONG",3079.21,"firstword","firstword",NA,1,4,2,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"PURPOSE",1481.43,"TOOL","Identical",36.48999997,2,4,1,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"CHILD",1013.89,"MARRY","Identical",50.055,3,4,5,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"PURPOSE",1331.41,"MEAN","Unrelated",49.96500001,4,4,1,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"QUIET",5111,"RENT","Identical",49.93500002,5,4,3,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"HATE",931.715,"YOUTH","Related",49.79999998,6,4,23,"Studied",NA,"YOUNG"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"VOTE",798.48,"PLANE","Identical",49.83000003,7,4,21,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"DISAGREE",1813.995,"SHERIFF","Identical",49.85999997,8,4,20,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SCISSORS",1547.715,"PARDON","Related",49.85499999,9,4,31,"Studied",NA,"EXCUSE"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"TOOL",1617.64,"WHOLE","Unrelated",49.93500002,10,4,32,"Studied","Identical",NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"RENT",1131.535,"REAL","Identical",49.92000002,11,4,30,"Studied","Identical",NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"DEATH",1181.5,"LEAVES","Unrelated",49.81000006,12,4,27,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SHALLOW",3429.22,"HORSE","Unrelated",49,13,4,15,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SILVER",1564.435,"CARD","Identical",49.85500005,14,4,40,"Studied",NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"SHIRT",1048.415,"SKETCH","Related",49.925,15,4,NA,NA,NA,"DRAW"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"WEAPON",2813.1,"UNCLE","Unrelated",49.78500004,16,4,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"MONEY",4927.63,"SPIT","Identical",49.90000004,17,4,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.15,"TIGER","Unrelated",49.39999996,18,4,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.255,"GIRLS","Unrelated",49.96999999,19,4,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1864.985,"SLIDE","Identical",50.185,20,4,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1715.18,"MINUS","Unrelated",49.08999999,21,4,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",498.725,"CIRCUS","Related",49.88000001,22,4,NA,NA,NA,"CLOWN"
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1347.86,"QUEEN","Unrelated",49.92999998,23,4,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",2163.84,"THERE","Unrelated",49.65999996,24,4,NA,NA,NA,NA
"EF",1,"2020-09-21_13h59.59.005","S2.4ConstantTotalFinal","2020.1.3",60,"XXXXX",665.34,"STAMP","Identical",49.91499998,25,4,NA,NA,NA,NA
