RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
GAME,slash,0.722525,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ARGUE,slash,0.884045,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SONG,z,1.279445,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SURE,z,1.213175,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WATER,slash,0.585445,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LOOK,slash,1.048185,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
EGGS,slash,0.64481,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LARGE,z,0.41166,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STORY,z,0.70013,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
HOOP,z,0.80636,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
HAPPY,slash,0.638745,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MIDDLE,slash,0.433365,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BOMB,z,0.433585,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
DOCTOR,slash,0.3007,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LAND,z,0.88354,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
KIDNAP,z,0.811785,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ALLOW,z,0.498775,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STING,slash,0.66361,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CHURCH,slash,0.660085,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SWAMP,slash,0.65412,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
DRUGS,slash,0.701895,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PHONE,slash,0.63154,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SWORD,slash,0.72684,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BELOW,slash,1.00922,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SHOES,slash,0.76735,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LEMON,z,0.92644,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SELF,z,0.50986,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MINOR,z,2.34316,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MAID,z,0.634585,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
GHOST,slash,0.31041,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STUPID,z,0.395945,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WRITE,slash,0.332605,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LETTER,slash,0.498425,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CAKE,slash,0.660155,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PRIDE,z,0.76353,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SICK,slash,0.39559,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ROAD,z,0.19976,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
GUITAR,slash,0.50846,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
THIN,z,0.34882,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
