"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"SCISSORS","slash",2.871,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Unrelated","ANIMAL",NA,NA,"14,16","28,87","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WORLD","z",3.168,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOCTOR","slash",1.275,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",24,3,NA,"Unrelated","LENGTH",NA,NA,"11","16","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MONEY","slash",2.308,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BOARD","z",3.51,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",36,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORN","z",1.11,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KISS","slash",2.508,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BRAIN","slash",1.42,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",27,3,NA,"Unrelated","NEPHEW",NA,NA,"2","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLIDE","z",2.771,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",38,2,"Identical","Identical","RENT",NA,NA,"22",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"POTATO","z",1.692,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",20,2,NA,"Related","DISLIKE","HATE",NA,"3",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SHEEP","slash",1.537,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",11,3,NA,"Unrelated","STORY",NA,NA,"36","13","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MINOR","z",2.181,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VERB","z",0.824,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOWN","slash",1.787,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",15,2,NA,"Identical","SHERIFF",NA,NA,"15,25","43","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ENTER","",NA,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CELL","slash",1.273,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",31,3,NA,NA,NA,NA,"SICKLE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"TOES","z",1.378,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MILK","slash",1.307,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",3,3,NA,"Unrelated","SONG",NA,"GALLON","34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"TEST","z",2.709,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LETTUCE","z",1.184,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",21,1,NA,NA,NA,NA,"SALAD",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MIDDLE","z",1.127,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BELOW","z",1.192,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"YOURS","z",1.135,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GROSS","z",0.813,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PENCIL","slash",1.126,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",7,4,NA,"Unrelated","MINOR",NA,NA,"21","10","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ARMS","slash",1.219,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",34,3,NA,"Identical","REPEAT",NA,NA,"13","25","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THANKS","z",1.634,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",33,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LESS","slash",2.242,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXCUSE","slash",1.368,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",8,2,NA,NA,NA,NA,"PARDON",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MUSIC ","slash",1.181,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",42,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"JACKET","slash",0.998,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",12,1,NA,"Related","WAND","MAGIC",NA,"35",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"BALL ","slash",1.382,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",39,4,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"RIGHT","z",1.899,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TALK","z",1.451,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",40,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"NOISE","z",1.312,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHEETS","z",0.89,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GRAND","slash",1.051,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",4,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FINGER","z",1.632,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PICTURE","z",0.75,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GRASS","z",1.024,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMART","z",0.931,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",32,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SONG","slash",1.45,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STICKY","slash",1.423,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",31,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"QUART","z",1.384,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MARRY","z",0.932,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",22,2,NA,"Identical","SLIDE",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DESERT","slash",1.449,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",22,1,NA,NA,NA,NA,"CAMEL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHIRT","slash",1.199,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",42,3,NA,"Related","IMPLODE","EXPLODE",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOWN","slash",1.32,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",16,3,NA,NA,NA,NA,"CITY",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"OUTTAKE","z",1.448,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NECK","z",1.42,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",31,2,NA,NA,NA,NA,"THROAT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BEHIND","z",0.832,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HAIR","slash",1.127,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",9,1,"Identical","Identical","WARM",NA,NA,"38",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TRAIN","slash",1.24,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"JEANS","slash",2.562,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",10,4,NA,"Identical","EFFECT",NA,"DENIM","24","12","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"NINE","z",1.219,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",31,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CARRY","z",0.667,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Unrelated","DOOR",NA,NA,"5",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SOUR","z",1.07,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",39,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DRUGS","slash",1.167,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",25,2,NA,"Unrelated","MINUTE",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHOVE","z",3.055,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLOW","z",3.46,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CLOSE","z",0.836,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIT","slash",1.736,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",29,3,NA,NA,NA,NA,"YARN",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLAM","slash",2.005,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STOP","z",1.872,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINUTE","z",1.065,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"YELLOW","z",0.749,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMOKE","slash",2.15,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TEETH","slash",3.587,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,"62","Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRIDE","slash",2.984,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DRAW","slash",2.567,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",12,2,NA,"Identical","SAME",NA,"SKETCH","17",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"UNDER","slash",0.937,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",6,3,NA,NA,NA,NA,"BENEATH",NA,"40","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHANGE","slash",2.071,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MINUS","z",1.032,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","z",0.788,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUCKET","z",1.001,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHOLE","slash",1.803,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MAD","slash",0.865,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",12,4,NA,"Identical","LETTER",NA,NA,"23","35","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BABY","slash",0.716,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",37,3,"Identical","Related","PRIM","PROPER",NA,"17","20","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"SEEK","z",1.336,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"MONKEY","slash",1.169,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",6,4,NA,"Related","DENIM","JEANS",NA,"18","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOOL","slash",0.686,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",17,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SQUARE","slash",0.791,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GAME","slash",0.787,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",10,1,NA,"Unrelated","SQUARE",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"PAIN","slash",1.016,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"READ","z",1.361,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORST","slash",2.162,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DUSK","z",1.204,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DEATH","slash",1.59,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",35,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NONE","z",1.052,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",13,1,NA,NA,NA,NA,"ZERO",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LOVE","slash",0.973,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",5,1,NA,"Related","VIRUS","SICK",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CHAIR","slash",0.89,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CANDLE","slash",0.688,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUCH","slash",2.47,"LG",1,"2020-08-26_20h58.47.523","DelayedExp","2020.1.3",60,"Studied",18,3,"Identical","Unrelated","CRACKER",NA,NA,"28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
