"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"FIRST","z",0.722025,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUTH","z",0.67225,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STUPID","z",0.58825,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",12,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"JEANS","z",2.616185,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",24,3,NA,"Unrelated","POUND",NA,"DENIM","15",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"LOOK","z",0.805305,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOOP","z",1.120875,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STREET","slash",0.75282,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",15,4,NA,"Identical","LOVE",NA,NA,"25","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"LEMON","z",1.105525,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REAL","z",0.920245,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",4,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"EGGS","z",0.905565,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SURE","z",0.62424,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",35,3,NA,NA,NA,NA,"CERTAIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FOUND","z",0.98775,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LARGE","slash",0.65139,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",9,3,NA,"Related","DENIM","JEANS",NA,"8","71","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"THIRST","z",0.81902,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ONCE","z",0.694695,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",16,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WARM","z",0.57239,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",17,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WHERE","z",0.569385,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STORE","slash",0.83685,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",29,4,NA,"Unrelated","NAVY",NA,NA,"20","22","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WOOD","slash",1.169365,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",15,2,NA,"Identical","FAKE",NA,NA,"14",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"HATE","z",0.68742,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",22,1,NA,"Unrelated","ROCK",NA,NA,"4",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MATH","slash",1.02396,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",18,2,NA,"Identical","STRESS",NA,NA,"17","40","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"REPEAT","z",0.70303,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",3,2,NA,NA,NA,NA,"AGAIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SPIT","z",0.70685,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",18,1,NA,NA,NA,NA,"SALIVA",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"RAIN","z",0.754865,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",36,1,NA,"Related","DEEP","SHALLOW","HAIL","9",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"CRACKER","z",0.78809,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEHIND","z",0.571795,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FINGER","z",0.714975,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NIGHTS","slash",0.828665,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",21,2,NA,"Related","ESSAY","WRITE",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PROBLEM","slash",0.85327,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",41,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BELL","slash",1.09761,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",3,4,NA,"Identical","HAPPY",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"GHOST","z",0.7357,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRESS","z",1.223065,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",9,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOWN","slash",0.754045,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",1,2,NA,"Related","CAVITY","TOOTH",NA,"2","30","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PRESENT","slash",0.93825,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TAKE","z",0.722105,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",18,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BOARD","slash",0.73889,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",40,4,NA,"Unrelated","READ",NA,NA,"4","26","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHEETS","z",0.790655,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WATER","slash",1.472075,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",37,3,NA,"Related","BOAT","WATER","BOAT","24","83","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"BALLET","z",0.78994,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BIRD","z",0.878755,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STICKY","z",0.85292,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",23,4,NA,"Identical","STRANGE",NA,NA,"17",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PEPPER","z",1.10563,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HUNGER","z",0.62112,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"POTATO","z",1.138465,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",1,1,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SUPPER","z",0.586275,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.604335,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHALLOW","z",0.89412,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"DEEP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JUMP","z",0.803225,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"FIRE","slash",0.870425,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",33,3,"Identical","Related","TARNISH","SILVER",NA,"31,23","4,81","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"MOST","z",0.56909,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BEACH","z",0.994615,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRANGE","z",0.68809,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",25,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HORN","z",0.58849,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLANT","z",0.723265,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DREAM","z",0.891045,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ARGUE","z",0.53917,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOCK","z",0.646535,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",25,1,NA,"Unrelated","MUSCLE",NA,NA,"19",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ROOF","slash",0.92367,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",27,4,NA,"Unrelated","HUNGER",NA,NA,"18","19,80","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"QUEEN","z",0.920215,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MINUS","z",0.66923,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STRIPE","slash",0.68922,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,"Studied",10,1,NA,"Unrelated","MINUTE",NA,NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"GIRLS","z",0.73761,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DEAF","z",0.654325,"SH",1,"2020-08-27_09h30.57.709","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
